,n_step,energy,average_magnetization
1589,1589.0,-121.0,-0.84375
1590,1590.0,-121.0,-0.84375
1591,1591.0,-119.0,-0.8125
1592,1592.0,-121.0,-0.84375
1593,1593.0,-125.0,-0.875
1594,1594.0,-125.0,-0.875
1595,1595.0,-121.0,-0.84375
1596,1596.0,-121.0,-0.84375
1597,1597.0,-123.0,-0.84375
1598,1598.0,-123.0,-0.84375
1599,1599.0,-123.0,-0.84375
1600,1600.0,-123.0,-0.859375
1601,1601.0,-119.0,-0.828125
1602,1602.0,-123.0,-0.859375
1603,1603.0,-123.0,-0.859375
1604,1604.0,-121.0,-0.828125
1605,1605.0,-117.0,-0.796875
1606,1606.0,-119.0,-0.8125
1607,1607.0,-121.0,-0.828125
1608,1608.0,-121.0,-0.828125
1609,1609.0,-121.0,-0.828125
1610,1610.0,-123.0,-0.859375
1611,1611.0,-125.0,-0.875
1612,1612.0,-123.0,-0.859375
1613,1613.0,-121.0,-0.84375
1614,1614.0,-121.0,-0.90625
1615,1615.0,-119.0,-0.9375
1616,1616.0,-125.0,-0.984375
1617,1617.0,-127.0,-1.0
1618,1618.0,-127.0,-1.0
1619,1619.0,-123.0,-0.96875
1620,1620.0,-125.0,-0.984375
1621,1621.0,-121.0,-0.9375
1622,1622.0,-119.0,-0.9375
1623,1623.0,-123.0,-0.953125
1624,1624.0,-127.0,-1.0
1625,1625.0,-125.0,-0.96875
1626,1626.0,-125.0,-0.96875
1627,1627.0,-125.0,-0.984375
1628,1628.0,-121.0,-0.921875
1629,1629.0,-117.0,-0.921875
1630,1630.0,-127.0,-1.0
1631,1631.0,-123.0,-0.96875
1632,1632.0,-121.0,-0.953125
1633,1633.0,-125.0,-0.984375
1634,1634.0,-127.0,-1.0
1635,1635.0,-125.0,-0.984375
1636,1636.0,-125.0,-0.984375
1637,1637.0,-121.0,-0.921875
1638,1638.0,-119.0,-0.90625
1639,1639.0,-125.0,-0.984375
1640,1640.0,-125.0,-0.984375
1641,1641.0,-119.0,-0.9375
1642,1642.0,-123.0,-0.96875
1643,1643.0,-125.0,-0.984375
1644,1644.0,-123.0,-0.96875
1645,1645.0,-125.0,-0.984375
1646,1646.0,-125.0,-0.984375
1647,1647.0,-123.0,-0.96875
1648,1648.0,-125.0,-0.984375
1649,1649.0,-127.0,-1.0
1650,1650.0,-125.0,-0.984375
1651,1651.0,-127.0,-1.0
1652,1652.0,-125.0,-0.984375
1653,1653.0,-125.0,-0.984375
1654,1654.0,-123.0,-0.96875
1655,1655.0,-125.0,-0.96875
1656,1656.0,-123.0,-0.953125
1657,1657.0,-121.0,-0.953125
1658,1658.0,-125.0,-0.984375
1659,1659.0,-125.0,-0.96875
1660,1660.0,-125.0,-0.96875
1661,1661.0,-125.0,-0.96875
1662,1662.0,-125.0,-0.984375
1663,1663.0,-123.0,-0.96875
1664,1664.0,-127.0,-1.0
1665,1665.0,-125.0,-0.984375
1666,1666.0,-127.0,-1.0
1667,1667.0,-123.0,-0.96875
1668,1668.0,-127.0,-1.0
1669,1669.0,-125.0,-0.984375
1670,1670.0,-127.0,-1.0
1671,1671.0,-125.0,-0.984375
1672,1672.0,-127.0,-1.0
1673,1673.0,-125.0,-0.984375
1674,1674.0,-127.0,-1.0
1675,1675.0,-125.0,-0.984375
1676,1676.0,-123.0,-0.96875
1677,1677.0,-125.0,-0.984375
1678,1678.0,-125.0,-0.984375
1679,1679.0,-127.0,-1.0
1680,1680.0,-127.0,-1.0
1681,1681.0,-125.0,-0.984375
1682,1682.0,-123.0,-0.96875
1683,1683.0,-123.0,-0.96875
1684,1684.0,-121.0,-0.953125
1685,1685.0,-125.0,-0.984375
1686,1686.0,-125.0,-0.984375
1687,1687.0,-121.0,-0.953125
1688,1688.0,-123.0,-0.96875
1689,1689.0,-125.0,-0.984375
1690,1690.0,-125.0,-0.984375
1691,1691.0,-123.0,-0.96875
1692,1692.0,-121.0,-0.9375
1693,1693.0,-125.0,-0.984375
1694,1694.0,-125.0,-0.984375
1695,1695.0,-127.0,-1.0
1696,1696.0,-127.0,-1.0
1697,1697.0,-125.0,-0.984375
1698,1698.0,-125.0,-0.984375
1699,1699.0,-127.0,-1.0
1700,1700.0,-127.0,-1.0
1701,1701.0,-125.0,-0.984375
1702,1702.0,-125.0,-0.984375
1703,1703.0,-125.0,-0.984375
1704,1704.0,-125.0,-0.984375
1705,1705.0,-127.0,-1.0
1706,1706.0,-123.0,-0.96875
1707,1707.0,-119.0,-0.9375
1708,1708.0,-121.0,-0.9375
1709,1709.0,-127.0,-1.0
1710,1710.0,-127.0,-1.0
1711,1711.0,-125.0,-0.984375
1712,1712.0,-117.0,-0.9375
1713,1713.0,-119.0,-0.9375
1714,1714.0,-121.0,-0.9375
1715,1715.0,-119.0,-0.9375
1716,1716.0,-119.0,-0.9375
1717,1717.0,-125.0,-0.984375
1718,1718.0,-127.0,-1.0
1719,1719.0,-125.0,-0.984375
1720,1720.0,-123.0,-0.953125
1721,1721.0,-123.0,-0.96875
1722,1722.0,-125.0,-0.984375
1723,1723.0,-123.0,-0.96875
1724,1724.0,-127.0,-1.0
1725,1725.0,-127.0,-1.0
1726,1726.0,-127.0,-1.0
1727,1727.0,-123.0,-0.96875
1728,1728.0,-125.0,-0.96875
1729,1729.0,-123.0,-0.96875
1730,1730.0,-123.0,-0.953125
1731,1731.0,-123.0,-0.953125
1732,1732.0,-123.0,-0.953125
1733,1733.0,-125.0,-0.984375
1734,1734.0,-123.0,-0.953125
1735,1735.0,-125.0,-0.984375
1736,1736.0,-123.0,-0.96875
1737,1737.0,-123.0,-0.96875
1738,1738.0,-123.0,-0.96875
1739,1739.0,-123.0,-0.953125
1740,1740.0,-117.0,-0.90625
1741,1741.0,-117.0,-0.90625
1742,1742.0,-123.0,-0.953125
1743,1743.0,-123.0,-0.9375
1744,1744.0,-123.0,-0.9375
1745,1745.0,-123.0,-0.921875
1746,1746.0,-125.0,-0.984375
1747,1747.0,-125.0,-0.984375
1748,1748.0,-123.0,-0.96875
1749,1749.0,-121.0,-0.953125
1750,1750.0,-127.0,-1.0
1751,1751.0,-127.0,-1.0
1752,1752.0,-127.0,-1.0
1753,1753.0,-125.0,-0.984375
1754,1754.0,-121.0,-0.953125
1755,1755.0,-121.0,-0.9375
1756,1756.0,-123.0,-0.9375
1757,1757.0,-121.0,-0.921875
1758,1758.0,-119.0,-0.90625
1759,1759.0,-125.0,-0.984375
1760,1760.0,-125.0,-0.984375
1761,1761.0,-121.0,-0.953125
1762,1762.0,-121.0,-0.953125
1763,1763.0,-123.0,-0.96875
1764,1764.0,-127.0,-1.0
1765,1765.0,-127.0,-1.0
1766,1766.0,-123.0,-0.96875
1767,1767.0,-127.0,-1.0
1768,1768.0,-125.0,-0.984375
1769,1769.0,-125.0,-0.96875
1770,1770.0,-127.0,-1.0
1771,1771.0,-123.0,-0.96875
1772,1772.0,-121.0,-0.9375
1773,1773.0,-119.0,-0.921875
1774,1774.0,-123.0,-0.953125
1775,1775.0,-121.0,-0.9375
1776,1776.0,-119.0,-0.90625
1777,1777.0,-123.0,-0.921875
1778,1778.0,-121.0,-0.90625
1779,1779.0,-123.0,-0.921875
1780,1780.0,-121.0,-0.9375
1781,1781.0,-121.0,-0.9375
1782,1782.0,-117.0,-0.90625
1783,1783.0,-119.0,-0.921875
1784,1784.0,-119.0,-0.9375
1785,1785.0,-117.0,-0.90625
1786,1786.0,-125.0,-0.984375
1787,1787.0,-125.0,-0.984375
1788,1788.0,-123.0,-0.953125
1789,1789.0,-125.0,-0.984375
1790,1790.0,-123.0,-0.96875
1791,1791.0,-125.0,-0.984375
1792,1792.0,-125.0,-0.984375
1793,1793.0,-127.0,-1.0
1794,1794.0,-123.0,-0.96875
1795,1795.0,-125.0,-0.984375
1796,1796.0,-125.0,-0.984375
1797,1797.0,-127.0,-1.0
1798,1798.0,-125.0,-0.984375
1799,1799.0,-125.0,-0.984375
1800,1800.0,-127.0,-1.0
1801,1801.0,-127.0,-1.0
1802,1802.0,-127.0,-1.0
1803,1803.0,-125.0,-0.984375
1804,1804.0,-125.0,-0.984375
1805,1805.0,-125.0,-0.984375
1806,1806.0,-123.0,-0.96875
1807,1807.0,-123.0,-0.953125
1808,1808.0,-125.0,-0.96875
1809,1809.0,-123.0,-0.96875
1810,1810.0,-121.0,-0.953125
1811,1811.0,-127.0,-1.0
1812,1812.0,-127.0,-1.0
1813,1813.0,-127.0,-1.0
1814,1814.0,-127.0,-1.0
1815,1815.0,-127.0,-1.0
1816,1816.0,-127.0,-1.0
1817,1817.0,-123.0,-0.96875
1818,1818.0,-121.0,-0.953125
1819,1819.0,-125.0,-0.96875
1820,1820.0,-123.0,-0.921875
1821,1821.0,-123.0,-0.9375
1822,1822.0,-121.0,-0.90625
1823,1823.0,-115.0,-0.890625
1824,1824.0,-115.0,-0.859375
1825,1825.0,-119.0,-0.90625
1826,1826.0,-115.0,-0.90625
1827,1827.0,-121.0,-0.9375
1828,1828.0,-119.0,-0.9375
1829,1829.0,-123.0,-0.96875
1830,1830.0,-119.0,-0.9375
1831,1831.0,-125.0,-0.984375
1832,1832.0,-127.0,-1.0
1833,1833.0,-127.0,-1.0
1834,1834.0,-127.0,-1.0
1835,1835.0,-125.0,-0.984375
1836,1836.0,-123.0,-0.953125
1837,1837.0,-123.0,-0.953125
1838,1838.0,-123.0,-0.953125
1839,1839.0,-125.0,-0.984375
1840,1840.0,-125.0,-0.984375
1841,1841.0,-125.0,-0.984375
1842,1842.0,-125.0,-0.984375
1843,1843.0,-123.0,-0.96875
1844,1844.0,-123.0,-0.96875
1845,1845.0,-123.0,-0.96875
1846,1846.0,-123.0,-0.96875
1847,1847.0,-121.0,-0.953125
1848,1848.0,-125.0,-0.984375
1849,1849.0,-123.0,-0.953125
1850,1850.0,-121.0,-0.9375
1851,1851.0,-123.0,-0.953125
1852,1852.0,-123.0,-0.953125
1853,1853.0,-123.0,-0.96875
1854,1854.0,-121.0,-0.953125
1855,1855.0,-121.0,-0.953125
1856,1856.0,-119.0,-0.9375
1857,1857.0,-123.0,-0.96875
1858,1858.0,-125.0,-0.984375
1859,1859.0,-127.0,-1.0
1860,1860.0,-127.0,-1.0
1861,1861.0,-127.0,-1.0
1862,1862.0,-127.0,-1.0
1863,1863.0,-127.0,-1.0
1864,1864.0,-127.0,-1.0
1865,1865.0,-125.0,-0.984375
1866,1866.0,-121.0,-0.9375
1867,1867.0,-119.0,-0.921875
1868,1868.0,-119.0,-0.921875
1869,1869.0,-127.0,-1.0
1870,1870.0,-127.0,-1.0
1871,1871.0,-121.0,-0.953125
1872,1872.0,-125.0,-0.984375
1873,1873.0,-121.0,-0.953125
1874,1874.0,-123.0,-0.96875
1875,1875.0,-125.0,-0.984375
1876,1876.0,-125.0,-0.984375
1877,1877.0,-127.0,-1.0
1878,1878.0,-127.0,-1.0
1879,1879.0,-127.0,-1.0
1880,1880.0,-123.0,-0.96875
1881,1881.0,-123.0,-0.953125
1882,1882.0,-119.0,-0.9375
1883,1883.0,-121.0,-0.9375
1884,1884.0,-121.0,-0.953125
1885,1885.0,-119.0,-0.9375
1886,1886.0,-123.0,-0.9375
1887,1887.0,-125.0,-0.953125
1888,1888.0,-123.0,-0.921875
1889,1889.0,-121.0,-0.90625
1890,1890.0,-125.0,-0.953125
1891,1891.0,-125.0,-0.953125
1892,1892.0,-125.0,-0.953125
1893,1893.0,-125.0,-0.953125
1894,1894.0,-123.0,-0.9375
1895,1895.0,-123.0,-0.9375
1896,1896.0,-125.0,-0.953125
1897,1897.0,-125.0,-0.953125
1898,1898.0,-123.0,-0.9375
1899,1899.0,-123.0,-0.9375
1900,1900.0,-123.0,-0.96875
1901,1901.0,-117.0,-0.90625
1902,1902.0,-123.0,-0.9375
1903,1903.0,-123.0,-0.9375
1904,1904.0,-119.0,-0.90625
1905,1905.0,-119.0,-0.890625
1906,1906.0,-121.0,-0.953125
1907,1907.0,-125.0,-0.96875
1908,1908.0,-123.0,-0.953125
1909,1909.0,-125.0,-0.984375
1910,1910.0,-123.0,-0.953125
1911,1911.0,-125.0,-0.96875
1912,1912.0,-125.0,-0.96875
1913,1913.0,-125.0,-0.96875
1914,1914.0,-123.0,-0.96875
1915,1915.0,-125.0,-0.984375
1916,1916.0,-127.0,-1.0
1917,1917.0,-123.0,-0.96875
1918,1918.0,-127.0,-1.0
1919,1919.0,-123.0,-0.96875
1920,1920.0,-127.0,-1.0
1921,1921.0,-125.0,-0.984375
1922,1922.0,-127.0,-1.0
1923,1923.0,-125.0,-0.96875
1924,1924.0,-119.0,-0.90625
1925,1925.0,-119.0,-0.921875
1926,1926.0,-123.0,-0.953125
1927,1927.0,-119.0,-0.90625
1928,1928.0,-121.0,-0.9375
1929,1929.0,-125.0,-0.984375
1930,1930.0,-125.0,-0.96875
1931,1931.0,-121.0,-0.953125
1932,1932.0,-125.0,-0.984375
1933,1933.0,-123.0,-0.96875
1934,1934.0,-123.0,-0.953125
1935,1935.0,-125.0,-0.96875
1936,1936.0,-125.0,-0.96875
1937,1937.0,-125.0,-0.96875
1938,1938.0,-125.0,-0.984375
1939,1939.0,-125.0,-0.984375
1940,1940.0,-125.0,-0.984375
1941,1941.0,-121.0,-0.953125
1942,1942.0,-119.0,-0.9375
1943,1943.0,-121.0,-0.953125
1944,1944.0,-123.0,-0.96875
1945,1945.0,-125.0,-0.984375
1946,1946.0,-125.0,-0.984375
1947,1947.0,-127.0,-1.0
1948,1948.0,-123.0,-0.96875
1949,1949.0,-121.0,-0.9375
1950,1950.0,-119.0,-0.921875
1951,1951.0,-121.0,-0.921875
1952,1952.0,-123.0,-0.953125
1953,1953.0,-119.0,-0.90625
1954,1954.0,-119.0,-0.921875
1955,1955.0,-121.0,-0.9375
1956,1956.0,-123.0,-0.953125
1957,1957.0,-123.0,-0.96875
1958,1958.0,-119.0,-0.921875
1959,1959.0,-121.0,-0.953125
1960,1960.0,-117.0,-0.90625
1961,1961.0,-121.0,-0.9375
1962,1962.0,-121.0,-0.9375
1963,1963.0,-119.0,-0.921875
1964,1964.0,-119.0,-0.921875
1965,1965.0,-121.0,-0.953125
1966,1966.0,-117.0,-0.90625
1967,1967.0,-125.0,-0.984375
1968,1968.0,-125.0,-0.984375
1969,1969.0,-127.0,-1.0
1970,1970.0,-125.0,-0.984375
1971,1971.0,-125.0,-0.984375
1972,1972.0,-123.0,-0.953125
1973,1973.0,-125.0,-0.984375
1974,1974.0,-125.0,-0.984375
1975,1975.0,-119.0,-0.9375
1976,1976.0,-123.0,-0.953125
1977,1977.0,-125.0,-0.984375
1978,1978.0,-125.0,-0.96875
1979,1979.0,-127.0,-1.0
1980,1980.0,-125.0,-0.984375
1981,1981.0,-127.0,-1.0
1982,1982.0,-127.0,-1.0
1983,1983.0,-125.0,-0.984375
1984,1984.0,-127.0,-1.0
1985,1985.0,-125.0,-0.984375
1986,1986.0,-117.0,-0.90625
1987,1987.0,-119.0,-0.90625
1988,1988.0,-123.0,-0.953125
1989,1989.0,-121.0,-0.9375
1990,1990.0,-119.0,-0.90625
1991,1991.0,-117.0,-0.90625
1992,1992.0,-119.0,-0.921875
1993,1993.0,-121.0,-0.9375
1994,1994.0,-123.0,-0.9375
1995,1995.0,-121.0,-0.921875
1996,1996.0,-123.0,-0.96875
1997,1997.0,-127.0,-1.0
1998,1998.0,-127.0,-1.0
1999,1999.0,-125.0,-0.984375
2000,2000.0,-121.0,-0.953125
2001,2001.0,-123.0,-0.96875
2002,2002.0,-121.0,-0.9375
2003,2003.0,-125.0,-0.96875
2004,2004.0,-125.0,-0.984375
2005,2005.0,-127.0,-1.0
2006,2006.0,-127.0,-1.0
2007,2007.0,-121.0,-0.953125
2008,2008.0,-121.0,-0.9375
2009,2009.0,-121.0,-0.9375
2010,2010.0,-121.0,-0.953125
2011,2011.0,-121.0,-0.953125
2012,2012.0,-123.0,-0.96875
2013,2013.0,-123.0,-0.96875
2014,2014.0,-123.0,-0.953125
2015,2015.0,-123.0,-0.96875
2016,2016.0,-125.0,-0.984375
2017,2017.0,-125.0,-0.984375
2018,2018.0,-127.0,-1.0
2019,2019.0,-125.0,-0.984375
2020,2020.0,-127.0,-1.0
2021,2021.0,-125.0,-0.984375
2022,2022.0,-123.0,-0.96875
2023,2023.0,-117.0,-0.921875
2024,2024.0,-121.0,-0.953125
2025,2025.0,-125.0,-0.984375
2026,2026.0,-127.0,-1.0
2027,2027.0,-127.0,-1.0
2028,2028.0,-125.0,-0.96875
2029,2029.0,-125.0,-0.984375
2030,2030.0,-125.0,-0.984375
2031,2031.0,-127.0,-1.0
2032,2032.0,-123.0,-0.96875
2033,2033.0,-123.0,-0.96875
2034,2034.0,-121.0,-0.953125
2035,2035.0,-125.0,-0.984375
2036,2036.0,-125.0,-0.984375
2037,2037.0,-125.0,-0.984375
2038,2038.0,-125.0,-0.984375
2039,2039.0,-127.0,-1.0
2040,2040.0,-127.0,-1.0
2041,2041.0,-125.0,-0.984375
2042,2042.0,-125.0,-0.984375
2043,2043.0,-123.0,-0.96875
2044,2044.0,-125.0,-0.984375
2045,2045.0,-125.0,-0.984375
2046,2046.0,-123.0,-0.96875
2047,2047.0,-123.0,-0.96875
2048,2048.0,-127.0,-1.0
2049,2049.0,-125.0,-0.984375
2050,2050.0,-121.0,-0.9375
2051,2051.0,-125.0,-0.96875
2052,2052.0,-121.0,-0.9375
2053,2053.0,-123.0,-0.96875
2054,2054.0,-121.0,-0.921875
2055,2055.0,-121.0,-0.9375
2056,2056.0,-119.0,-0.921875
2057,2057.0,-117.0,-0.890625
2058,2058.0,-119.0,-0.90625
2059,2059.0,-119.0,-0.875
2060,2060.0,-119.0,-0.890625
2061,2061.0,-119.0,-0.921875
2062,2062.0,-127.0,-1.0
2063,2063.0,-123.0,-0.96875
2064,2064.0,-123.0,-0.96875
2065,2065.0,-117.0,-0.921875
2066,2066.0,-117.0,-0.90625
2067,2067.0,-121.0,-0.921875
2068,2068.0,-121.0,-0.921875
2069,2069.0,-123.0,-0.9375
2070,2070.0,-123.0,-0.9375
2071,2071.0,-123.0,-0.96875
2072,2072.0,-121.0,-0.953125
2073,2073.0,-123.0,-0.96875
2074,2074.0,-121.0,-0.953125
2075,2075.0,-125.0,-0.984375
2076,2076.0,-125.0,-0.984375
2077,2077.0,-123.0,-0.953125
2078,2078.0,-125.0,-0.96875
2079,2079.0,-119.0,-0.9375
2080,2080.0,-123.0,-0.96875
2081,2081.0,-121.0,-0.953125
2082,2082.0,-123.0,-0.96875
2083,2083.0,-121.0,-0.953125
2084,2084.0,-125.0,-0.984375
2085,2085.0,-127.0,-1.0
2086,2086.0,-125.0,-0.984375
2087,2087.0,-125.0,-0.984375
2088,2088.0,-123.0,-0.96875
2089,2089.0,-125.0,-0.984375
2090,2090.0,-123.0,-0.96875
2091,2091.0,-119.0,-0.9375
2092,2092.0,-125.0,-0.984375
2093,2093.0,-127.0,-1.0
2094,2094.0,-127.0,-1.0
2095,2095.0,-127.0,-1.0
2096,2096.0,-127.0,-1.0
2097,2097.0,-125.0,-0.984375
2098,2098.0,-123.0,-0.96875
2099,2099.0,-125.0,-0.984375
2100,2100.0,-127.0,-1.0
2101,2101.0,-125.0,-0.984375
2102,2102.0,-123.0,-0.96875
2103,2103.0,-125.0,-0.96875
2104,2104.0,-121.0,-0.9375
2105,2105.0,-117.0,-0.921875
2106,2106.0,-125.0,-0.984375
2107,2107.0,-121.0,-0.953125
2108,2108.0,-121.0,-0.953125
2109,2109.0,-121.0,-0.953125
2110,2110.0,-123.0,-0.953125
2111,2111.0,-121.0,-0.9375
2112,2112.0,-119.0,-0.9375
2113,2113.0,-117.0,-0.921875
2114,2114.0,-125.0,-0.96875
2115,2115.0,-125.0,-0.984375
2116,2116.0,-119.0,-0.9375
2117,2117.0,-123.0,-0.953125
2118,2118.0,-121.0,-0.953125
2119,2119.0,-121.0,-0.921875
2120,2120.0,-123.0,-0.953125
2121,2121.0,-123.0,-0.953125
2122,2122.0,-119.0,-0.9375
2123,2123.0,-121.0,-0.9375
2124,2124.0,-121.0,-0.953125
2125,2125.0,-121.0,-0.953125
2126,2126.0,-121.0,-0.953125
2127,2127.0,-123.0,-0.96875
2128,2128.0,-125.0,-0.984375
2129,2129.0,-123.0,-0.96875
2130,2130.0,-121.0,-0.953125
2131,2131.0,-119.0,-0.9375
2132,2132.0,-121.0,-0.953125
2133,2133.0,-125.0,-0.984375
2134,2134.0,-127.0,-1.0
2135,2135.0,-125.0,-0.984375
2136,2136.0,-125.0,-0.984375
2137,2137.0,-127.0,-1.0
2138,2138.0,-127.0,-1.0
2139,2139.0,-127.0,-1.0
2140,2140.0,-125.0,-0.984375
2141,2141.0,-127.0,-1.0
2142,2142.0,-127.0,-1.0
2143,2143.0,-125.0,-0.96875
2144,2144.0,-125.0,-0.96875
2145,2145.0,-121.0,-0.921875
2146,2146.0,-123.0,-0.953125
2147,2147.0,-127.0,-1.0
2148,2148.0,-123.0,-0.96875
2149,2149.0,-125.0,-0.984375
2150,2150.0,-127.0,-1.0
2151,2151.0,-127.0,-1.0
2152,2152.0,-125.0,-0.984375
2153,2153.0,-123.0,-0.96875
2154,2154.0,-125.0,-0.984375
2155,2155.0,-125.0,-0.984375
2156,2156.0,-123.0,-0.96875
2157,2157.0,-121.0,-0.953125
2158,2158.0,-123.0,-0.96875
2159,2159.0,-125.0,-0.984375
2160,2160.0,-127.0,-1.0
2161,2161.0,-123.0,-0.96875
2162,2162.0,-123.0,-0.96875
2163,2163.0,-125.0,-0.984375
2164,2164.0,-127.0,-1.0
2165,2165.0,-121.0,-0.953125
2166,2166.0,-121.0,-0.953125
2167,2167.0,-125.0,-0.984375
2168,2168.0,-123.0,-0.96875
2169,2169.0,-121.0,-0.953125
2170,2170.0,-123.0,-0.96875
2171,2171.0,-125.0,-0.984375
2172,2172.0,-127.0,-1.0
2173,2173.0,-127.0,-1.0
2174,2174.0,-127.0,-1.0
2175,2175.0,-123.0,-0.953125
2176,2176.0,-125.0,-0.984375
2177,2177.0,-123.0,-0.96875
2178,2178.0,-123.0,-0.96875
2179,2179.0,-123.0,-0.96875
2180,2180.0,-123.0,-0.953125
2181,2181.0,-123.0,-0.96875
2182,2182.0,-121.0,-0.9375
2183,2183.0,-123.0,-0.953125
2184,2184.0,-123.0,-0.96875
2185,2185.0,-121.0,-0.953125
2186,2186.0,-123.0,-0.96875
2187,2187.0,-121.0,-0.953125
2188,2188.0,-123.0,-0.96875
2189,2189.0,-117.0,-0.90625
2190,2190.0,-115.0,-0.90625
2191,2191.0,-115.0,-0.875
2192,2192.0,-123.0,-0.953125
2193,2193.0,-127.0,-1.0
2194,2194.0,-127.0,-1.0
2195,2195.0,-127.0,-1.0
2196,2196.0,-125.0,-0.984375
2197,2197.0,-127.0,-1.0
2198,2198.0,-127.0,-1.0
2199,2199.0,-127.0,-1.0
2200,2200.0,-125.0,-0.984375
2201,2201.0,-125.0,-0.984375
2202,2202.0,-121.0,-0.9375
2203,2203.0,-123.0,-0.953125
2204,2204.0,-119.0,-0.9375
2205,2205.0,-125.0,-0.984375
2206,2206.0,-125.0,-0.984375
2207,2207.0,-125.0,-0.984375
2208,2208.0,-127.0,-1.0
2209,2209.0,-127.0,-1.0
2210,2210.0,-125.0,-0.984375
2211,2211.0,-125.0,-0.984375
2212,2212.0,-125.0,-0.984375
2213,2213.0,-127.0,-1.0
2214,2214.0,-127.0,-1.0
2215,2215.0,-125.0,-0.984375
2216,2216.0,-123.0,-0.96875
2217,2217.0,-123.0,-0.96875
2218,2218.0,-123.0,-0.96875
2219,2219.0,-127.0,-1.0
2220,2220.0,-125.0,-0.984375
2221,2221.0,-125.0,-0.984375
2222,2222.0,-123.0,-0.96875
2223,2223.0,-127.0,-1.0
2224,2224.0,-123.0,-0.96875
2225,2225.0,-125.0,-0.984375
2226,2226.0,-125.0,-0.984375
2227,2227.0,-125.0,-0.96875
2228,2228.0,-125.0,-0.96875
2229,2229.0,-125.0,-0.984375
2230,2230.0,-115.0,-0.890625
2231,2231.0,-117.0,-0.890625
2232,2232.0,-125.0,-0.984375
2233,2233.0,-123.0,-0.953125
2234,2234.0,-125.0,-0.984375
2235,2235.0,-127.0,-1.0
2236,2236.0,-127.0,-1.0
2237,2237.0,-127.0,-1.0
2238,2238.0,-125.0,-0.984375
2239,2239.0,-125.0,-0.984375
2240,2240.0,-127.0,-1.0
2241,2241.0,-125.0,-0.984375
2242,2242.0,-127.0,-1.0
2243,2243.0,-123.0,-0.96875
2244,2244.0,-123.0,-0.96875
2245,2245.0,-127.0,-1.0
2246,2246.0,-125.0,-0.984375
2247,2247.0,-127.0,-1.0
2248,2248.0,-127.0,-1.0
2249,2249.0,-125.0,-0.984375
2250,2250.0,-123.0,-0.96875
2251,2251.0,-125.0,-0.96875
2252,2252.0,-125.0,-0.984375
2253,2253.0,-125.0,-0.984375
2254,2254.0,-123.0,-0.96875
2255,2255.0,-123.0,-0.953125
2256,2256.0,-123.0,-0.96875
2257,2257.0,-123.0,-0.96875
2258,2258.0,-127.0,-1.0
2259,2259.0,-127.0,-1.0
2260,2260.0,-123.0,-0.96875
2261,2261.0,-123.0,-0.9375
2262,2262.0,-125.0,-0.984375
2263,2263.0,-123.0,-0.96875
2264,2264.0,-123.0,-0.953125
2265,2265.0,-125.0,-0.96875
2266,2266.0,-123.0,-0.953125
2267,2267.0,-125.0,-0.96875
2268,2268.0,-123.0,-0.953125
2269,2269.0,-125.0,-0.96875
2270,2270.0,-123.0,-0.953125
2271,2271.0,-123.0,-0.953125
2272,2272.0,-115.0,-0.890625
2273,2273.0,-119.0,-0.921875
2274,2274.0,-123.0,-0.96875
2275,2275.0,-121.0,-0.9375
2276,2276.0,-117.0,-0.90625
2277,2277.0,-117.0,-0.90625
2278,2278.0,-123.0,-0.953125
2279,2279.0,-125.0,-0.96875
2280,2280.0,-125.0,-0.984375
2281,2281.0,-125.0,-0.984375
2282,2282.0,-125.0,-0.984375
2283,2283.0,-125.0,-0.984375
2284,2284.0,-125.0,-0.984375
2285,2285.0,-125.0,-0.984375
2286,2286.0,-125.0,-0.984375
2287,2287.0,-123.0,-0.96875
2288,2288.0,-123.0,-0.96875
2289,2289.0,-125.0,-0.984375
2290,2290.0,-123.0,-0.96875
2291,2291.0,-125.0,-0.984375
2292,2292.0,-125.0,-0.984375
2293,2293.0,-123.0,-0.96875
2294,2294.0,-123.0,-0.96875
2295,2295.0,-123.0,-0.96875
2296,2296.0,-125.0,-0.984375
2297,2297.0,-125.0,-0.984375
2298,2298.0,-127.0,-1.0
2299,2299.0,-125.0,-0.984375
2300,2300.0,-125.0,-0.984375
2301,2301.0,-125.0,-0.984375
2302,2302.0,-127.0,-1.0
2303,2303.0,-127.0,-1.0
2304,2304.0,-123.0,-0.96875
2305,2305.0,-119.0,-0.9375
2306,2306.0,-119.0,-0.9375
2307,2307.0,-119.0,-0.953125
2308,2308.0,-119.0,-0.921875
2309,2309.0,-125.0,-0.96875
2310,2310.0,-123.0,-0.953125
2311,2311.0,-123.0,-0.953125
2312,2312.0,-125.0,-0.984375
2313,2313.0,-125.0,-0.96875
2314,2314.0,-121.0,-0.953125
2315,2315.0,-119.0,-0.921875
2316,2316.0,-125.0,-0.96875
2317,2317.0,-125.0,-0.96875
2318,2318.0,-123.0,-0.96875
2319,2319.0,-123.0,-0.96875
2320,2320.0,-123.0,-0.96875
2321,2321.0,-123.0,-0.96875
2322,2322.0,-123.0,-0.96875
2323,2323.0,-121.0,-0.921875
2324,2324.0,-121.0,-0.921875
2325,2325.0,-121.0,-0.921875
2326,2326.0,-121.0,-0.90625
2327,2327.0,-121.0,-0.9375
2328,2328.0,-121.0,-0.9375
2329,2329.0,-123.0,-0.9375
2330,2330.0,-119.0,-0.921875
