,n_step,energy,average_magnetization
1641,1641.0,-75.0,-0.5
1642,1642.0,-75.0,-0.46875
1643,1643.0,-65.0,-0.34375
1644,1644.0,-79.0,-0.28125
1645,1645.0,-73.0,-0.5
1646,1646.0,-63.0,-0.421875
1647,1647.0,-61.0,-0.34375
1648,1648.0,-57.0,-0.140625
1649,1649.0,-71.0,-0.234375
1650,1650.0,-67.0,-0.328125
1651,1651.0,-49.0,-0.21875
1652,1652.0,-67.0,-0.390625
1653,1653.0,-53.0,-0.328125
1654,1654.0,-51.0,-0.25
1655,1655.0,-71.0,-0.40625
1656,1656.0,-77.0,-0.46875
1657,1657.0,-61.0,-0.421875
1658,1658.0,-27.0,-0.265625
1659,1659.0,-69.0,-0.359375
1660,1660.0,-55.0,-0.28125
1661,1661.0,-53.0,-0.171875
1662,1662.0,-61.0,-0.34375
1663,1663.0,-61.0,-0.359375
1664,1664.0,-69.0,-0.453125
1665,1665.0,-61.0,-0.40625
1666,1666.0,-67.0,-0.359375
1667,1667.0,-57.0,-0.296875
1668,1668.0,-69.0,-0.515625
1669,1669.0,-79.0,-0.484375
1670,1670.0,-77.0,-0.53125
1671,1671.0,-63.0,-0.25
1672,1672.0,-67.0,-0.34375
1673,1673.0,-67.0,-0.328125
1674,1674.0,-73.0,-0.25
1675,1675.0,-53.0,-0.125
1676,1676.0,-55.0,-0.296875
1677,1677.0,-49.0,-0.234375
1678,1678.0,-57.0,-0.375
1679,1679.0,-67.0,-0.296875
1680,1680.0,-71.0,-0.390625
1681,1681.0,-65.0,-0.390625
1682,1682.0,-71.0,-0.359375
1683,1683.0,-55.0,-0.359375
1684,1684.0,-65.0,-0.421875
1685,1685.0,-59.0,-0.25
1686,1686.0,-65.0,-0.203125
1687,1687.0,-59.0,-0.203125
1688,1688.0,-59.0,-0.1875
1689,1689.0,-59.0,-0.296875
1690,1690.0,-59.0,-0.265625
1691,1691.0,-71.0,-0.390625
1692,1692.0,-81.0,-0.46875
1693,1693.0,-83.0,-0.46875
1694,1694.0,-67.0,-0.46875
1695,1695.0,-57.0,-0.359375
1696,1696.0,-87.0,-0.53125
1697,1697.0,-37.0,-0.265625
1698,1698.0,-43.0,-0.21875
1699,1699.0,-67.0,-0.28125
1700,1700.0,-69.0,-0.3125
1701,1701.0,-57.0,-0.1875
1702,1702.0,-69.0,-0.3125
1703,1703.0,-53.0,-0.1875
1704,1704.0,-51.0,-0.453125
1705,1705.0,-51.0,-0.375
1706,1706.0,-69.0,-0.46875
1707,1707.0,-59.0,-0.40625
1708,1708.0,-57.0,-0.359375
1709,1709.0,-67.0,-0.4375
1710,1710.0,-71.0,-0.515625
1711,1711.0,-63.0,-0.421875
1712,1712.0,-63.0,-0.53125
1713,1713.0,-73.0,-0.59375
1714,1714.0,-55.0,-0.453125
1715,1715.0,-71.0,-0.5625
1716,1716.0,-65.0,-0.390625
1717,1717.0,-49.0,-0.265625
1718,1718.0,-53.0,-0.328125
1719,1719.0,-49.0,-0.34375
1720,1720.0,-59.0,-0.328125
1721,1721.0,-51.0,-0.234375
1722,1722.0,-65.0,-0.3125
1723,1723.0,-77.0,-0.390625
1724,1724.0,-71.0,-0.25
1725,1725.0,-59.0,-0.34375
1726,1726.0,-55.0,-0.328125
1727,1727.0,-45.0,-0.34375
1728,1728.0,-65.0,-0.40625
1729,1729.0,-55.0,-0.28125
1730,1730.0,-45.0,-0.140625
1731,1731.0,-55.0,-0.296875
1732,1732.0,-63.0,-0.40625
1733,1733.0,-61.0,-0.328125
1734,1734.0,-47.0,-0.203125
1735,1735.0,-49.0,-0.1875
1736,1736.0,-67.0,-0.203125
1737,1737.0,-59.0,-0.265625
1738,1738.0,-75.0,-0.296875
1739,1739.0,-45.0,-0.296875
1740,1740.0,-71.0,-0.28125
1741,1741.0,-75.0,-0.390625
1742,1742.0,-63.0,-0.3125
1743,1743.0,-67.0,-0.203125
1744,1744.0,-55.0,0.03125
1745,1745.0,-57.0,-0.09375
1746,1746.0,-79.0,-0.140625
1747,1747.0,-51.0,-0.0625
1748,1748.0,-49.0,-0.109375
1749,1749.0,-55.0,-0.21875
1750,1750.0,-57.0,-0.34375
1751,1751.0,-63.0,-0.25
1752,1752.0,-65.0,-0.3125
1753,1753.0,-75.0,-0.234375
1754,1754.0,-59.0,-0.328125
1755,1755.0,-61.0,-0.40625
1756,1756.0,-65.0,-0.421875
1757,1757.0,-59.0,-0.296875
1758,1758.0,-51.0,-0.125
1759,1759.0,-63.0,-0.15625
1760,1760.0,-75.0,-0.28125
1761,1761.0,-69.0,-0.234375
1762,1762.0,-53.0,-0.15625
1763,1763.0,-59.0,-0.25
1764,1764.0,-55.0,-0.375
1765,1765.0,-83.0,-0.46875
1766,1766.0,-57.0,-0.34375
1767,1767.0,-45.0,-0.15625
1768,1768.0,-45.0,-0.0625
1769,1769.0,-47.0,0.0
1770,1770.0,-55.0,-0.078125
1771,1771.0,-65.0,-0.0625
1772,1772.0,-67.0,0.0625
1773,1773.0,-67.0,-0.03125
1774,1774.0,-59.0,-0.0625
1775,1775.0,-57.0,-0.171875
1776,1776.0,-51.0,-0.109375
1777,1777.0,-39.0,-0.0625
1778,1778.0,-47.0,-0.09375
1779,1779.0,-63.0,0.0
1780,1780.0,-57.0,-0.0625
1781,1781.0,-63.0,0.0
1782,1782.0,-45.0,-0.21875
1783,1783.0,-59.0,-0.34375
1784,1784.0,-49.0,-0.375
1785,1785.0,-75.0,-0.375
1786,1786.0,-81.0,-0.546875
1787,1787.0,-75.0,-0.484375
1788,1788.0,-45.0,-0.234375
1789,1789.0,-71.0,-0.421875
1790,1790.0,-51.0,-0.328125
1791,1791.0,-69.0,-0.359375
1792,1792.0,-75.0,-0.46875
1793,1793.0,-59.0,-0.328125
1794,1794.0,-55.0,-0.296875
1795,1795.0,-61.0,-0.296875
1796,1796.0,-59.0,-0.28125
1797,1797.0,-55.0,-0.34375
1798,1798.0,-45.0,-0.375
1799,1799.0,-63.0,-0.40625
1800,1800.0,-75.0,-0.453125
1801,1801.0,-53.0,-0.359375
1802,1802.0,-61.0,-0.375
1803,1803.0,-59.0,-0.296875
1804,1804.0,-65.0,-0.28125
1805,1805.0,-67.0,-0.375
1806,1806.0,-53.0,-0.328125
1807,1807.0,-61.0,-0.390625
1808,1808.0,-67.0,-0.515625
1809,1809.0,-65.0,-0.34375
1810,1810.0,-67.0,-0.453125
1811,1811.0,-43.0,-0.265625
1812,1812.0,-47.0,-0.140625
1813,1813.0,-47.0,-0.125
1814,1814.0,-47.0,-0.109375
1815,1815.0,-51.0,0.078125
1816,1816.0,-55.0,0.0625
1817,1817.0,-63.0,0.109375
1818,1818.0,-55.0,0.203125
1819,1819.0,-63.0,0.03125
1820,1820.0,-51.0,-0.15625
1821,1821.0,-43.0,-0.140625
1822,1822.0,-45.0,-0.171875
1823,1823.0,-49.0,-0.15625
1824,1824.0,-61.0,-0.171875
1825,1825.0,-65.0,-0.0625
1826,1826.0,-35.0,-0.09375
1827,1827.0,-59.0,-0.125
1828,1828.0,-55.0,-0.09375
1829,1829.0,-57.0,-0.03125
1830,1830.0,-51.0,0.015625
1831,1831.0,-65.0,0.15625
1832,1832.0,-63.0,0.0625
1833,1833.0,-67.0,0.0625
1834,1834.0,-51.0,0.109375
1835,1835.0,-55.0,0.09375
1836,1836.0,-69.0,0.046875
1837,1837.0,-59.0,0.09375
1838,1838.0,-55.0,0.09375
1839,1839.0,-49.0,0.25
1840,1840.0,-53.0,0.203125
1841,1841.0,-53.0,0.03125
1842,1842.0,-59.0,-0.046875
1843,1843.0,-35.0,-0.109375
1844,1844.0,-47.0,-0.265625
1845,1845.0,-49.0,-0.25
1846,1846.0,-61.0,-0.046875
1847,1847.0,-67.0,-0.296875
1848,1848.0,-49.0,-0.078125
1849,1849.0,-49.0,0.015625
1850,1850.0,-43.0,0.09375
1851,1851.0,-51.0,0.15625
1852,1852.0,-61.0,0.03125
1853,1853.0,-71.0,0.125
1854,1854.0,-49.0,-0.03125
1855,1855.0,-49.0,0.046875
1856,1856.0,-47.0,0.015625
1857,1857.0,-55.0,0.015625
1858,1858.0,-65.0,0.046875
1859,1859.0,-55.0,0.0625
1860,1860.0,-51.0,0.234375
1861,1861.0,-47.0,0.15625
1862,1862.0,-43.0,0.21875
1863,1863.0,-63.0,0.375
1864,1864.0,-53.0,0.28125
1865,1865.0,-71.0,0.46875
1866,1866.0,-59.0,0.40625
1867,1867.0,-57.0,0.359375
1868,1868.0,-73.0,0.421875
1869,1869.0,-57.0,0.4375
1870,1870.0,-81.0,0.546875
1871,1871.0,-57.0,0.46875
1872,1872.0,-83.0,0.59375
1873,1873.0,-73.0,0.515625
1874,1874.0,-57.0,0.328125
1875,1875.0,-79.0,0.40625
1876,1876.0,-65.0,0.234375
1877,1877.0,-57.0,0.234375
1878,1878.0,-61.0,0.1875
1879,1879.0,-55.0,-0.03125
1880,1880.0,-61.0,0.0625
1881,1881.0,-55.0,0.046875
1882,1882.0,-61.0,0.265625
1883,1883.0,-71.0,0.328125
1884,1884.0,-55.0,0.3125
1885,1885.0,-57.0,0.28125
1886,1886.0,-49.0,0.28125
1887,1887.0,-63.0,0.359375
1888,1888.0,-65.0,0.28125
1889,1889.0,-45.0,0.140625
1890,1890.0,-57.0,0.265625
1891,1891.0,-55.0,0.15625
1892,1892.0,-69.0,0.1875
1893,1893.0,-67.0,0.28125
1894,1894.0,-43.0,0.15625
1895,1895.0,-47.0,0.21875
1896,1896.0,-63.0,0.140625
1897,1897.0,-45.0,0.15625
1898,1898.0,-43.0,0.1875
1899,1899.0,-51.0,0.25
1900,1900.0,-59.0,0.28125
1901,1901.0,-57.0,0.171875
1902,1902.0,-51.0,0.3125
1903,1903.0,-75.0,0.171875
1904,1904.0,-77.0,0.15625
1905,1905.0,-49.0,0.09375
1906,1906.0,-51.0,-0.03125
1907,1907.0,-41.0,-0.125
1908,1908.0,-63.0,-0.140625
1909,1909.0,-53.0,0.09375
1910,1910.0,-47.0,0.109375
1911,1911.0,-41.0,-0.15625
1912,1912.0,-65.0,-0.046875
1913,1913.0,-67.0,-0.015625
1914,1914.0,-65.0,0.046875
1915,1915.0,-53.0,0.03125
1916,1916.0,-75.0,-0.046875
1917,1917.0,-49.0,-0.15625
1918,1918.0,-69.0,-0.265625
1919,1919.0,-69.0,-0.296875
1920,1920.0,-65.0,-0.1875
1921,1921.0,-51.0,-0.15625
1922,1922.0,-45.0,-0.203125
1923,1923.0,-57.0,-0.203125
1924,1924.0,-65.0,-0.28125
1925,1925.0,-63.0,-0.4375
1926,1926.0,-59.0,-0.40625
1927,1927.0,-57.0,-0.390625
1928,1928.0,-71.0,-0.515625
1929,1929.0,-73.0,-0.4375
1930,1930.0,-53.0,-0.375
1931,1931.0,-73.0,-0.359375
1932,1932.0,-59.0,-0.28125
1933,1933.0,-63.0,-0.40625
1934,1934.0,-49.0,-0.265625
1935,1935.0,-61.0,-0.3125
1936,1936.0,-75.0,-0.3125
1937,1937.0,-59.0,-0.359375
1938,1938.0,-71.0,-0.40625
1939,1939.0,-71.0,-0.296875
1940,1940.0,-67.0,-0.3125
1941,1941.0,-53.0,-0.265625
1942,1942.0,-59.0,-0.421875
1943,1943.0,-57.0,-0.25
1944,1944.0,-63.0,-0.34375
1945,1945.0,-59.0,-0.375
1946,1946.0,-59.0,-0.21875
1947,1947.0,-71.0,-0.21875
1948,1948.0,-61.0,-0.140625
1949,1949.0,-53.0,-0.359375
1950,1950.0,-59.0,-0.21875
1951,1951.0,-63.0,-0.3125
1952,1952.0,-47.0,-0.1875
1953,1953.0,-49.0,-0.28125
1954,1954.0,-57.0,-0.25
1955,1955.0,-53.0,-0.140625
1956,1956.0,-61.0,-0.234375
1957,1957.0,-69.0,-0.234375
1958,1958.0,-79.0,-0.390625
1959,1959.0,-63.0,-0.328125
1960,1960.0,-63.0,-0.234375
1961,1961.0,-75.0,-0.375
1962,1962.0,-71.0,-0.25
1963,1963.0,-71.0,-0.203125
1964,1964.0,-67.0,-0.25
1965,1965.0,-69.0,-0.375
1966,1966.0,-57.0,-0.3125
1967,1967.0,-63.0,-0.25
1968,1968.0,-73.0,-0.3125
1969,1969.0,-53.0,-0.1875
1970,1970.0,-55.0,-0.25
1971,1971.0,-75.0,-0.421875
1972,1972.0,-61.0,-0.3125
1973,1973.0,-59.0,-0.359375
1974,1974.0,-55.0,-0.359375
1975,1975.0,-67.0,-0.40625
1976,1976.0,-71.0,-0.484375
1977,1977.0,-59.0,-0.328125
1978,1978.0,-59.0,-0.34375
1979,1979.0,-73.0,-0.34375
1980,1980.0,-63.0,-0.34375
1981,1981.0,-71.0,-0.328125
1982,1982.0,-63.0,-0.140625
1983,1983.0,-55.0,-0.15625
1984,1984.0,-57.0,-0.078125
1985,1985.0,-39.0,-0.203125
1986,1986.0,-71.0,-0.21875
1987,1987.0,-67.0,-0.140625
1988,1988.0,-53.0,-0.09375
1989,1989.0,-59.0,-0.03125
1990,1990.0,-57.0,0.140625
1991,1991.0,-71.0,-0.09375
1992,1992.0,-51.0,-0.1875
1993,1993.0,-41.0,-0.25
1994,1994.0,-51.0,-0.3125
1995,1995.0,-53.0,-0.125
1996,1996.0,-65.0,-0.171875
1997,1997.0,-57.0,-0.25
1998,1998.0,-43.0,-0.21875
1999,1999.0,-51.0,-0.15625
2000,2000.0,-55.0,-0.171875
2001,2001.0,-73.0,-0.171875
2002,2002.0,-63.0,-0.25
2003,2003.0,-61.0,-0.25
2004,2004.0,-69.0,-0.359375
2005,2005.0,-73.0,-0.53125
2006,2006.0,-87.0,-0.578125
2007,2007.0,-59.0,-0.328125
2008,2008.0,-69.0,-0.328125
2009,2009.0,-73.0,-0.421875
2010,2010.0,-67.0,-0.453125
2011,2011.0,-55.0,-0.375
2012,2012.0,-63.0,-0.421875
2013,2013.0,-81.0,-0.46875
2014,2014.0,-63.0,-0.421875
2015,2015.0,-59.0,-0.375
2016,2016.0,-47.0,-0.296875
2017,2017.0,-59.0,-0.296875
2018,2018.0,-53.0,-0.34375
2019,2019.0,-57.0,-0.3125
2020,2020.0,-81.0,-0.390625
2021,2021.0,-57.0,-0.359375
2022,2022.0,-67.0,-0.390625
2023,2023.0,-61.0,-0.265625
2024,2024.0,-63.0,-0.3125
2025,2025.0,-43.0,-0.234375
2026,2026.0,-79.0,-0.359375
2027,2027.0,-81.0,-0.3125
2028,2028.0,-77.0,-0.421875
2029,2029.0,-75.0,-0.3125
2030,2030.0,-67.0,-0.390625
2031,2031.0,-59.0,-0.234375
2032,2032.0,-43.0,-0.296875
2033,2033.0,-63.0,-0.15625
2034,2034.0,-51.0,-0.140625
2035,2035.0,-73.0,-0.34375
2036,2036.0,-63.0,-0.40625
2037,2037.0,-75.0,-0.46875
2038,2038.0,-63.0,-0.34375
2039,2039.0,-49.0,-0.3125
2040,2040.0,-67.0,-0.328125
2041,2041.0,-51.0,-0.25
2042,2042.0,-55.0,-0.328125
2043,2043.0,-63.0,-0.4375
2044,2044.0,-65.0,-0.453125
2045,2045.0,-63.0,-0.4375
2046,2046.0,-63.0,-0.25
2047,2047.0,-49.0,-0.1875
2048,2048.0,-57.0,-0.265625
2049,2049.0,-49.0,-0.15625
2050,2050.0,-71.0,-0.28125
2051,2051.0,-47.0,-0.03125
2052,2052.0,-45.0,-0.234375
2053,2053.0,-57.0,-0.25
2054,2054.0,-69.0,-0.28125
2055,2055.0,-71.0,-0.25
2056,2056.0,-67.0,-0.28125
2057,2057.0,-75.0,-0.28125
2058,2058.0,-73.0,-0.234375
2059,2059.0,-59.0,-0.171875
2060,2060.0,-67.0,-0.21875
2061,2061.0,-49.0,-0.09375
2062,2062.0,-61.0,-0.140625
2063,2063.0,-67.0,-0.21875
2064,2064.0,-61.0,-0.4375
2065,2065.0,-63.0,-0.390625
2066,2066.0,-77.0,-0.40625
2067,2067.0,-69.0,-0.4375
2068,2068.0,-57.0,-0.21875
2069,2069.0,-65.0,-0.28125
2070,2070.0,-81.0,-0.453125
2071,2071.0,-73.0,-0.5625
2072,2072.0,-63.0,-0.484375
2073,2073.0,-59.0,-0.296875
2074,2074.0,-61.0,-0.375
2075,2075.0,-49.0,-0.28125
2076,2076.0,-67.0,-0.4375
2077,2077.0,-59.0,-0.25
2078,2078.0,-69.0,-0.234375
2079,2079.0,-63.0,-0.234375
2080,2080.0,-59.0,-0.21875
2081,2081.0,-67.0,-0.109375
2082,2082.0,-67.0,-0.171875
2083,2083.0,-45.0,-0.203125
2084,2084.0,-61.0,-0.296875
2085,2085.0,-53.0,-0.25
2086,2086.0,-69.0,-0.34375
2087,2087.0,-47.0,-0.265625
2088,2088.0,-57.0,-0.328125
2089,2089.0,-55.0,-0.21875
2090,2090.0,-55.0,-0.1875
2091,2091.0,-63.0,-0.375
2092,2092.0,-61.0,-0.21875
2093,2093.0,-51.0,-0.265625
2094,2094.0,-61.0,-0.25
2095,2095.0,-65.0,-0.25
2096,2096.0,-61.0,-0.3125
2097,2097.0,-57.0,-0.28125
2098,2098.0,-79.0,-0.359375
2099,2099.0,-69.0,-0.390625
2100,2100.0,-79.0,-0.375
2101,2101.0,-61.0,-0.375
2102,2102.0,-67.0,-0.40625
2103,2103.0,-63.0,-0.375
2104,2104.0,-75.0,-0.53125
2105,2105.0,-73.0,-0.40625
2106,2106.0,-61.0,-0.40625
2107,2107.0,-67.0,-0.46875
2108,2108.0,-51.0,-0.375
2109,2109.0,-55.0,-0.46875
2110,2110.0,-65.0,-0.359375
2111,2111.0,-59.0,-0.359375
2112,2112.0,-73.0,-0.40625
2113,2113.0,-69.0,-0.390625
2114,2114.0,-75.0,-0.5
2115,2115.0,-67.0,-0.421875
2116,2116.0,-79.0,-0.609375
2117,2117.0,-65.0,-0.421875
2118,2118.0,-81.0,-0.625
2119,2119.0,-73.0,-0.515625
2120,2120.0,-75.0,-0.453125
2121,2121.0,-75.0,-0.359375
2122,2122.0,-57.0,-0.34375
2123,2123.0,-75.0,-0.46875
2124,2124.0,-63.0,-0.359375
2125,2125.0,-57.0,-0.25
2126,2126.0,-63.0,-0.25
2127,2127.0,-47.0,-0.25
2128,2128.0,-59.0,-0.390625
2129,2129.0,-69.0,-0.421875
2130,2130.0,-81.0,-0.5
2131,2131.0,-93.0,-0.515625
2132,2132.0,-69.0,-0.4375
2133,2133.0,-49.0,-0.359375
2134,2134.0,-51.0,-0.15625
2135,2135.0,-61.0,-0.328125
2136,2136.0,-53.0,-0.3125
2137,2137.0,-61.0,-0.203125
2138,2138.0,-65.0,-0.265625
2139,2139.0,-47.0,-0.140625
2140,2140.0,-67.0,-0.296875
2141,2141.0,-53.0,-0.234375
2142,2142.0,-67.0,-0.296875
2143,2143.0,-65.0,-0.421875
2144,2144.0,-45.0,-0.140625
2145,2145.0,-69.0,-0.40625
2146,2146.0,-73.0,-0.40625
2147,2147.0,-73.0,-0.5
2148,2148.0,-69.0,-0.453125
2149,2149.0,-67.0,-0.3125
2150,2150.0,-49.0,-0.390625
2151,2151.0,-51.0,-0.390625
2152,2152.0,-63.0,-0.453125
2153,2153.0,-69.0,-0.484375
2154,2154.0,-71.0,-0.484375
2155,2155.0,-45.0,-0.296875
2156,2156.0,-53.0,-0.234375
2157,2157.0,-61.0,-0.359375
2158,2158.0,-45.0,-0.171875
2159,2159.0,-57.0,-0.234375
2160,2160.0,-69.0,-0.34375
2161,2161.0,-49.0,-0.28125
2162,2162.0,-55.0,-0.28125
2163,2163.0,-51.0,-0.1875
2164,2164.0,-59.0,-0.140625
2165,2165.0,-53.0,-0.09375
2166,2166.0,-57.0,-0.09375
2167,2167.0,-53.0,-0.015625
2168,2168.0,-57.0,-0.21875
2169,2169.0,-67.0,-0.28125
2170,2170.0,-63.0,-0.3125
2171,2171.0,-73.0,-0.203125
2172,2172.0,-49.0,-0.171875
2173,2173.0,-43.0,-0.25
2174,2174.0,-49.0,-0.21875
2175,2175.0,-29.0,-0.203125
2176,2176.0,-59.0,-0.328125
2177,2177.0,-61.0,-0.359375
2178,2178.0,-51.0,-0.28125
2179,2179.0,-61.0,-0.34375
2180,2180.0,-67.0,-0.34375
2181,2181.0,-73.0,-0.484375
2182,2182.0,-75.0,-0.46875
2183,2183.0,-53.0,-0.21875
2184,2184.0,-53.0,-0.21875
2185,2185.0,-67.0,-0.40625
2186,2186.0,-61.0,-0.484375
2187,2187.0,-85.0,-0.578125
2188,2188.0,-71.0,-0.546875
2189,2189.0,-83.0,-0.578125
2190,2190.0,-59.0,-0.4375
2191,2191.0,-67.0,-0.359375
2192,2192.0,-57.0,-0.265625
2193,2193.0,-49.0,-0.171875
2194,2194.0,-63.0,-0.1875
2195,2195.0,-55.0,-0.109375
2196,2196.0,-51.0,-0.125
2197,2197.0,-51.0,-0.234375
2198,2198.0,-55.0,-0.3125
2199,2199.0,-65.0,-0.21875
2200,2200.0,-63.0,-0.328125
2201,2201.0,-55.0,-0.21875
2202,2202.0,-39.0,-0.203125
2203,2203.0,-59.0,-0.234375
2204,2204.0,-73.0,-0.40625
2205,2205.0,-59.0,-0.421875
2206,2206.0,-65.0,-0.5
2207,2207.0,-67.0,-0.34375
2208,2208.0,-75.0,-0.328125
2209,2209.0,-57.0,-0.296875
2210,2210.0,-49.0,-0.28125
2211,2211.0,-67.0,-0.515625
2212,2212.0,-59.0,-0.4375
2213,2213.0,-57.0,-0.3125
2214,2214.0,-57.0,-0.453125
2215,2215.0,-57.0,-0.34375
2216,2216.0,-63.0,-0.40625
2217,2217.0,-59.0,-0.40625
2218,2218.0,-71.0,-0.5
2219,2219.0,-71.0,-0.453125
2220,2220.0,-57.0,-0.46875
2221,2221.0,-71.0,-0.46875
2222,2222.0,-69.0,-0.375
2223,2223.0,-69.0,-0.359375
2224,2224.0,-71.0,-0.375
2225,2225.0,-73.0,-0.4375
2226,2226.0,-71.0,-0.453125
2227,2227.0,-63.0,-0.296875
2228,2228.0,-69.0,-0.40625
2229,2229.0,-65.0,-0.296875
2230,2230.0,-51.0,-0.1875
2231,2231.0,-49.0,-0.171875
2232,2232.0,-63.0,-0.28125
2233,2233.0,-55.0,-0.3125
2234,2234.0,-57.0,-0.296875
2235,2235.0,-55.0,-0.25
2236,2236.0,-61.0,-0.234375
2237,2237.0,-55.0,-0.140625
2238,2238.0,-51.0,-0.046875
2239,2239.0,-67.0,-0.21875
2240,2240.0,-47.0,-0.03125
2241,2241.0,-61.0,-0.15625
2242,2242.0,-57.0,-0.203125
2243,2243.0,-59.0,-0.234375
2244,2244.0,-71.0,-0.40625
2245,2245.0,-67.0,-0.390625
2246,2246.0,-53.0,-0.40625
2247,2247.0,-53.0,-0.390625
2248,2248.0,-53.0,-0.359375
2249,2249.0,-49.0,-0.25
2250,2250.0,-41.0,-0.15625
2251,2251.0,-61.0,-0.265625
2252,2252.0,-51.0,-0.25
2253,2253.0,-57.0,-0.265625
2254,2254.0,-77.0,-0.390625
2255,2255.0,-57.0,-0.34375
2256,2256.0,-47.0,-0.296875
2257,2257.0,-59.0,-0.328125
2258,2258.0,-65.0,-0.296875
2259,2259.0,-65.0,-0.328125
2260,2260.0,-51.0,-0.34375
2261,2261.0,-55.0,-0.109375
2262,2262.0,-61.0,-0.109375
2263,2263.0,-51.0,-0.140625
2264,2264.0,-71.0,-0.09375
2265,2265.0,-39.0,-0.03125
2266,2266.0,-69.0,-0.203125
2267,2267.0,-47.0,-0.265625
2268,2268.0,-65.0,-0.359375
2269,2269.0,-67.0,-0.546875
2270,2270.0,-85.0,-0.578125
2271,2271.0,-43.0,-0.296875
2272,2272.0,-69.0,-0.328125
2273,2273.0,-51.0,-0.171875
2274,2274.0,-67.0,-0.3125
2275,2275.0,-53.0,-0.15625
2276,2276.0,-47.0,-0.078125
2277,2277.0,-57.0,-0.125
2278,2278.0,-75.0,-0.15625
2279,2279.0,-79.0,-0.3125
2280,2280.0,-65.0,-0.21875
2281,2281.0,-77.0,-0.3125
2282,2282.0,-61.0,-0.28125
2283,2283.0,-61.0,-0.203125
2284,2284.0,-59.0,-0.25
2285,2285.0,-47.0,-0.234375
2286,2286.0,-59.0,-0.203125
2287,2287.0,-49.0,-0.171875
2288,2288.0,-47.0,-0.21875
2289,2289.0,-53.0,-0.171875
2290,2290.0,-59.0,-0.125
2291,2291.0,-53.0,-0.25
2292,2292.0,-37.0,-0.125
2293,2293.0,-59.0,-0.15625
2294,2294.0,-65.0,-0.125
2295,2295.0,-63.0,-0.09375
2296,2296.0,-55.0,0.09375
2297,2297.0,-37.0,-0.03125
2298,2298.0,-49.0,-0.140625
2299,2299.0,-49.0,-0.171875
2300,2300.0,-51.0,-0.15625
2301,2301.0,-59.0,-0.21875
2302,2302.0,-51.0,-0.078125
2303,2303.0,-49.0,-0.203125
2304,2304.0,-65.0,-0.203125
2305,2305.0,-59.0,-0.15625
2306,2306.0,-57.0,-0.125
2307,2307.0,-59.0,-0.15625
2308,2308.0,-77.0,-0.265625
2309,2309.0,-61.0,-0.28125
2310,2310.0,-53.0,-0.359375
2311,2311.0,-65.0,-0.390625
2312,2312.0,-59.0,-0.34375
2313,2313.0,-65.0,-0.390625
2314,2314.0,-67.0,-0.40625
2315,2315.0,-65.0,-0.421875
2316,2316.0,-71.0,-0.5625
2317,2317.0,-57.0,-0.390625
2318,2318.0,-49.0,-0.1875
2319,2319.0,-59.0,-0.25
2320,2320.0,-63.0,-0.328125
2321,2321.0,-81.0,-0.375
2322,2322.0,-57.0,-0.34375
2323,2323.0,-65.0,-0.359375
2324,2324.0,-61.0,-0.40625
2325,2325.0,-79.0,-0.40625
2326,2326.0,-65.0,-0.25
2327,2327.0,-55.0,-0.171875
2328,2328.0,-49.0,-0.25
2329,2329.0,-69.0,-0.265625
2330,2330.0,-63.0,-0.265625
2331,2331.0,-49.0,-0.28125
2332,2332.0,-39.0,-0.125
2333,2333.0,-63.0,-0.1875
2334,2334.0,-53.0,-0.203125
2335,2335.0,-63.0,-0.140625
2336,2336.0,-41.0,-0.203125
2337,2337.0,-45.0,-0.1875
2338,2338.0,-59.0,-0.3125
2339,2339.0,-67.0,-0.25
2340,2340.0,-59.0,-0.34375
2341,2341.0,-63.0,-0.46875
2342,2342.0,-71.0,-0.484375
2343,2343.0,-71.0,-0.421875
2344,2344.0,-55.0,-0.234375
2345,2345.0,-61.0,-0.28125
2346,2346.0,-63.0,-0.328125
2347,2347.0,-41.0,-0.359375
2348,2348.0,-41.0,-0.265625
2349,2349.0,-57.0,-0.203125
2350,2350.0,-55.0,-0.1875
2351,2351.0,-65.0,-0.1875
2352,2352.0,-57.0,-0.234375
2353,2353.0,-45.0,-0.109375
2354,2354.0,-65.0,-0.09375
2355,2355.0,-57.0,-0.15625
2356,2356.0,-67.0,-0.125
2357,2357.0,-61.0,-0.125
2358,2358.0,-65.0,-0.171875
2359,2359.0,-53.0,-0.140625
2360,2360.0,-59.0,-0.140625
2361,2361.0,-59.0,0.0
2362,2362.0,-53.0,-0.0625
2363,2363.0,-63.0,-0.109375
2364,2364.0,-61.0,0.046875
2365,2365.0,-53.0,-0.078125
2366,2366.0,-49.0,0.0625
2367,2367.0,-65.0,0.109375
2368,2368.0,-59.0,0.0625
2369,2369.0,-59.0,0.109375
2370,2370.0,-71.0,0.015625
2371,2371.0,-67.0,-0.09375
2372,2372.0,-63.0,-0.046875
2373,2373.0,-67.0,0.09375
2374,2374.0,-51.0,-0.015625
2375,2375.0,-51.0,-0.078125
2376,2376.0,-55.0,-0.09375
2377,2377.0,-53.0,0.109375
2378,2378.0,-55.0,0.09375
2379,2379.0,-65.0,0.0625
2380,2380.0,-45.0,0.171875
2381,2381.0,-85.0,0.421875
2382,2382.0,-77.0,0.328125
2383,2383.0,-77.0,0.328125
2384,2384.0,-77.0,0.390625
2385,2385.0,-51.0,0.203125
2386,2386.0,-51.0,0.15625
