,n_step,energy,average_magnetization
10663,10663.0,-393.0,-0.825
10664,10664.0,-391.0,-0.82
10665,10665.0,-393.0,-0.825
10666,10666.0,-393.0,-0.825
10667,10667.0,-393.0,-0.825
10668,10668.0,-393.0,-0.825
10669,10669.0,-393.0,-0.825
10670,10670.0,-393.0,-0.825
10671,10671.0,-393.0,-0.825
10672,10672.0,-393.0,-0.825
10673,10673.0,-393.0,-0.825
10674,10674.0,-393.0,-0.825
10675,10675.0,-393.0,-0.825
10676,10676.0,-389.0,-0.815
10677,10677.0,-389.0,-0.815
10678,10678.0,-391.0,-0.82
10679,10679.0,-391.0,-0.83
10680,10680.0,-393.0,-0.825
10681,10681.0,-393.0,-0.825
10682,10682.0,-393.0,-0.825
10683,10683.0,-393.0,-0.825
10684,10684.0,-389.0,-0.815
10685,10685.0,-391.0,-0.82
10686,10686.0,-393.0,-0.825
10687,10687.0,-393.0,-0.825
10688,10688.0,-391.0,-0.82
10689,10689.0,-391.0,-0.82
10690,10690.0,-393.0,-0.825
10691,10691.0,-393.0,-0.825
10692,10692.0,-391.0,-0.82
10693,10693.0,-391.0,-0.82
10694,10694.0,-393.0,-0.825
10695,10695.0,-393.0,-0.825
10696,10696.0,-393.0,-0.825
10697,10697.0,-393.0,-0.825
10698,10698.0,-393.0,-0.825
10699,10699.0,-393.0,-0.825
10700,10700.0,-393.0,-0.825
10701,10701.0,-391.0,-0.815
10702,10702.0,-391.0,-0.82
10703,10703.0,-391.0,-0.815
10704,10704.0,-391.0,-0.815
10705,10705.0,-391.0,-0.815
10706,10706.0,-393.0,-0.825
10707,10707.0,-393.0,-0.825
10708,10708.0,-393.0,-0.825
10709,10709.0,-393.0,-0.825
10710,10710.0,-391.0,-0.82
10711,10711.0,-391.0,-0.82
10712,10712.0,-393.0,-0.825
10713,10713.0,-393.0,-0.825
10714,10714.0,-393.0,-0.825
10715,10715.0,-393.0,-0.825
10716,10716.0,-393.0,-0.825
10717,10717.0,-393.0,-0.825
10718,10718.0,-391.0,-0.82
10719,10719.0,-391.0,-0.82
10720,10720.0,-391.0,-0.82
10721,10721.0,-391.0,-0.815
10722,10722.0,-393.0,-0.825
10723,10723.0,-393.0,-0.825
10724,10724.0,-391.0,-0.83
10725,10725.0,-393.0,-0.825
10726,10726.0,-393.0,-0.825
10727,10727.0,-387.0,-0.81
10728,10728.0,-391.0,-0.815
10729,10729.0,-391.0,-0.815
10730,10730.0,-393.0,-0.825
10731,10731.0,-393.0,-0.825
10732,10732.0,-393.0,-0.825
10733,10733.0,-393.0,-0.825
10734,10734.0,-393.0,-0.825
10735,10735.0,-391.0,-0.82
10736,10736.0,-391.0,-0.82
10737,10737.0,-393.0,-0.825
10738,10738.0,-393.0,-0.825
10739,10739.0,-393.0,-0.825
10740,10740.0,-393.0,-0.825
10741,10741.0,-393.0,-0.825
10742,10742.0,-393.0,-0.825
10743,10743.0,-393.0,-0.825
10744,10744.0,-393.0,-0.825
10745,10745.0,-393.0,-0.825
10746,10746.0,-393.0,-0.825
10747,10747.0,-393.0,-0.825
10748,10748.0,-393.0,-0.825
10749,10749.0,-393.0,-0.825
10750,10750.0,-393.0,-0.825
10751,10751.0,-393.0,-0.825
10752,10752.0,-393.0,-0.825
10753,10753.0,-391.0,-0.82
10754,10754.0,-393.0,-0.825
10755,10755.0,-391.0,-0.82
10756,10756.0,-393.0,-0.825
10757,10757.0,-393.0,-0.825
10758,10758.0,-393.0,-0.825
10759,10759.0,-393.0,-0.825
10760,10760.0,-391.0,-0.82
10761,10761.0,-391.0,-0.82
10762,10762.0,-393.0,-0.825
10763,10763.0,-393.0,-0.825
10764,10764.0,-393.0,-0.825
10765,10765.0,-393.0,-0.825
10766,10766.0,-393.0,-0.825
10767,10767.0,-393.0,-0.825
10768,10768.0,-393.0,-0.825
10769,10769.0,-393.0,-0.825
10770,10770.0,-393.0,-0.825
10771,10771.0,-393.0,-0.825
10772,10772.0,-393.0,-0.825
10773,10773.0,-393.0,-0.825
10774,10774.0,-393.0,-0.825
10775,10775.0,-393.0,-0.825
10776,10776.0,-391.0,-0.82
10777,10777.0,-393.0,-0.825
10778,10778.0,-393.0,-0.825
10779,10779.0,-389.0,-0.815
10780,10780.0,-393.0,-0.825
10781,10781.0,-393.0,-0.825
10782,10782.0,-393.0,-0.825
10783,10783.0,-393.0,-0.825
10784,10784.0,-393.0,-0.825
10785,10785.0,-393.0,-0.825
10786,10786.0,-393.0,-0.825
10787,10787.0,-393.0,-0.825
10788,10788.0,-393.0,-0.825
10789,10789.0,-393.0,-0.825
10790,10790.0,-393.0,-0.825
10791,10791.0,-393.0,-0.825
10792,10792.0,-391.0,-0.82
10793,10793.0,-393.0,-0.825
10794,10794.0,-391.0,-0.82
10795,10795.0,-391.0,-0.82
10796,10796.0,-389.0,-0.815
10797,10797.0,-389.0,-0.815
10798,10798.0,-393.0,-0.825
10799,10799.0,-393.0,-0.825
10800,10800.0,-391.0,-0.82
10801,10801.0,-389.0,-0.81
10802,10802.0,-389.0,-0.81
10803,10803.0,-389.0,-0.815
10804,10804.0,-391.0,-0.82
10805,10805.0,-393.0,-0.825
10806,10806.0,-391.0,-0.82
10807,10807.0,-391.0,-0.815
10808,10808.0,-389.0,-0.8
10809,10809.0,-389.0,-0.8
10810,10810.0,-389.0,-0.81
10811,10811.0,-389.0,-0.8
10812,10812.0,-389.0,-0.805
10813,10813.0,-389.0,-0.805
10814,10814.0,-391.0,-0.81
10815,10815.0,-391.0,-0.81
10816,10816.0,-393.0,-0.825
10817,10817.0,-393.0,-0.825
10818,10818.0,-393.0,-0.825
10819,10819.0,-393.0,-0.825
10820,10820.0,-393.0,-0.825
10821,10821.0,-393.0,-0.825
10822,10822.0,-393.0,-0.825
10823,10823.0,-391.0,-0.835
10824,10824.0,-391.0,-0.835
10825,10825.0,-387.0,-0.825
10826,10826.0,-391.0,-0.83
10827,10827.0,-391.0,-0.83
10828,10828.0,-391.0,-0.83
10829,10829.0,-391.0,-0.835
10830,10830.0,-391.0,-0.835
10831,10831.0,-391.0,-0.835
10832,10832.0,-391.0,-0.83
10833,10833.0,-393.0,-0.825
10834,10834.0,-393.0,-0.825
10835,10835.0,-393.0,-0.825
10836,10836.0,-391.0,-0.82
10837,10837.0,-393.0,-0.825
10838,10838.0,-393.0,-0.825
10839,10839.0,-393.0,-0.825
10840,10840.0,-393.0,-0.825
10841,10841.0,-393.0,-0.825
10842,10842.0,-393.0,-0.825
10843,10843.0,-393.0,-0.825
10844,10844.0,-393.0,-0.825
10845,10845.0,-393.0,-0.825
10846,10846.0,-393.0,-0.825
10847,10847.0,-393.0,-0.825
10848,10848.0,-393.0,-0.825
10849,10849.0,-393.0,-0.825
10850,10850.0,-391.0,-0.82
10851,10851.0,-391.0,-0.82
10852,10852.0,-391.0,-0.82
10853,10853.0,-391.0,-0.82
10854,10854.0,-389.0,-0.815
10855,10855.0,-391.0,-0.82
10856,10856.0,-393.0,-0.825
10857,10857.0,-393.0,-0.825
10858,10858.0,-391.0,-0.82
10859,10859.0,-393.0,-0.825
10860,10860.0,-393.0,-0.825
10861,10861.0,-393.0,-0.825
10862,10862.0,-393.0,-0.825
10863,10863.0,-391.0,-0.815
10864,10864.0,-393.0,-0.825
10865,10865.0,-391.0,-0.83
10866,10866.0,-393.0,-0.825
10867,10867.0,-393.0,-0.825
10868,10868.0,-393.0,-0.825
10869,10869.0,-391.0,-0.82
10870,10870.0,-391.0,-0.82
10871,10871.0,-389.0,-0.815
10872,10872.0,-391.0,-0.82
10873,10873.0,-393.0,-0.825
10874,10874.0,-393.0,-0.825
10875,10875.0,-393.0,-0.825
10876,10876.0,-393.0,-0.825
10877,10877.0,-393.0,-0.825
10878,10878.0,-391.0,-0.82
10879,10879.0,-393.0,-0.825
10880,10880.0,-393.0,-0.825
10881,10881.0,-393.0,-0.825
10882,10882.0,-393.0,-0.825
10883,10883.0,-393.0,-0.825
10884,10884.0,-393.0,-0.825
10885,10885.0,-393.0,-0.825
10886,10886.0,-393.0,-0.825
10887,10887.0,-393.0,-0.825
10888,10888.0,-393.0,-0.825
10889,10889.0,-393.0,-0.825
10890,10890.0,-389.0,-0.815
10891,10891.0,-393.0,-0.825
10892,10892.0,-393.0,-0.825
10893,10893.0,-393.0,-0.825
10894,10894.0,-393.0,-0.825
10895,10895.0,-391.0,-0.815
10896,10896.0,-393.0,-0.825
10897,10897.0,-391.0,-0.82
10898,10898.0,-391.0,-0.815
10899,10899.0,-391.0,-0.815
10900,10900.0,-391.0,-0.815
10901,10901.0,-387.0,-0.81
10902,10902.0,-385.0,-0.815
10903,10903.0,-391.0,-0.82
10904,10904.0,-393.0,-0.825
10905,10905.0,-393.0,-0.825
10906,10906.0,-393.0,-0.825
10907,10907.0,-393.0,-0.825
10908,10908.0,-393.0,-0.825
10909,10909.0,-393.0,-0.825
10910,10910.0,-393.0,-0.825
10911,10911.0,-393.0,-0.825
10912,10912.0,-391.0,-0.82
10913,10913.0,-391.0,-0.82
10914,10914.0,-393.0,-0.825
10915,10915.0,-393.0,-0.825
10916,10916.0,-393.0,-0.825
10917,10917.0,-393.0,-0.825
10918,10918.0,-393.0,-0.825
10919,10919.0,-393.0,-0.825
10920,10920.0,-393.0,-0.825
10921,10921.0,-393.0,-0.825
10922,10922.0,-391.0,-0.82
10923,10923.0,-393.0,-0.825
10924,10924.0,-393.0,-0.825
10925,10925.0,-393.0,-0.825
10926,10926.0,-393.0,-0.825
10927,10927.0,-393.0,-0.825
10928,10928.0,-393.0,-0.825
10929,10929.0,-393.0,-0.825
10930,10930.0,-393.0,-0.825
10931,10931.0,-393.0,-0.825
10932,10932.0,-393.0,-0.825
10933,10933.0,-393.0,-0.825
10934,10934.0,-393.0,-0.825
10935,10935.0,-393.0,-0.825
10936,10936.0,-393.0,-0.825
10937,10937.0,-393.0,-0.825
10938,10938.0,-393.0,-0.825
10939,10939.0,-393.0,-0.825
10940,10940.0,-393.0,-0.825
10941,10941.0,-393.0,-0.825
10942,10942.0,-393.0,-0.825
10943,10943.0,-391.0,-0.82
10944,10944.0,-393.0,-0.825
10945,10945.0,-393.0,-0.825
10946,10946.0,-391.0,-0.82
10947,10947.0,-393.0,-0.825
10948,10948.0,-393.0,-0.825
10949,10949.0,-391.0,-0.82
10950,10950.0,-393.0,-0.825
10951,10951.0,-391.0,-0.82
10952,10952.0,-391.0,-0.815
10953,10953.0,-391.0,-0.82
10954,10954.0,-391.0,-0.815
10955,10955.0,-391.0,-0.815
10956,10956.0,-391.0,-0.82
10957,10957.0,-391.0,-0.815
10958,10958.0,-391.0,-0.815
10959,10959.0,-393.0,-0.825
10960,10960.0,-393.0,-0.825
10961,10961.0,-393.0,-0.825
10962,10962.0,-393.0,-0.825
10963,10963.0,-391.0,-0.82
10964,10964.0,-391.0,-0.82
10965,10965.0,-389.0,-0.81
10966,10966.0,-391.0,-0.82
10967,10967.0,-391.0,-0.82
10968,10968.0,-393.0,-0.825
10969,10969.0,-393.0,-0.825
10970,10970.0,-393.0,-0.825
10971,10971.0,-393.0,-0.825
10972,10972.0,-393.0,-0.825
10973,10973.0,-393.0,-0.825
10974,10974.0,-393.0,-0.825
10975,10975.0,-393.0,-0.825
10976,10976.0,-391.0,-0.82
10977,10977.0,-389.0,-0.815
10978,10978.0,-391.0,-0.82
10979,10979.0,-393.0,-0.825
10980,10980.0,-393.0,-0.825
10981,10981.0,-393.0,-0.825
10982,10982.0,-389.0,-0.825
10983,10983.0,-387.0,-0.82
10984,10984.0,-387.0,-0.82
10985,10985.0,-391.0,-0.82
10986,10986.0,-393.0,-0.825
10987,10987.0,-393.0,-0.825
10988,10988.0,-393.0,-0.825
10989,10989.0,-391.0,-0.82
10990,10990.0,-393.0,-0.825
10991,10991.0,-391.0,-0.82
10992,10992.0,-393.0,-0.825
10993,10993.0,-393.0,-0.825
10994,10994.0,-393.0,-0.825
10995,10995.0,-393.0,-0.825
10996,10996.0,-393.0,-0.825
10997,10997.0,-393.0,-0.825
10998,10998.0,-393.0,-0.825
10999,10999.0,-393.0,-0.825
11000,11000.0,-393.0,-0.825
11001,11001.0,-393.0,-0.825
11002,11002.0,-393.0,-0.825
11003,11003.0,-393.0,-0.825
11004,11004.0,-391.0,-0.82
11005,11005.0,-391.0,-0.82
11006,11006.0,-393.0,-0.825
11007,11007.0,-389.0,-0.815
11008,11008.0,-389.0,-0.815
11009,11009.0,-391.0,-0.82
11010,11010.0,-393.0,-0.825
11011,11011.0,-393.0,-0.825
11012,11012.0,-393.0,-0.825
11013,11013.0,-393.0,-0.825
11014,11014.0,-393.0,-0.825
11015,11015.0,-393.0,-0.825
11016,11016.0,-393.0,-0.825
11017,11017.0,-391.0,-0.82
11018,11018.0,-393.0,-0.825
11019,11019.0,-393.0,-0.825
11020,11020.0,-393.0,-0.825
11021,11021.0,-391.0,-0.82
11022,11022.0,-387.0,-0.81
11023,11023.0,-391.0,-0.815
11024,11024.0,-391.0,-0.82
11025,11025.0,-391.0,-0.82
11026,11026.0,-389.0,-0.815
11027,11027.0,-393.0,-0.825
11028,11028.0,-393.0,-0.825
11029,11029.0,-393.0,-0.825
11030,11030.0,-393.0,-0.825
11031,11031.0,-393.0,-0.825
11032,11032.0,-393.0,-0.825
11033,11033.0,-393.0,-0.825
11034,11034.0,-393.0,-0.825
11035,11035.0,-393.0,-0.825
11036,11036.0,-393.0,-0.825
11037,11037.0,-391.0,-0.82
11038,11038.0,-393.0,-0.825
11039,11039.0,-393.0,-0.825
11040,11040.0,-393.0,-0.825
11041,11041.0,-393.0,-0.825
11042,11042.0,-391.0,-0.82
11043,11043.0,-389.0,-0.81
11044,11044.0,-389.0,-0.81
11045,11045.0,-391.0,-0.815
11046,11046.0,-393.0,-0.825
11047,11047.0,-393.0,-0.825
11048,11048.0,-393.0,-0.825
11049,11049.0,-393.0,-0.825
11050,11050.0,-393.0,-0.825
11051,11051.0,-393.0,-0.825
11052,11052.0,-393.0,-0.825
11053,11053.0,-391.0,-0.82
11054,11054.0,-393.0,-0.825
11055,11055.0,-393.0,-0.825
11056,11056.0,-393.0,-0.825
11057,11057.0,-393.0,-0.825
11058,11058.0,-391.0,-0.82
11059,11059.0,-391.0,-0.82
11060,11060.0,-391.0,-0.82
11061,11061.0,-391.0,-0.82
11062,11062.0,-391.0,-0.82
11063,11063.0,-391.0,-0.82
11064,11064.0,-393.0,-0.825
11065,11065.0,-393.0,-0.825
11066,11066.0,-393.0,-0.825
11067,11067.0,-391.0,-0.83
11068,11068.0,-389.0,-0.825
11069,11069.0,-393.0,-0.825
11070,11070.0,-393.0,-0.825
11071,11071.0,-393.0,-0.825
11072,11072.0,-393.0,-0.825
11073,11073.0,-393.0,-0.825
11074,11074.0,-393.0,-0.825
11075,11075.0,-393.0,-0.825
11076,11076.0,-393.0,-0.825
11077,11077.0,-393.0,-0.825
11078,11078.0,-391.0,-0.82
11079,11079.0,-391.0,-0.82
11080,11080.0,-389.0,-0.825
11081,11081.0,-389.0,-0.825
11082,11082.0,-387.0,-0.82
11083,11083.0,-389.0,-0.815
11084,11084.0,-393.0,-0.825
11085,11085.0,-393.0,-0.825
11086,11086.0,-391.0,-0.82
11087,11087.0,-391.0,-0.82
11088,11088.0,-393.0,-0.825
11089,11089.0,-393.0,-0.825
11090,11090.0,-393.0,-0.825
11091,11091.0,-393.0,-0.825
11092,11092.0,-393.0,-0.825
11093,11093.0,-393.0,-0.825
11094,11094.0,-393.0,-0.825
11095,11095.0,-393.0,-0.825
11096,11096.0,-393.0,-0.825
11097,11097.0,-393.0,-0.825
11098,11098.0,-393.0,-0.825
11099,11099.0,-393.0,-0.825
11100,11100.0,-393.0,-0.825
11101,11101.0,-393.0,-0.825
11102,11102.0,-393.0,-0.825
11103,11103.0,-393.0,-0.825
11104,11104.0,-391.0,-0.82
11105,11105.0,-393.0,-0.825
11106,11106.0,-387.0,-0.81
11107,11107.0,-389.0,-0.81
11108,11108.0,-393.0,-0.825
11109,11109.0,-393.0,-0.825
11110,11110.0,-393.0,-0.825
11111,11111.0,-393.0,-0.825
11112,11112.0,-391.0,-0.82
11113,11113.0,-389.0,-0.815
11114,11114.0,-389.0,-0.815
11115,11115.0,-393.0,-0.825
11116,11116.0,-393.0,-0.825
11117,11117.0,-393.0,-0.825
11118,11118.0,-393.0,-0.825
11119,11119.0,-393.0,-0.825
11120,11120.0,-391.0,-0.82
11121,11121.0,-387.0,-0.81
11122,11122.0,-389.0,-0.815
11123,11123.0,-391.0,-0.82
11124,11124.0,-393.0,-0.825
11125,11125.0,-393.0,-0.825
11126,11126.0,-393.0,-0.825
11127,11127.0,-391.0,-0.82
11128,11128.0,-389.0,-0.815
11129,11129.0,-393.0,-0.825
11130,11130.0,-393.0,-0.825
11131,11131.0,-391.0,-0.82
11132,11132.0,-393.0,-0.825
11133,11133.0,-393.0,-0.825
11134,11134.0,-393.0,-0.825
11135,11135.0,-393.0,-0.825
11136,11136.0,-393.0,-0.825
11137,11137.0,-393.0,-0.825
11138,11138.0,-393.0,-0.825
11139,11139.0,-391.0,-0.82
11140,11140.0,-391.0,-0.82
11141,11141.0,-393.0,-0.825
11142,11142.0,-393.0,-0.825
11143,11143.0,-393.0,-0.825
11144,11144.0,-393.0,-0.825
11145,11145.0,-391.0,-0.82
11146,11146.0,-393.0,-0.825
11147,11147.0,-393.0,-0.825
11148,11148.0,-393.0,-0.825
11149,11149.0,-391.0,-0.82
11150,11150.0,-393.0,-0.825
11151,11151.0,-393.0,-0.825
11152,11152.0,-393.0,-0.825
11153,11153.0,-393.0,-0.825
11154,11154.0,-393.0,-0.825
11155,11155.0,-389.0,-0.81
11156,11156.0,-389.0,-0.81
11157,11157.0,-393.0,-0.825
11158,11158.0,-393.0,-0.825
11159,11159.0,-393.0,-0.825
11160,11160.0,-393.0,-0.825
11161,11161.0,-393.0,-0.825
11162,11162.0,-393.0,-0.825
11163,11163.0,-391.0,-0.82
11164,11164.0,-391.0,-0.82
11165,11165.0,-393.0,-0.825
11166,11166.0,-393.0,-0.825
11167,11167.0,-393.0,-0.825
11168,11168.0,-393.0,-0.825
11169,11169.0,-393.0,-0.825
11170,11170.0,-393.0,-0.825
11171,11171.0,-393.0,-0.825
11172,11172.0,-393.0,-0.825
11173,11173.0,-391.0,-0.82
11174,11174.0,-393.0,-0.825
11175,11175.0,-393.0,-0.825
11176,11176.0,-391.0,-0.815
11177,11177.0,-391.0,-0.815
11178,11178.0,-391.0,-0.82
11179,11179.0,-393.0,-0.825
11180,11180.0,-391.0,-0.83
11181,11181.0,-389.0,-0.82
11182,11182.0,-387.0,-0.805
11183,11183.0,-389.0,-0.805
11184,11184.0,-389.0,-0.8
11185,11185.0,-387.0,-0.795
11186,11186.0,-389.0,-0.8
11187,11187.0,-391.0,-0.81
11188,11188.0,-391.0,-0.81
11189,11189.0,-391.0,-0.81
11190,11190.0,-391.0,-0.815
11191,11191.0,-391.0,-0.81
11192,11192.0,-389.0,-0.815
11193,11193.0,-391.0,-0.81
11194,11194.0,-389.0,-0.805
11195,11195.0,-391.0,-0.815
11196,11196.0,-391.0,-0.82
11197,11197.0,-393.0,-0.825
11198,11198.0,-391.0,-0.82
11199,11199.0,-389.0,-0.815
11200,11200.0,-387.0,-0.805
11201,11201.0,-391.0,-0.815
11202,11202.0,-391.0,-0.815
11203,11203.0,-389.0,-0.81
11204,11204.0,-391.0,-0.815
11205,11205.0,-393.0,-0.825
11206,11206.0,-393.0,-0.825
11207,11207.0,-393.0,-0.825
11208,11208.0,-393.0,-0.825
11209,11209.0,-393.0,-0.825
11210,11210.0,-393.0,-0.825
11211,11211.0,-393.0,-0.825
11212,11212.0,-393.0,-0.825
11213,11213.0,-391.0,-0.83
11214,11214.0,-393.0,-0.825
11215,11215.0,-393.0,-0.825
11216,11216.0,-393.0,-0.825
11217,11217.0,-393.0,-0.825
11218,11218.0,-391.0,-0.82
11219,11219.0,-391.0,-0.815
11220,11220.0,-391.0,-0.815
11221,11221.0,-387.0,-0.81
11222,11222.0,-389.0,-0.81
11223,11223.0,-391.0,-0.82
11224,11224.0,-391.0,-0.82
11225,11225.0,-391.0,-0.82
11226,11226.0,-393.0,-0.825
11227,11227.0,-393.0,-0.825
11228,11228.0,-393.0,-0.825
11229,11229.0,-393.0,-0.825
11230,11230.0,-393.0,-0.825
11231,11231.0,-393.0,-0.825
11232,11232.0,-393.0,-0.825
11233,11233.0,-393.0,-0.825
11234,11234.0,-393.0,-0.825
11235,11235.0,-393.0,-0.825
11236,11236.0,-393.0,-0.825
11237,11237.0,-393.0,-0.825
11238,11238.0,-393.0,-0.825
11239,11239.0,-393.0,-0.825
11240,11240.0,-393.0,-0.825
11241,11241.0,-393.0,-0.825
11242,11242.0,-393.0,-0.825
11243,11243.0,-393.0,-0.825
11244,11244.0,-393.0,-0.825
11245,11245.0,-393.0,-0.825
11246,11246.0,-393.0,-0.825
11247,11247.0,-393.0,-0.825
11248,11248.0,-393.0,-0.825
11249,11249.0,-393.0,-0.825
11250,11250.0,-391.0,-0.82
11251,11251.0,-393.0,-0.825
11252,11252.0,-393.0,-0.825
11253,11253.0,-393.0,-0.825
11254,11254.0,-393.0,-0.825
11255,11255.0,-393.0,-0.825
11256,11256.0,-393.0,-0.825
11257,11257.0,-393.0,-0.825
11258,11258.0,-393.0,-0.825
11259,11259.0,-391.0,-0.82
11260,11260.0,-393.0,-0.825
11261,11261.0,-393.0,-0.825
11262,11262.0,-391.0,-0.82
11263,11263.0,-391.0,-0.83
11264,11264.0,-391.0,-0.82
11265,11265.0,-393.0,-0.825
11266,11266.0,-393.0,-0.825
11267,11267.0,-391.0,-0.82
11268,11268.0,-393.0,-0.825
11269,11269.0,-393.0,-0.825
11270,11270.0,-393.0,-0.825
11271,11271.0,-391.0,-0.82
11272,11272.0,-393.0,-0.825
11273,11273.0,-391.0,-0.82
11274,11274.0,-391.0,-0.82
11275,11275.0,-393.0,-0.825
11276,11276.0,-389.0,-0.81
11277,11277.0,-389.0,-0.81
11278,11278.0,-391.0,-0.8
11279,11279.0,-391.0,-0.8
11280,11280.0,-391.0,-0.81
11281,11281.0,-391.0,-0.805
11282,11282.0,-391.0,-0.805
11283,11283.0,-391.0,-0.81
11284,11284.0,-391.0,-0.815
11285,11285.0,-391.0,-0.81
11286,11286.0,-391.0,-0.82
11287,11287.0,-393.0,-0.825
11288,11288.0,-393.0,-0.825
11289,11289.0,-393.0,-0.825
11290,11290.0,-393.0,-0.825
11291,11291.0,-393.0,-0.825
11292,11292.0,-393.0,-0.825
11293,11293.0,-393.0,-0.825
11294,11294.0,-393.0,-0.825
11295,11295.0,-393.0,-0.825
11296,11296.0,-393.0,-0.825
11297,11297.0,-393.0,-0.825
11298,11298.0,-393.0,-0.825
11299,11299.0,-393.0,-0.825
11300,11300.0,-393.0,-0.825
11301,11301.0,-393.0,-0.825
11302,11302.0,-393.0,-0.825
11303,11303.0,-393.0,-0.825
11304,11304.0,-393.0,-0.825
11305,11305.0,-391.0,-0.82
11306,11306.0,-393.0,-0.825
11307,11307.0,-391.0,-0.82
11308,11308.0,-391.0,-0.82
11309,11309.0,-393.0,-0.825
11310,11310.0,-393.0,-0.825
11311,11311.0,-393.0,-0.825
11312,11312.0,-393.0,-0.825
11313,11313.0,-387.0,-0.81
11314,11314.0,-391.0,-0.82
11315,11315.0,-387.0,-0.81
11316,11316.0,-393.0,-0.825
11317,11317.0,-393.0,-0.825
11318,11318.0,-393.0,-0.825
11319,11319.0,-393.0,-0.825
11320,11320.0,-393.0,-0.825
11321,11321.0,-391.0,-0.82
11322,11322.0,-389.0,-0.825
11323,11323.0,-393.0,-0.825
11324,11324.0,-393.0,-0.825
11325,11325.0,-393.0,-0.825
11326,11326.0,-393.0,-0.825
11327,11327.0,-393.0,-0.825
11328,11328.0,-393.0,-0.825
11329,11329.0,-391.0,-0.82
11330,11330.0,-391.0,-0.82
11331,11331.0,-391.0,-0.82
11332,11332.0,-391.0,-0.82
11333,11333.0,-389.0,-0.815
11334,11334.0,-391.0,-0.815
11335,11335.0,-393.0,-0.825
11336,11336.0,-393.0,-0.825
11337,11337.0,-393.0,-0.825
11338,11338.0,-393.0,-0.825
11339,11339.0,-393.0,-0.825
11340,11340.0,-393.0,-0.825
11341,11341.0,-393.0,-0.825
11342,11342.0,-393.0,-0.825
11343,11343.0,-393.0,-0.825
11344,11344.0,-393.0,-0.825
11345,11345.0,-393.0,-0.825
11346,11346.0,-391.0,-0.82
11347,11347.0,-391.0,-0.82
11348,11348.0,-391.0,-0.82
11349,11349.0,-391.0,-0.82
11350,11350.0,-393.0,-0.825
11351,11351.0,-393.0,-0.825
11352,11352.0,-393.0,-0.825
11353,11353.0,-393.0,-0.825
11354,11354.0,-393.0,-0.825
11355,11355.0,-391.0,-0.82
11356,11356.0,-393.0,-0.825
11357,11357.0,-393.0,-0.825
11358,11358.0,-393.0,-0.825
11359,11359.0,-393.0,-0.825
11360,11360.0,-393.0,-0.825
11361,11361.0,-391.0,-0.82
11362,11362.0,-393.0,-0.825
11363,11363.0,-391.0,-0.82
11364,11364.0,-391.0,-0.83
11365,11365.0,-391.0,-0.83
11366,11366.0,-391.0,-0.83
11367,11367.0,-391.0,-0.82
11368,11368.0,-393.0,-0.825
11369,11369.0,-393.0,-0.825
11370,11370.0,-393.0,-0.825
11371,11371.0,-393.0,-0.825
11372,11372.0,-393.0,-0.825
11373,11373.0,-393.0,-0.825
11374,11374.0,-393.0,-0.825
11375,11375.0,-393.0,-0.825
11376,11376.0,-391.0,-0.82
11377,11377.0,-391.0,-0.82
11378,11378.0,-393.0,-0.825
11379,11379.0,-391.0,-0.82
11380,11380.0,-391.0,-0.815
11381,11381.0,-391.0,-0.82
11382,11382.0,-391.0,-0.815
11383,11383.0,-391.0,-0.82
11384,11384.0,-393.0,-0.825
11385,11385.0,-393.0,-0.825
11386,11386.0,-393.0,-0.825
11387,11387.0,-391.0,-0.82
11388,11388.0,-393.0,-0.825
11389,11389.0,-393.0,-0.825
11390,11390.0,-393.0,-0.825
11391,11391.0,-393.0,-0.825
11392,11392.0,-393.0,-0.825
11393,11393.0,-393.0,-0.825
11394,11394.0,-393.0,-0.825
11395,11395.0,-391.0,-0.82
11396,11396.0,-393.0,-0.825
11397,11397.0,-391.0,-0.83
11398,11398.0,-391.0,-0.83
11399,11399.0,-393.0,-0.825
11400,11400.0,-393.0,-0.825
11401,11401.0,-391.0,-0.82
11402,11402.0,-393.0,-0.825
11403,11403.0,-393.0,-0.825
11404,11404.0,-393.0,-0.825
11405,11405.0,-393.0,-0.825
11406,11406.0,-393.0,-0.825
11407,11407.0,-393.0,-0.825
11408,11408.0,-393.0,-0.825
11409,11409.0,-393.0,-0.825
11410,11410.0,-393.0,-0.825
11411,11411.0,-391.0,-0.84
11412,11412.0,-389.0,-0.835
11413,11413.0,-391.0,-0.84
11414,11414.0,-391.0,-0.83
11415,11415.0,-391.0,-0.83
11416,11416.0,-393.0,-0.825
11417,11417.0,-393.0,-0.825
11418,11418.0,-393.0,-0.825
11419,11419.0,-393.0,-0.825
11420,11420.0,-393.0,-0.825
11421,11421.0,-393.0,-0.825
11422,11422.0,-393.0,-0.825
11423,11423.0,-393.0,-0.825
11424,11424.0,-393.0,-0.825
11425,11425.0,-393.0,-0.825
11426,11426.0,-391.0,-0.82
11427,11427.0,-391.0,-0.82
11428,11428.0,-391.0,-0.82
11429,11429.0,-393.0,-0.825
11430,11430.0,-393.0,-0.825
11431,11431.0,-393.0,-0.825
11432,11432.0,-393.0,-0.825
11433,11433.0,-393.0,-0.825
11434,11434.0,-393.0,-0.825
11435,11435.0,-393.0,-0.825
11436,11436.0,-393.0,-0.825
11437,11437.0,-393.0,-0.825
11438,11438.0,-393.0,-0.825
