,n_step,energy,average_magnetization
16580,16580.0,-101.0,0.0
16581,16581.0,-117.0,0.035
16582,16582.0,-133.0,0.09
16583,16583.0,-133.0,0.015
16584,16584.0,-153.0,-0.075
16585,16585.0,-117.0,-0.07
16586,16586.0,-133.0,0.07
16587,16587.0,-113.0,-0.04
16588,16588.0,-121.0,-0.02
16589,16589.0,-153.0,0.04
16590,16590.0,-143.0,0.0
16591,16591.0,-139.0,-0.095
16592,16592.0,-139.0,0.005
16593,16593.0,-123.0,-0.075
16594,16594.0,-115.0,0.105
16595,16595.0,-145.0,0.18
16596,16596.0,-153.0,0.235
16597,16597.0,-151.0,0.23
16598,16598.0,-119.0,0.25
16599,16599.0,-117.0,0.125
16600,16600.0,-157.0,0.125
16601,16601.0,-121.0,0.17
16602,16602.0,-95.0,0.12
16603,16603.0,-111.0,0.04
16604,16604.0,-141.0,0.125
16605,16605.0,-129.0,0.095
16606,16606.0,-97.0,-0.065
16607,16607.0,-107.0,0.0
16608,16608.0,-135.0,0.03
16609,16609.0,-107.0,0.04
16610,16610.0,-145.0,0.115
16611,16611.0,-137.0,0.075
16612,16612.0,-121.0,0.065
16613,16613.0,-155.0,0.06
16614,16614.0,-117.0,0.16
16615,16615.0,-133.0,0.125
16616,16616.0,-121.0,-0.04
16617,16617.0,-99.0,0.065
16618,16618.0,-139.0,0.145
16619,16619.0,-145.0,0.035
16620,16620.0,-161.0,0.025
16621,16621.0,-119.0,0.025
16622,16622.0,-113.0,0.015
16623,16623.0,-125.0,0.135
16624,16624.0,-151.0,0.15
16625,16625.0,-149.0,0.18
16626,16626.0,-155.0,0.135
16627,16627.0,-151.0,0.165
16628,16628.0,-155.0,0.205
16629,16629.0,-115.0,0.175
16630,16630.0,-129.0,0.12
16631,16631.0,-129.0,0.155
16632,16632.0,-129.0,0.15
16633,16633.0,-113.0,0.07
16634,16634.0,-79.0,0.11
16635,16635.0,-129.0,0.085
16636,16636.0,-113.0,0.0
16637,16637.0,-147.0,-0.01
16638,16638.0,-115.0,-0.045
16639,16639.0,-111.0,0.055
16640,16640.0,-141.0,-0.02
16641,16641.0,-149.0,-0.125
16642,16642.0,-151.0,-0.095
16643,16643.0,-153.0,-0.185
16644,16644.0,-129.0,-0.065
16645,16645.0,-119.0,-0.17
16646,16646.0,-115.0,-0.21
16647,16647.0,-125.0,-0.145
16648,16648.0,-117.0,-0.15
16649,16649.0,-141.0,-0.11
16650,16650.0,-109.0,-0.075
16651,16651.0,-129.0,-0.09
16652,16652.0,-151.0,-0.065
16653,16653.0,-147.0,-0.18
16654,16654.0,-153.0,-0.235
16655,16655.0,-121.0,-0.11
16656,16656.0,-123.0,-0.13
16657,16657.0,-137.0,-0.11
16658,16658.0,-135.0,-0.095
16659,16659.0,-127.0,-0.025
16660,16660.0,-119.0,0.065
16661,16661.0,-151.0,0.175
16662,16662.0,-119.0,0.11
16663,16663.0,-103.0,0.16
16664,16664.0,-135.0,0.125
16665,16665.0,-131.0,0.08
16666,16666.0,-99.0,0.0
16667,16667.0,-81.0,0.065
16668,16668.0,-103.0,0.03
16669,16669.0,-121.0,0.065
16670,16670.0,-115.0,0.075
16671,16671.0,-149.0,-0.015
16672,16672.0,-123.0,-0.07
16673,16673.0,-123.0,-0.07
16674,16674.0,-145.0,-0.11
16675,16675.0,-139.0,-0.18
16676,16676.0,-143.0,-0.28
16677,16677.0,-137.0,-0.185
16678,16678.0,-119.0,-0.115
16679,16679.0,-131.0,-0.205
16680,16680.0,-145.0,-0.155
16681,16681.0,-103.0,-0.125
16682,16682.0,-85.0,-0.045
16683,16683.0,-117.0,0.085
16684,16684.0,-117.0,-0.005
16685,16685.0,-119.0,0.005
16686,16686.0,-149.0,-0.055
16687,16687.0,-127.0,0.02
16688,16688.0,-133.0,-0.04
16689,16689.0,-119.0,0.015
16690,16690.0,-127.0,-0.01
16691,16691.0,-147.0,0.07
16692,16692.0,-133.0,0.045
16693,16693.0,-117.0,-0.035
16694,16694.0,-137.0,0.005
16695,16695.0,-151.0,0.03
16696,16696.0,-129.0,0.08
16697,16697.0,-121.0,0.1
16698,16698.0,-145.0,0.04
16699,16699.0,-141.0,0.095
16700,16700.0,-133.0,0.115
16701,16701.0,-145.0,0.15
16702,16702.0,-117.0,0.095
16703,16703.0,-131.0,0.02
16704,16704.0,-127.0,0.08
16705,16705.0,-127.0,0.025
16706,16706.0,-123.0,0.015
16707,16707.0,-109.0,0.025
16708,16708.0,-111.0,0.04
16709,16709.0,-105.0,0.065
16710,16710.0,-113.0,0.125
16711,16711.0,-145.0,0.14
16712,16712.0,-131.0,0.1
16713,16713.0,-141.0,0.05
16714,16714.0,-131.0,-0.02
16715,16715.0,-109.0,0.045
16716,16716.0,-133.0,0.12
16717,16717.0,-135.0,0.15
16718,16718.0,-127.0,0.0
16719,16719.0,-131.0,0.085
16720,16720.0,-147.0,0.095
16721,16721.0,-103.0,0.01
16722,16722.0,-121.0,0.01
16723,16723.0,-73.0,0.03
16724,16724.0,-127.0,-0.035
16725,16725.0,-111.0,0.06
16726,16726.0,-125.0,0.045
16727,16727.0,-117.0,0.03
16728,16728.0,-155.0,-0.035
16729,16729.0,-143.0,-0.015
16730,16730.0,-139.0,-0.045
16731,16731.0,-153.0,0.035
16732,16732.0,-145.0,-0.035
16733,16733.0,-43.0,-0.1
16734,16734.0,-125.0,-0.18
16735,16735.0,-137.0,-0.19
16736,16736.0,-115.0,-0.125
16737,16737.0,-123.0,-0.065
16738,16738.0,-135.0,-0.06
16739,16739.0,-141.0,-0.085
16740,16740.0,-109.0,-0.105
16741,16741.0,-89.0,0.075
16742,16742.0,-115.0,-0.02
16743,16743.0,-107.0,0.0
16744,16744.0,-101.0,-0.03
16745,16745.0,-117.0,0.005
16746,16746.0,-123.0,-0.065
16747,16747.0,-159.0,-0.06
16748,16748.0,-127.0,0.05
16749,16749.0,-155.0,-0.02
16750,16750.0,-121.0,0.095
16751,16751.0,-109.0,0.065
16752,16752.0,-87.0,0.035
16753,16753.0,-79.0,0.045
16754,16754.0,-101.0,0.01
16755,16755.0,-161.0,-0.03
16756,16756.0,-129.0,-0.115
16757,16757.0,-135.0,-0.13
16758,16758.0,-123.0,0.0
16759,16759.0,-139.0,-0.05
16760,16760.0,-125.0,-0.015
16761,16761.0,-95.0,-0.03
16762,16762.0,-95.0,-0.05
16763,16763.0,-123.0,-0.075
16764,16764.0,-105.0,-0.06
16765,16765.0,-137.0,-0.125
16766,16766.0,-113.0,-0.105
16767,16767.0,-113.0,-0.095
16768,16768.0,-131.0,-0.18
16769,16769.0,-117.0,-0.18
16770,16770.0,-147.0,-0.145
16771,16771.0,-129.0,-0.13
16772,16772.0,-131.0,-0.155
16773,16773.0,-125.0,-0.11
16774,16774.0,-121.0,-0.11
16775,16775.0,-151.0,-0.2
16776,16776.0,-129.0,-0.19
16777,16777.0,-143.0,-0.23
16778,16778.0,-143.0,-0.26
16779,16779.0,-117.0,-0.085
16780,16780.0,-141.0,-0.11
16781,16781.0,-125.0,-0.16
16782,16782.0,-115.0,-0.19
16783,16783.0,-141.0,-0.135
16784,16784.0,-135.0,-0.165
16785,16785.0,-119.0,-0.095
16786,16786.0,-131.0,-0.26
16787,16787.0,-129.0,-0.21
16788,16788.0,-127.0,-0.205
16789,16789.0,-129.0,-0.155
16790,16790.0,-157.0,-0.135
16791,16791.0,-147.0,-0.025
16792,16792.0,-137.0,-0.05
16793,16793.0,-113.0,-0.005
16794,16794.0,-129.0,0.055
16795,16795.0,-135.0,-0.005
16796,16796.0,-115.0,0.09
16797,16797.0,-133.0,0.04
16798,16798.0,-125.0,0.09
16799,16799.0,-125.0,0.13
16800,16800.0,-131.0,0.055
16801,16801.0,-143.0,0.055
16802,16802.0,-105.0,0.025
16803,16803.0,-101.0,-0.09
16804,16804.0,-151.0,-0.055
16805,16805.0,-131.0,-0.08
16806,16806.0,-151.0,-0.04
16807,16807.0,-131.0,-0.05
16808,16808.0,-127.0,-0.11
16809,16809.0,-117.0,-0.075
16810,16810.0,-101.0,-0.045
16811,16811.0,-103.0,-0.025
16812,16812.0,-149.0,-0.11
16813,16813.0,-109.0,-0.015
16814,16814.0,-127.0,-0.045
16815,16815.0,-161.0,-0.05
16816,16816.0,-99.0,-0.03
16817,16817.0,-145.0,0.01
16818,16818.0,-141.0,-0.05
16819,16819.0,-89.0,-0.02
16820,16820.0,-129.0,-0.015
16821,16821.0,-75.0,0.01
16822,16822.0,-133.0,0.01
16823,16823.0,-129.0,0.085
16824,16824.0,-151.0,0.075
16825,16825.0,-99.0,-0.075
16826,16826.0,-129.0,-0.055
16827,16827.0,-115.0,0.03
16828,16828.0,-121.0,-0.05
16829,16829.0,-113.0,0.0
16830,16830.0,-115.0,-0.075
16831,16831.0,-129.0,-0.01
16832,16832.0,-139.0,0.02
16833,16833.0,-163.0,0.02
16834,16834.0,-133.0,-0.005
16835,16835.0,-121.0,0.07
16836,16836.0,-135.0,0.045
16837,16837.0,-133.0,-0.055
16838,16838.0,-139.0,0.02
16839,16839.0,-169.0,0.105
16840,16840.0,-133.0,0.075
16841,16841.0,-141.0,0.055
16842,16842.0,-169.0,0.085
16843,16843.0,-127.0,0.09
16844,16844.0,-133.0,0.085
16845,16845.0,-141.0,0.06
16846,16846.0,-79.0,-0.005
16847,16847.0,-99.0,0.05
16848,16848.0,-131.0,0.03
16849,16849.0,-145.0,0.045
16850,16850.0,-117.0,0.015
16851,16851.0,-173.0,-0.015
16852,16852.0,-147.0,-0.1
16853,16853.0,-123.0,0.06
16854,16854.0,-145.0,-0.1
16855,16855.0,-129.0,-0.015
16856,16856.0,-165.0,0.04
16857,16857.0,-117.0,0.025
16858,16858.0,-129.0,0.045
16859,16859.0,-127.0,0.11
16860,16860.0,-115.0,-0.025
16861,16861.0,-133.0,0.025
16862,16862.0,-129.0,0.01
16863,16863.0,-115.0,-0.03
16864,16864.0,-145.0,-0.09
16865,16865.0,-119.0,-0.04
16866,16866.0,-95.0,0.015
16867,16867.0,-115.0,0.105
16868,16868.0,-115.0,0.13
16869,16869.0,-161.0,0.05
16870,16870.0,-103.0,0.09
16871,16871.0,-75.0,0.075
16872,16872.0,-121.0,-0.05
16873,16873.0,-127.0,0.095
16874,16874.0,-131.0,0.095
16875,16875.0,-161.0,0.17
16876,16876.0,-125.0,0.15
16877,16877.0,-119.0,0.175
16878,16878.0,-101.0,0.135
16879,16879.0,-157.0,0.155
16880,16880.0,-129.0,0.09
16881,16881.0,-97.0,0.09
16882,16882.0,-135.0,0.035
16883,16883.0,-119.0,0.085
16884,16884.0,-143.0,0.18
16885,16885.0,-171.0,0.2
16886,16886.0,-139.0,0.07
16887,16887.0,-147.0,0.245
16888,16888.0,-143.0,0.225
16889,16889.0,-149.0,0.22
16890,16890.0,-139.0,0.19
16891,16891.0,-101.0,0.125
16892,16892.0,-123.0,0.12
16893,16893.0,-141.0,0.075
16894,16894.0,-77.0,-0.01
16895,16895.0,-131.0,0.175
16896,16896.0,-131.0,0.095
16897,16897.0,-111.0,-0.09
16898,16898.0,-109.0,-0.085
16899,16899.0,-141.0,-0.11
16900,16900.0,-123.0,0.01
16901,16901.0,-83.0,0.03
16902,16902.0,-117.0,0.055
16903,16903.0,-113.0,-0.015
16904,16904.0,-119.0,0.05
16905,16905.0,-147.0,0.1
16906,16906.0,-103.0,0.105
16907,16907.0,-125.0,0.105
16908,16908.0,-147.0,0.175
16909,16909.0,-159.0,0.14
16910,16910.0,-133.0,0.16
16911,16911.0,-157.0,0.11
16912,16912.0,-137.0,-0.015
16913,16913.0,-109.0,0.06
16914,16914.0,-143.0,-0.045
16915,16915.0,-117.0,-0.06
16916,16916.0,-97.0,-0.02
16917,16917.0,-105.0,-0.12
16918,16918.0,-171.0,-0.175
16919,16919.0,-151.0,-0.1
16920,16920.0,-149.0,-0.06
16921,16921.0,-141.0,-0.09
16922,16922.0,-131.0,-0.115
16923,16923.0,-153.0,-0.14
16924,16924.0,-101.0,-0.12
16925,16925.0,-113.0,-0.015
16926,16926.0,-121.0,-0.01
16927,16927.0,-127.0,0.03
16928,16928.0,-91.0,-0.045
16929,16929.0,-133.0,0.015
16930,16930.0,-149.0,-0.04
16931,16931.0,-157.0,-0.025
16932,16932.0,-129.0,-0.025
16933,16933.0,-115.0,-0.015
16934,16934.0,-117.0,0.015
16935,16935.0,-115.0,-0.025
16936,16936.0,-109.0,-0.065
16937,16937.0,-121.0,-0.085
16938,16938.0,-137.0,-0.075
16939,16939.0,-137.0,-0.15
16940,16940.0,-119.0,-0.07
16941,16941.0,-125.0,-0.02
16942,16942.0,-149.0,-0.065
16943,16943.0,-139.0,-0.075
16944,16944.0,-141.0,-0.185
16945,16945.0,-125.0,-0.165
16946,16946.0,-147.0,-0.26
16947,16947.0,-151.0,-0.335
16948,16948.0,-127.0,-0.245
16949,16949.0,-121.0,-0.25
16950,16950.0,-141.0,-0.205
16951,16951.0,-153.0,-0.225
16952,16952.0,-147.0,-0.175
16953,16953.0,-113.0,-0.265
16954,16954.0,-133.0,-0.26
16955,16955.0,-129.0,-0.17
16956,16956.0,-149.0,-0.22
16957,16957.0,-121.0,-0.205
16958,16958.0,-135.0,-0.18
16959,16959.0,-129.0,-0.14
16960,16960.0,-93.0,-0.095
16961,16961.0,-143.0,-0.145
16962,16962.0,-133.0,0.02
16963,16963.0,-139.0,-0.05
16964,16964.0,-127.0,-0.035
16965,16965.0,-169.0,-0.09
16966,16966.0,-125.0,-0.125
16967,16967.0,-101.0,-0.16
16968,16968.0,-117.0,0.045
16969,16969.0,-125.0,-0.07
16970,16970.0,-137.0,-0.08
16971,16971.0,-121.0,-0.16
16972,16972.0,-111.0,-0.05
16973,16973.0,-135.0,-0.055
16974,16974.0,-115.0,0.07
16975,16975.0,-137.0,0.0
16976,16976.0,-123.0,-0.01
16977,16977.0,-125.0,-0.17
16978,16978.0,-123.0,-0.18
16979,16979.0,-151.0,-0.165
16980,16980.0,-121.0,-0.055
16981,16981.0,-129.0,-0.045
16982,16982.0,-111.0,-0.02
16983,16983.0,-125.0,0.035
16984,16984.0,-83.0,0.03
16985,16985.0,-127.0,-0.025
16986,16986.0,-137.0,0.005
16987,16987.0,-137.0,0.005
16988,16988.0,-125.0,0.01
16989,16989.0,-141.0,-0.025
16990,16990.0,-127.0,-0.025
16991,16991.0,-115.0,-0.085
16992,16992.0,-107.0,-0.08
16993,16993.0,-115.0,-0.03
16994,16994.0,-123.0,-0.075
16995,16995.0,-115.0,-0.075
16996,16996.0,-131.0,-0.135
16997,16997.0,-133.0,-0.07
16998,16998.0,-139.0,-0.08
16999,16999.0,-143.0,-0.065
17000,17000.0,-169.0,-0.005
17001,17001.0,-129.0,0.03
17002,17002.0,-145.0,-0.015
17003,17003.0,-131.0,-0.105
17004,17004.0,-101.0,-0.105
17005,17005.0,-107.0,0.035
17006,17006.0,-123.0,-0.02
17007,17007.0,-125.0,-0.07
17008,17008.0,-119.0,-0.085
17009,17009.0,-125.0,-0.155
17010,17010.0,-143.0,-0.145
17011,17011.0,-155.0,-0.105
17012,17012.0,-183.0,-0.12
17013,17013.0,-145.0,-0.11
17014,17014.0,-141.0,-0.185
17015,17015.0,-133.0,-0.13
17016,17016.0,-157.0,-0.09
17017,17017.0,-137.0,0.025
17018,17018.0,-115.0,0.02
17019,17019.0,-95.0,-0.07
17020,17020.0,-127.0,-0.02
17021,17021.0,-131.0,0.025
17022,17022.0,-135.0,-0.155
17023,17023.0,-143.0,-0.16
17024,17024.0,-141.0,-0.09
17025,17025.0,-101.0,-0.055
17026,17026.0,-121.0,-0.05
17027,17027.0,-135.0,-0.145
17028,17028.0,-103.0,-0.035
17029,17029.0,-125.0,-0.045
17030,17030.0,-129.0,-0.03
17031,17031.0,-115.0,-0.06
17032,17032.0,-127.0,0.015
17033,17033.0,-137.0,-0.005
17034,17034.0,-109.0,0.0
17035,17035.0,-145.0,-0.07
17036,17036.0,-115.0,0.06
17037,17037.0,-135.0,-0.05
17038,17038.0,-153.0,-0.115
17039,17039.0,-131.0,-0.18
17040,17040.0,-119.0,-0.04
17041,17041.0,-135.0,-0.095
17042,17042.0,-125.0,-0.135
17043,17043.0,-121.0,-0.08
17044,17044.0,-135.0,-0.085
17045,17045.0,-155.0,-0.05
17046,17046.0,-159.0,-0.04
17047,17047.0,-129.0,-0.095
17048,17048.0,-159.0,-0.18
17049,17049.0,-161.0,-0.075
17050,17050.0,-117.0,-0.115
17051,17051.0,-109.0,-0.115
17052,17052.0,-79.0,-0.065
17053,17053.0,-105.0,-0.08
17054,17054.0,-153.0,-0.165
17055,17055.0,-141.0,-0.21
17056,17056.0,-133.0,-0.13
17057,17057.0,-115.0,-0.105
17058,17058.0,-115.0,-0.07
17059,17059.0,-127.0,0.06
17060,17060.0,-127.0,0.09
17061,17061.0,-141.0,0.085
17062,17062.0,-147.0,-0.095
17063,17063.0,-125.0,-0.06
17064,17064.0,-127.0,-0.075
17065,17065.0,-139.0,0.035
17066,17066.0,-103.0,0.085
17067,17067.0,-111.0,0.025
17068,17068.0,-135.0,0.05
17069,17069.0,-117.0,0.055
17070,17070.0,-163.0,-0.015
17071,17071.0,-153.0,0.02
17072,17072.0,-163.0,-0.035
17073,17073.0,-163.0,0.055
17074,17074.0,-163.0,0.0
17075,17075.0,-127.0,0.045
17076,17076.0,-107.0,0.06
17077,17077.0,-135.0,0.025
17078,17078.0,-121.0,0.04
17079,17079.0,-149.0,0.015
17080,17080.0,-135.0,-0.01
17081,17081.0,-145.0,-0.055
17082,17082.0,-103.0,0.025
17083,17083.0,-119.0,0.08
17084,17084.0,-165.0,0.145
17085,17085.0,-115.0,0.06
17086,17086.0,-109.0,0.015
17087,17087.0,-123.0,0.0
17088,17088.0,-115.0,-0.01
17089,17089.0,-123.0,-0.055
17090,17090.0,-119.0,-0.05
17091,17091.0,-115.0,-0.045
17092,17092.0,-111.0,-0.005
17093,17093.0,-145.0,-0.02
17094,17094.0,-105.0,0.0
17095,17095.0,-119.0,0.065
17096,17096.0,-95.0,0.115
17097,17097.0,-85.0,0.07
17098,17098.0,-119.0,0.08
17099,17099.0,-135.0,0.145
17100,17100.0,-103.0,0.105
17101,17101.0,-147.0,0.145
17102,17102.0,-131.0,0.115
17103,17103.0,-121.0,0.07
17104,17104.0,-123.0,0.17
17105,17105.0,-133.0,0.11
17106,17106.0,-101.0,0.135
17107,17107.0,-125.0,0.095
17108,17108.0,-133.0,0.165
17109,17109.0,-129.0,0.085
17110,17110.0,-121.0,0.055
17111,17111.0,-123.0,0.06
17112,17112.0,-133.0,-0.05
17113,17113.0,-131.0,-0.11
17114,17114.0,-147.0,0.05
17115,17115.0,-143.0,0.04
17116,17116.0,-115.0,-0.01
17117,17117.0,-143.0,0.0
17118,17118.0,-131.0,0.02
17119,17119.0,-111.0,0.02
17120,17120.0,-89.0,0.115
17121,17121.0,-115.0,0.105
17122,17122.0,-105.0,0.095
17123,17123.0,-113.0,0.13
17124,17124.0,-131.0,0.095
17125,17125.0,-99.0,0.085
17126,17126.0,-143.0,0.135
17127,17127.0,-127.0,0.11
17128,17128.0,-141.0,0.14
17129,17129.0,-105.0,0.05
17130,17130.0,-139.0,0.14
17131,17131.0,-149.0,0.145
17132,17132.0,-133.0,0.035
17133,17133.0,-167.0,0.07
17134,17134.0,-119.0,0.085
17135,17135.0,-129.0,0.08
17136,17136.0,-169.0,0.045
17137,17137.0,-153.0,0.085
17138,17138.0,-123.0,-0.07
17139,17139.0,-103.0,-0.075
17140,17140.0,-129.0,-0.055
17141,17141.0,-131.0,-0.08
17142,17142.0,-159.0,-0.025
17143,17143.0,-161.0,-0.045
17144,17144.0,-143.0,-0.08
17145,17145.0,-129.0,-0.005
17146,17146.0,-113.0,-0.1
17147,17147.0,-103.0,-0.035
17148,17148.0,-129.0,-0.015
17149,17149.0,-133.0,0.01
17150,17150.0,-135.0,-0.035
17151,17151.0,-95.0,-0.07
17152,17152.0,-111.0,-0.035
17153,17153.0,-131.0,0.055
17154,17154.0,-109.0,0.07
17155,17155.0,-141.0,0.08
17156,17156.0,-141.0,-0.01
17157,17157.0,-135.0,-0.045
17158,17158.0,-127.0,0.0
17159,17159.0,-101.0,0.05
17160,17160.0,-99.0,0.035
17161,17161.0,-111.0,-0.03
17162,17162.0,-129.0,-0.05
17163,17163.0,-131.0,-0.1
17164,17164.0,-137.0,-0.09
17165,17165.0,-125.0,-0.01
17166,17166.0,-93.0,0.08
17167,17167.0,-125.0,0.005
17168,17168.0,-107.0,0.0
17169,17169.0,-111.0,0.02
17170,17170.0,-95.0,-0.07
17171,17171.0,-149.0,-0.17
17172,17172.0,-145.0,-0.105
17173,17173.0,-135.0,-0.01
17174,17174.0,-117.0,-0.075
17175,17175.0,-147.0,-0.255
17176,17176.0,-147.0,-0.215
17177,17177.0,-129.0,-0.155
17178,17178.0,-111.0,-0.135
17179,17179.0,-101.0,-0.045
17180,17180.0,-145.0,0.05
17181,17181.0,-129.0,-0.035
17182,17182.0,-127.0,0.005
17183,17183.0,-103.0,0.06
17184,17184.0,-99.0,-0.01
17185,17185.0,-79.0,-0.06
17186,17186.0,-119.0,-0.07
17187,17187.0,-107.0,-0.035
17188,17188.0,-131.0,-0.025
17189,17189.0,-127.0,-0.015
17190,17190.0,-113.0,0.06
17191,17191.0,-113.0,0.0
17192,17192.0,-131.0,-0.04
17193,17193.0,-141.0,0.0
17194,17194.0,-149.0,-0.025
17195,17195.0,-141.0,0.1
17196,17196.0,-125.0,0.12
17197,17197.0,-135.0,0.07
17198,17198.0,-111.0,-0.04
17199,17199.0,-113.0,-0.035
17200,17200.0,-127.0,0.0
17201,17201.0,-109.0,-0.04
17202,17202.0,-107.0,0.005
17203,17203.0,-109.0,-0.03
17204,17204.0,-107.0,0.105
17205,17205.0,-87.0,0.06
17206,17206.0,-109.0,0.145
17207,17207.0,-143.0,0.15
17208,17208.0,-135.0,0.045
17209,17209.0,-129.0,0.03
17210,17210.0,-113.0,-0.005
17211,17211.0,-129.0,0.12
17212,17212.0,-141.0,0.14
17213,17213.0,-131.0,0.04
17214,17214.0,-127.0,0.03
17215,17215.0,-107.0,0.0
17216,17216.0,-109.0,0.005
17217,17217.0,-115.0,-0.105
17218,17218.0,-99.0,-0.115
17219,17219.0,-131.0,-0.115
17220,17220.0,-127.0,-0.07
17221,17221.0,-117.0,0.025
17222,17222.0,-129.0,-0.085
17223,17223.0,-121.0,-0.115
17224,17224.0,-127.0,-0.065
17225,17225.0,-129.0,0.01
17226,17226.0,-103.0,-0.025
17227,17227.0,-125.0,0.01
17228,17228.0,-121.0,-0.005
17229,17229.0,-151.0,-0.04
17230,17230.0,-123.0,0.02
17231,17231.0,-141.0,0.03
17232,17232.0,-147.0,0.02
17233,17233.0,-147.0,-0.03
17234,17234.0,-121.0,-0.055
17235,17235.0,-113.0,0.0
17236,17236.0,-117.0,-0.03
17237,17237.0,-133.0,-0.105
17238,17238.0,-151.0,0.0
17239,17239.0,-129.0,0.115
17240,17240.0,-117.0,0.015
17241,17241.0,-133.0,0.065
17242,17242.0,-147.0,-0.015
17243,17243.0,-125.0,0.03
17244,17244.0,-141.0,0.01
17245,17245.0,-157.0,0.065
17246,17246.0,-135.0,0.11
17247,17247.0,-137.0,0.005
17248,17248.0,-109.0,0.0
17249,17249.0,-121.0,0.005
17250,17250.0,-135.0,0.095
17251,17251.0,-113.0,0.16
17252,17252.0,-125.0,0.105
17253,17253.0,-143.0,0.015
17254,17254.0,-97.0,-0.015
17255,17255.0,-141.0,0.065
17256,17256.0,-87.0,0.0
17257,17257.0,-115.0,0.085
17258,17258.0,-89.0,0.03
17259,17259.0,-131.0,0.025
17260,17260.0,-95.0,0.07
17261,17261.0,-85.0,-0.035
17262,17262.0,-137.0,0.115
17263,17263.0,-139.0,0.105
17264,17264.0,-149.0,0.165
17265,17265.0,-175.0,0.155
17266,17266.0,-137.0,0.08
17267,17267.0,-125.0,0.06
17268,17268.0,-141.0,0.1
17269,17269.0,-117.0,0.14
17270,17270.0,-119.0,0.19
17271,17271.0,-121.0,0.13
17272,17272.0,-109.0,0.165
17273,17273.0,-107.0,0.115
17274,17274.0,-115.0,0.155
17275,17275.0,-127.0,0.3
17276,17276.0,-157.0,0.31
17277,17277.0,-111.0,0.155
17278,17278.0,-125.0,0.16
17279,17279.0,-113.0,0.155
17280,17280.0,-97.0,0.125
17281,17281.0,-133.0,0.16
17282,17282.0,-121.0,0.135
17283,17283.0,-115.0,0.035
17284,17284.0,-141.0,0.1
17285,17285.0,-127.0,0.06
17286,17286.0,-161.0,0.15
17287,17287.0,-149.0,0.165
17288,17288.0,-145.0,0.2
17289,17289.0,-115.0,0.16
17290,17290.0,-95.0,0.12
17291,17291.0,-141.0,0.09
17292,17292.0,-119.0,0.165
17293,17293.0,-125.0,0.135
17294,17294.0,-131.0,0.075
17295,17295.0,-177.0,0.235
17296,17296.0,-123.0,0.14
17297,17297.0,-135.0,0.02
17298,17298.0,-123.0,0.025
17299,17299.0,-115.0,0.005
17300,17300.0,-127.0,0.025
17301,17301.0,-149.0,0.115
17302,17302.0,-121.0,0.095
17303,17303.0,-147.0,0.135
17304,17304.0,-145.0,0.085
17305,17305.0,-153.0,0.025
17306,17306.0,-163.0,0.08
17307,17307.0,-119.0,0.055
17308,17308.0,-147.0,0.1
17309,17309.0,-111.0,0.055
17310,17310.0,-121.0,0.035
17311,17311.0,-129.0,0.07
17312,17312.0,-121.0,0.065
17313,17313.0,-137.0,0.11
17314,17314.0,-127.0,0.075
17315,17315.0,-93.0,0.155
17316,17316.0,-127.0,0.1
17317,17317.0,-133.0,0.065
17318,17318.0,-127.0,0.095
17319,17319.0,-131.0,0.11
17320,17320.0,-139.0,0.05
17321,17321.0,-153.0,0.205
17322,17322.0,-141.0,0.215
17323,17323.0,-127.0,0.255
17324,17324.0,-141.0,0.195
17325,17325.0,-151.0,0.175
17326,17326.0,-115.0,0.15
17327,17327.0,-143.0,0.175
17328,17328.0,-113.0,0.125
17329,17329.0,-155.0,0.255
17330,17330.0,-109.0,0.17
17331,17331.0,-111.0,0.11
17332,17332.0,-93.0,0.13
17333,17333.0,-141.0,0.195
17334,17334.0,-101.0,0.095
17335,17335.0,-143.0,0.185
17336,17336.0,-129.0,0.165
17337,17337.0,-151.0,0.17
17338,17338.0,-97.0,0.095
17339,17339.0,-113.0,0.1
17340,17340.0,-121.0,0.045
17341,17341.0,-127.0,0.12
17342,17342.0,-139.0,0.095
17343,17343.0,-133.0,0.205
17344,17344.0,-111.0,0.17
17345,17345.0,-91.0,0.15
17346,17346.0,-105.0,0.12
17347,17347.0,-161.0,0.155
17348,17348.0,-139.0,0.02
17349,17349.0,-145.0,-0.03
17350,17350.0,-141.0,-0.025
17351,17351.0,-145.0,-0.035
17352,17352.0,-127.0,0.005
17353,17353.0,-121.0,-0.03
17354,17354.0,-119.0,-0.085
17355,17355.0,-157.0,0.03
17356,17356.0,-121.0,0.035
17357,17357.0,-119.0,0.065
17358,17358.0,-103.0,0.1
17359,17359.0,-145.0,0.07
17360,17360.0,-83.0,0.035
17361,17361.0,-127.0,0.175
17362,17362.0,-133.0,0.155
17363,17363.0,-123.0,0.145
17364,17364.0,-133.0,0.165
17365,17365.0,-105.0,0.095
17366,17366.0,-121.0,0.125
17367,17367.0,-111.0,0.14
17368,17368.0,-141.0,0.205
17369,17369.0,-157.0,0.155
17370,17370.0,-121.0,0.105
17371,17371.0,-135.0,0.17
17372,17372.0,-127.0,0.15
17373,17373.0,-155.0,0.025
17374,17374.0,-131.0,0.08
17375,17375.0,-157.0,0.195
17376,17376.0,-145.0,0.145
17377,17377.0,-157.0,0.085
17378,17378.0,-125.0,0.13
17379,17379.0,-127.0,0.08
17380,17380.0,-121.0,0.145
