,n_step,energy,average_magnetization
4781,4781.0,-31.0,-1.0
4782,4782.0,-29.0,-0.9375
4783,4783.0,-31.0,-1.0
4784,4784.0,-29.0,-0.9375
4785,4785.0,-29.0,-0.9375
4786,4786.0,-23.0,-0.75
4787,4787.0,-25.0,-0.8125
4788,4788.0,-27.0,-0.875
4789,4789.0,-29.0,-0.9375
4790,4790.0,-27.0,-0.875
4791,4791.0,-27.0,-0.75
4792,4792.0,-25.0,-0.6875
4793,4793.0,-29.0,-0.8125
4794,4794.0,-23.0,-0.6875
4795,4795.0,-21.0,-0.5625
4796,4796.0,-25.0,-0.6875
4797,4797.0,-23.0,-0.5625
4798,4798.0,-25.0,-0.625
4799,4799.0,-27.0,-0.5625
4800,4800.0,-25.0,-0.5
4801,4801.0,-25.0,-0.625
4802,4802.0,-23.0,-0.625
4803,4803.0,-27.0,-0.75
4804,4804.0,-27.0,-0.75
4805,4805.0,-27.0,-0.875
4806,4806.0,-25.0,-0.6875
4807,4807.0,-27.0,-0.75
4808,4808.0,-23.0,-0.625
4809,4809.0,-25.0,-0.75
4810,4810.0,-27.0,-0.875
4811,4811.0,-29.0,-0.9375
4812,4812.0,-31.0,-1.0
4813,4813.0,-31.0,-1.0
4814,4814.0,-27.0,-0.875
4815,4815.0,-31.0,-1.0
4816,4816.0,-29.0,-0.9375
4817,4817.0,-31.0,-1.0
4818,4818.0,-31.0,-1.0
4819,4819.0,-31.0,-1.0
4820,4820.0,-31.0,-1.0
4821,4821.0,-31.0,-1.0
4822,4822.0,-31.0,-1.0
4823,4823.0,-27.0,-0.8125
4824,4824.0,-23.0,-0.75
4825,4825.0,-21.0,-0.6875
4826,4826.0,-23.0,-0.75
4827,4827.0,-29.0,-0.9375
4828,4828.0,-27.0,-0.875
4829,4829.0,-29.0,-0.9375
4830,4830.0,-27.0,-0.875
4831,4831.0,-29.0,-0.9375
4832,4832.0,-23.0,-0.75
4833,4833.0,-23.0,-0.75
4834,4834.0,-27.0,-0.875
4835,4835.0,-29.0,-0.9375
4836,4836.0,-29.0,-0.9375
4837,4837.0,-31.0,-1.0
4838,4838.0,-29.0,-0.9375
4839,4839.0,-29.0,-0.9375
4840,4840.0,-31.0,-1.0
4841,4841.0,-29.0,-0.9375
4842,4842.0,-31.0,-1.0
4843,4843.0,-31.0,-1.0
4844,4844.0,-31.0,-1.0
4845,4845.0,-29.0,-0.9375
4846,4846.0,-31.0,-1.0
4847,4847.0,-31.0,-1.0
4848,4848.0,-27.0,-0.875
4849,4849.0,-31.0,-1.0
4850,4850.0,-31.0,-1.0
4851,4851.0,-31.0,-1.0
4852,4852.0,-25.0,-0.875
4853,4853.0,-25.0,-0.75
4854,4854.0,-27.0,-0.8125
4855,4855.0,-31.0,-1.0
4856,4856.0,-29.0,-0.9375
4857,4857.0,-31.0,-1.0
4858,4858.0,-29.0,-0.9375
4859,4859.0,-31.0,-1.0
4860,4860.0,-29.0,-0.9375
4861,4861.0,-31.0,-1.0
4862,4862.0,-29.0,-0.9375
4863,4863.0,-29.0,-0.9375
4864,4864.0,-27.0,-0.875
4865,4865.0,-31.0,-1.0
4866,4866.0,-31.0,-1.0
4867,4867.0,-29.0,-0.9375
4868,4868.0,-31.0,-1.0
4869,4869.0,-29.0,-0.8125
4870,4870.0,-27.0,-0.75
4871,4871.0,-29.0,-0.875
4872,4872.0,-27.0,-0.875
4873,4873.0,-27.0,-0.8125
4874,4874.0,-29.0,-0.8125
4875,4875.0,-29.0,-0.8125
4876,4876.0,-25.0,-0.8125
4877,4877.0,-29.0,-0.8125
4878,4878.0,-27.0,-0.875
4879,4879.0,-31.0,-1.0
4880,4880.0,-29.0,-0.9375
4881,4881.0,-29.0,-0.9375
4882,4882.0,-27.0,-0.875
4883,4883.0,-29.0,-0.9375
4884,4884.0,-31.0,-1.0
4885,4885.0,-25.0,-0.8125
4886,4886.0,-29.0,-0.9375
4887,4887.0,-29.0,-0.9375
4888,4888.0,-25.0,-0.875
4889,4889.0,-29.0,-0.8125
4890,4890.0,-23.0,-0.625
4891,4891.0,-23.0,-0.5625
4892,4892.0,-27.0,-0.8125
4893,4893.0,-29.0,-0.9375
4894,4894.0,-29.0,-0.9375
4895,4895.0,-27.0,-0.875
4896,4896.0,-29.0,-0.9375
4897,4897.0,-31.0,-1.0
4898,4898.0,-29.0,-0.875
4899,4899.0,-23.0,-0.6875
4900,4900.0,-27.0,-0.8125
4901,4901.0,-25.0,-0.8125
4902,4902.0,-31.0,-1.0
4903,4903.0,-29.0,-0.9375
4904,4904.0,-31.0,-1.0
4905,4905.0,-31.0,-1.0
4906,4906.0,-29.0,-0.9375
4907,4907.0,-27.0,-0.75
4908,4908.0,-27.0,-0.8125
4909,4909.0,-31.0,-1.0
4910,4910.0,-29.0,-0.9375
4911,4911.0,-27.0,-0.8125
4912,4912.0,-29.0,-0.9375
4913,4913.0,-27.0,-0.875
4914,4914.0,-25.0,-0.875
4915,4915.0,-31.0,-1.0
4916,4916.0,-31.0,-1.0
4917,4917.0,-31.0,-1.0
4918,4918.0,-27.0,-0.875
4919,4919.0,-29.0,-0.9375
4920,4920.0,-31.0,-1.0
4921,4921.0,-31.0,-1.0
4922,4922.0,-29.0,-0.9375
4923,4923.0,-25.0,-0.75
4924,4924.0,-27.0,-0.875
4925,4925.0,-31.0,-1.0
4926,4926.0,-31.0,-1.0
4927,4927.0,-29.0,-0.9375
4928,4928.0,-29.0,-0.9375
4929,4929.0,-29.0,-0.9375
4930,4930.0,-29.0,-0.9375
4931,4931.0,-27.0,-0.875
4932,4932.0,-27.0,-0.875
4933,4933.0,-29.0,-0.9375
4934,4934.0,-31.0,-1.0
4935,4935.0,-29.0,-0.9375
4936,4936.0,-29.0,-0.9375
4937,4937.0,-25.0,-0.75
4938,4938.0,-25.0,-0.75
4939,4939.0,-27.0,-0.75
4940,4940.0,-27.0,-0.75
4941,4941.0,-25.0,-0.6875
4942,4942.0,-23.0,-0.625
4943,4943.0,-21.0,-0.6875
4944,4944.0,-25.0,-0.8125
4945,4945.0,-29.0,-0.9375
4946,4946.0,-27.0,-0.875
4947,4947.0,-31.0,-1.0
4948,4948.0,-29.0,-0.9375
4949,4949.0,-27.0,-0.875
4950,4950.0,-27.0,-0.875
4951,4951.0,-27.0,-0.875
4952,4952.0,-27.0,-0.875
4953,4953.0,-27.0,-0.875
4954,4954.0,-25.0,-0.75
4955,4955.0,-27.0,-0.8125
4956,4956.0,-29.0,-0.875
4957,4957.0,-29.0,-0.9375
4958,4958.0,-31.0,-1.0
4959,4959.0,-31.0,-1.0
4960,4960.0,-31.0,-1.0
4961,4961.0,-31.0,-1.0
4962,4962.0,-31.0,-1.0
4963,4963.0,-29.0,-0.9375
4964,4964.0,-29.0,-0.9375
4965,4965.0,-31.0,-1.0
4966,4966.0,-23.0,-0.8125
4967,4967.0,-27.0,-0.875
4968,4968.0,-29.0,-0.9375
4969,4969.0,-31.0,-1.0
4970,4970.0,-29.0,-0.9375
4971,4971.0,-29.0,-0.9375
4972,4972.0,-27.0,-0.875
4973,4973.0,-27.0,-0.875
4974,4974.0,-27.0,-0.875
4975,4975.0,-27.0,-0.875
4976,4976.0,-27.0,-0.875
4977,4977.0,-29.0,-0.9375
4978,4978.0,-27.0,-0.875
4979,4979.0,-29.0,-0.9375
4980,4980.0,-29.0,-0.9375
4981,4981.0,-27.0,-0.875
4982,4982.0,-29.0,-0.9375
4983,4983.0,-25.0,-0.8125
4984,4984.0,-29.0,-0.9375
4985,4985.0,-31.0,-1.0
4986,4986.0,-29.0,-0.9375
4987,4987.0,-25.0,-0.75
4988,4988.0,-27.0,-0.875
4989,4989.0,-27.0,-0.875
4990,4990.0,-27.0,-0.8125
4991,4991.0,-25.0,-0.75
4992,4992.0,-27.0,-0.875
4993,4993.0,-25.0,-0.75
4994,4994.0,-25.0,-0.6875
4995,4995.0,-29.0,-0.9375
4996,4996.0,-27.0,-0.875
4997,4997.0,-29.0,-0.875
4998,4998.0,-31.0,-1.0
4999,4999.0,-29.0,-0.9375
5000,5000.0,-27.0,-0.8125
5001,5001.0,-31.0,-1.0
5002,5002.0,-29.0,-0.9375
5003,5003.0,-29.0,-0.9375
5004,5004.0,-29.0,-0.9375
5005,5005.0,-29.0,-0.8125
5006,5006.0,-29.0,-0.8125
5007,5007.0,-25.0,-0.6875
5008,5008.0,-27.0,-0.75
5009,5009.0,-27.0,-0.6875
5010,5010.0,-25.0,-0.625
5011,5011.0,-21.0,-0.6875
5012,5012.0,-27.0,-0.875
5013,5013.0,-29.0,-0.9375
5014,5014.0,-27.0,-0.8125
5015,5015.0,-25.0,-0.8125
5016,5016.0,-27.0,-0.875
5017,5017.0,-29.0,-0.9375
5018,5018.0,-29.0,-0.9375
5019,5019.0,-27.0,-0.875
5020,5020.0,-23.0,-0.75
5021,5021.0,-27.0,-0.875
5022,5022.0,-29.0,-0.9375
5023,5023.0,-31.0,-1.0
5024,5024.0,-31.0,-1.0
5025,5025.0,-29.0,-0.9375
5026,5026.0,-29.0,-0.9375
5027,5027.0,-31.0,-1.0
5028,5028.0,-31.0,-1.0
5029,5029.0,-31.0,-1.0
5030,5030.0,-31.0,-1.0
5031,5031.0,-29.0,-0.9375
5032,5032.0,-31.0,-1.0
5033,5033.0,-29.0,-0.9375
5034,5034.0,-29.0,-0.9375
5035,5035.0,-27.0,-0.875
5036,5036.0,-27.0,-0.8125
5037,5037.0,-29.0,-0.875
5038,5038.0,-25.0,-0.75
5039,5039.0,-27.0,-0.875
5040,5040.0,-27.0,-0.875
5041,5041.0,-27.0,-0.875
5042,5042.0,-29.0,-0.9375
5043,5043.0,-31.0,-1.0
5044,5044.0,-31.0,-1.0
5045,5045.0,-25.0,-0.75
5046,5046.0,-27.0,-0.8125
5047,5047.0,-27.0,-0.875
5048,5048.0,-29.0,-0.9375
5049,5049.0,-29.0,-0.875
5050,5050.0,-25.0,-0.75
5051,5051.0,-27.0,-0.75
5052,5052.0,-29.0,-0.875
5053,5053.0,-27.0,-0.75
5054,5054.0,-29.0,-0.8125
5055,5055.0,-29.0,-0.9375
5056,5056.0,-31.0,-1.0
5057,5057.0,-31.0,-1.0
5058,5058.0,-31.0,-1.0
5059,5059.0,-29.0,-0.9375
5060,5060.0,-29.0,-0.9375
5061,5061.0,-29.0,-0.875
5062,5062.0,-29.0,-0.875
5063,5063.0,-29.0,-0.875
5064,5064.0,-27.0,-0.8125
5065,5065.0,-23.0,-0.75
5066,5066.0,-25.0,-0.6875
5067,5067.0,-21.0,-0.5625
5068,5068.0,-25.0,-0.75
5069,5069.0,-29.0,-0.875
5070,5070.0,-29.0,-0.875
5071,5071.0,-29.0,-0.875
5072,5072.0,-31.0,-1.0
5073,5073.0,-27.0,-0.9375
5074,5074.0,-29.0,-0.9375
5075,5075.0,-29.0,-0.9375
5076,5076.0,-31.0,-1.0
5077,5077.0,-29.0,-0.9375
5078,5078.0,-31.0,-1.0
5079,5079.0,-31.0,-1.0
5080,5080.0,-29.0,-0.9375
5081,5081.0,-31.0,-1.0
5082,5082.0,-31.0,-1.0
5083,5083.0,-29.0,-0.9375
5084,5084.0,-29.0,-0.9375
5085,5085.0,-27.0,-0.875
5086,5086.0,-27.0,-0.875
5087,5087.0,-31.0,-1.0
5088,5088.0,-29.0,-0.9375
5089,5089.0,-27.0,-0.875
5090,5090.0,-31.0,-1.0
5091,5091.0,-29.0,-0.9375
5092,5092.0,-27.0,-0.875
5093,5093.0,-27.0,-0.875
5094,5094.0,-25.0,-0.8125
5095,5095.0,-31.0,-1.0
5096,5096.0,-31.0,-1.0
5097,5097.0,-31.0,-1.0
5098,5098.0,-29.0,-0.9375
5099,5099.0,-29.0,-0.9375
5100,5100.0,-29.0,-0.875
5101,5101.0,-29.0,-0.875
5102,5102.0,-29.0,-0.9375
5103,5103.0,-29.0,-0.875
5104,5104.0,-27.0,-0.8125
5105,5105.0,-23.0,-0.75
5106,5106.0,-23.0,-0.625
5107,5107.0,-23.0,-0.6875
5108,5108.0,-29.0,-0.9375
5109,5109.0,-25.0,-0.875
5110,5110.0,-25.0,-0.75
5111,5111.0,-27.0,-0.8125
5112,5112.0,-29.0,-0.875
5113,5113.0,-29.0,-0.9375
5114,5114.0,-25.0,-0.75
5115,5115.0,-27.0,-0.875
5116,5116.0,-27.0,-0.75
5117,5117.0,-27.0,-0.75
5118,5118.0,-27.0,-0.75
5119,5119.0,-25.0,-0.6875
5120,5120.0,-25.0,-0.625
5121,5121.0,-25.0,-0.6875
5122,5122.0,-25.0,-0.625
5123,5123.0,-23.0,-0.5625
5124,5124.0,-23.0,-0.625
5125,5125.0,-23.0,-0.5625
5126,5126.0,-25.0,-0.6875
5127,5127.0,-25.0,-0.6875
5128,5128.0,-29.0,-0.8125
5129,5129.0,-29.0,-0.8125
5130,5130.0,-27.0,-0.6875
5131,5131.0,-25.0,-0.5625
5132,5132.0,-17.0,-0.4375
5133,5133.0,-23.0,-0.8125
5134,5134.0,-25.0,-0.75
5135,5135.0,-23.0,-0.75
5136,5136.0,-27.0,-0.75
5137,5137.0,-27.0,-0.75
5138,5138.0,-27.0,-0.75
5139,5139.0,-27.0,-0.75
5140,5140.0,-25.0,-0.6875
5141,5141.0,-25.0,-0.75
5142,5142.0,-29.0,-0.9375
5143,5143.0,-29.0,-0.875
5144,5144.0,-29.0,-0.9375
5145,5145.0,-27.0,-0.875
5146,5146.0,-31.0,-1.0
5147,5147.0,-29.0,-0.9375
5148,5148.0,-29.0,-0.875
5149,5149.0,-27.0,-0.875
5150,5150.0,-31.0,-1.0
5151,5151.0,-29.0,-0.9375
5152,5152.0,-29.0,-0.9375
5153,5153.0,-29.0,-0.9375
5154,5154.0,-29.0,-0.9375
5155,5155.0,-27.0,-0.875
5156,5156.0,-27.0,-0.8125
5157,5157.0,-29.0,-0.9375
5158,5158.0,-25.0,-0.8125
5159,5159.0,-27.0,-0.8125
5160,5160.0,-27.0,-0.875
5161,5161.0,-27.0,-0.875
5162,5162.0,-29.0,-0.9375
5163,5163.0,-29.0,-0.875
5164,5164.0,-27.0,-0.8125
5165,5165.0,-25.0,-0.875
5166,5166.0,-27.0,-0.6875
5167,5167.0,-29.0,-0.8125
5168,5168.0,-27.0,-0.75
5169,5169.0,-25.0,-0.6875
5170,5170.0,-29.0,-0.8125
5171,5171.0,-27.0,-0.75
5172,5172.0,-25.0,-0.6875
5173,5173.0,-25.0,-0.6875
5174,5174.0,-27.0,-0.6875
5175,5175.0,-27.0,-0.75
5176,5176.0,-27.0,-0.6875
5177,5177.0,-25.0,-0.625
5178,5178.0,-25.0,-0.625
5179,5179.0,-23.0,-0.625
5180,5180.0,-23.0,-0.625
5181,5181.0,-27.0,-0.75
5182,5182.0,-29.0,-0.8125
5183,5183.0,-29.0,-0.9375
5184,5184.0,-25.0,-0.8125
5185,5185.0,-25.0,-0.8125
5186,5186.0,-31.0,-1.0
5187,5187.0,-31.0,-1.0
5188,5188.0,-31.0,-1.0
5189,5189.0,-29.0,-0.9375
5190,5190.0,-27.0,-0.875
5191,5191.0,-25.0,-0.75
5192,5192.0,-29.0,-0.9375
5193,5193.0,-25.0,-0.75
5194,5194.0,-31.0,-1.0
5195,5195.0,-31.0,-1.0
5196,5196.0,-29.0,-0.9375
5197,5197.0,-29.0,-0.9375
5198,5198.0,-27.0,-0.875
5199,5199.0,-29.0,-0.9375
5200,5200.0,-27.0,-0.875
5201,5201.0,-27.0,-0.875
5202,5202.0,-29.0,-0.9375
5203,5203.0,-31.0,-1.0
5204,5204.0,-29.0,-0.9375
5205,5205.0,-23.0,-0.5625
5206,5206.0,-25.0,-0.75
5207,5207.0,-27.0,-0.75
5208,5208.0,-29.0,-0.875
5209,5209.0,-27.0,-0.875
5210,5210.0,-25.0,-0.8125
5211,5211.0,-29.0,-0.9375
5212,5212.0,-27.0,-0.875
5213,5213.0,-29.0,-0.875
5214,5214.0,-29.0,-0.875
5215,5215.0,-29.0,-0.875
5216,5216.0,-29.0,-0.875
5217,5217.0,-29.0,-0.875
5218,5218.0,-27.0,-0.875
5219,5219.0,-27.0,-0.8125
5220,5220.0,-29.0,-0.9375
5221,5221.0,-29.0,-0.9375
5222,5222.0,-31.0,-1.0
5223,5223.0,-27.0,-0.8125
5224,5224.0,-27.0,-0.75
5225,5225.0,-29.0,-0.8125
5226,5226.0,-25.0,-0.8125
5227,5227.0,-25.0,-0.8125
5228,5228.0,-25.0,-0.8125
5229,5229.0,-31.0,-1.0
5230,5230.0,-29.0,-0.9375
5231,5231.0,-29.0,-0.9375
5232,5232.0,-31.0,-1.0
5233,5233.0,-31.0,-1.0
5234,5234.0,-25.0,-0.75
5235,5235.0,-29.0,-0.9375
5236,5236.0,-29.0,-0.9375
5237,5237.0,-29.0,-0.875
5238,5238.0,-25.0,-0.8125
5239,5239.0,-29.0,-0.9375
5240,5240.0,-25.0,-0.8125
5241,5241.0,-29.0,-0.9375
5242,5242.0,-25.0,-0.75
5243,5243.0,-25.0,-0.875
5244,5244.0,-23.0,-0.8125
5245,5245.0,-27.0,-0.875
5246,5246.0,-29.0,-0.9375
5247,5247.0,-29.0,-0.875
5248,5248.0,-25.0,-0.75
5249,5249.0,-31.0,-1.0
5250,5250.0,-29.0,-0.875
5251,5251.0,-29.0,-0.875
5252,5252.0,-29.0,-0.9375
5253,5253.0,-29.0,-0.9375
5254,5254.0,-31.0,-1.0
5255,5255.0,-29.0,-0.9375
5256,5256.0,-31.0,-1.0
5257,5257.0,-31.0,-1.0
5258,5258.0,-29.0,-0.9375
5259,5259.0,-27.0,-0.875
5260,5260.0,-27.0,-0.875
5261,5261.0,-29.0,-0.9375
5262,5262.0,-27.0,-0.875
5263,5263.0,-27.0,-0.875
5264,5264.0,-31.0,-1.0
5265,5265.0,-31.0,-1.0
5266,5266.0,-29.0,-0.9375
5267,5267.0,-29.0,-0.9375
5268,5268.0,-29.0,-0.9375
5269,5269.0,-29.0,-0.9375
5270,5270.0,-27.0,-0.8125
5271,5271.0,-25.0,-0.875
5272,5272.0,-27.0,-0.8125
5273,5273.0,-27.0,-0.9375
5274,5274.0,-27.0,-0.875
5275,5275.0,-29.0,-0.9375
5276,5276.0,-27.0,-0.875
5277,5277.0,-27.0,-0.875
5278,5278.0,-29.0,-0.9375
5279,5279.0,-27.0,-0.8125
5280,5280.0,-29.0,-0.75
5281,5281.0,-27.0,-0.6875
5282,5282.0,-23.0,-0.5625
5283,5283.0,-21.0,-0.5
5284,5284.0,-29.0,-0.75
5285,5285.0,-29.0,-0.75
5286,5286.0,-29.0,-0.75
5287,5287.0,-29.0,-0.875
5288,5288.0,-29.0,-0.875
5289,5289.0,-27.0,-0.8125
5290,5290.0,-25.0,-0.75
5291,5291.0,-25.0,-0.75
5292,5292.0,-27.0,-0.8125
5293,5293.0,-27.0,-0.875
5294,5294.0,-29.0,-0.9375
5295,5295.0,-29.0,-0.9375
5296,5296.0,-29.0,-0.9375
5297,5297.0,-25.0,-0.8125
5298,5298.0,-29.0,-0.9375
5299,5299.0,-29.0,-0.9375
5300,5300.0,-31.0,-1.0
5301,5301.0,-31.0,-1.0
5302,5302.0,-29.0,-0.9375
5303,5303.0,-31.0,-1.0
5304,5304.0,-31.0,-1.0
5305,5305.0,-29.0,-0.875
5306,5306.0,-25.0,-0.75
5307,5307.0,-27.0,-0.8125
5308,5308.0,-25.0,-0.8125
5309,5309.0,-23.0,-0.6875
5310,5310.0,-27.0,-0.75
5311,5311.0,-27.0,-0.75
5312,5312.0,-25.0,-0.75
5313,5313.0,-27.0,-0.875
5314,5314.0,-27.0,-0.8125
5315,5315.0,-27.0,-0.8125
5316,5316.0,-29.0,-0.9375
5317,5317.0,-25.0,-0.8125
5318,5318.0,-27.0,-0.875
5319,5319.0,-27.0,-0.875
5320,5320.0,-25.0,-0.8125
5321,5321.0,-31.0,-1.0
5322,5322.0,-29.0,-0.9375
5323,5323.0,-29.0,-0.9375
5324,5324.0,-31.0,-1.0
5325,5325.0,-29.0,-0.9375
5326,5326.0,-31.0,-1.0
5327,5327.0,-31.0,-1.0
5328,5328.0,-27.0,-0.8125
5329,5329.0,-25.0,-0.625
5330,5330.0,-29.0,-0.9375
5331,5331.0,-27.0,-0.875
5332,5332.0,-27.0,-0.8125
5333,5333.0,-27.0,-0.8125
5334,5334.0,-29.0,-0.9375
5335,5335.0,-27.0,-0.8125
5336,5336.0,-27.0,-0.8125
5337,5337.0,-27.0,-0.8125
5338,5338.0,-31.0,-1.0
5339,5339.0,-27.0,-0.875
5340,5340.0,-29.0,-0.9375
5341,5341.0,-29.0,-0.9375
5342,5342.0,-29.0,-0.9375
5343,5343.0,-29.0,-0.9375
5344,5344.0,-29.0,-0.9375
5345,5345.0,-31.0,-1.0
5346,5346.0,-31.0,-1.0
5347,5347.0,-31.0,-1.0
5348,5348.0,-31.0,-1.0
5349,5349.0,-29.0,-0.9375
5350,5350.0,-31.0,-1.0
5351,5351.0,-31.0,-1.0
5352,5352.0,-31.0,-1.0
5353,5353.0,-31.0,-1.0
5354,5354.0,-29.0,-0.9375
5355,5355.0,-25.0,-0.8125
5356,5356.0,-29.0,-0.9375
5357,5357.0,-27.0,-0.875
5358,5358.0,-29.0,-0.9375
5359,5359.0,-31.0,-1.0
5360,5360.0,-31.0,-1.0
5361,5361.0,-31.0,-1.0
5362,5362.0,-31.0,-1.0
5363,5363.0,-31.0,-1.0
5364,5364.0,-31.0,-1.0
5365,5365.0,-29.0,-0.9375
5366,5366.0,-29.0,-0.9375
5367,5367.0,-31.0,-1.0
5368,5368.0,-31.0,-1.0
5369,5369.0,-29.0,-0.9375
5370,5370.0,-31.0,-1.0
5371,5371.0,-27.0,-0.875
5372,5372.0,-29.0,-0.875
5373,5373.0,-29.0,-0.875
5374,5374.0,-25.0,-0.6875
5375,5375.0,-25.0,-0.6875
5376,5376.0,-25.0,-0.75
5377,5377.0,-27.0,-0.875
5378,5378.0,-25.0,-0.8125
5379,5379.0,-29.0,-0.9375
5380,5380.0,-29.0,-0.9375
5381,5381.0,-31.0,-1.0
5382,5382.0,-25.0,-0.875
5383,5383.0,-27.0,-0.9375
5384,5384.0,-23.0,-0.6875
5385,5385.0,-19.0,-0.5625
5386,5386.0,-27.0,-0.875
5387,5387.0,-29.0,-0.9375
5388,5388.0,-31.0,-1.0
5389,5389.0,-29.0,-0.9375
5390,5390.0,-31.0,-1.0
5391,5391.0,-31.0,-1.0
5392,5392.0,-31.0,-1.0
5393,5393.0,-29.0,-0.9375
5394,5394.0,-29.0,-0.9375
5395,5395.0,-29.0,-0.9375
5396,5396.0,-27.0,-0.875
5397,5397.0,-25.0,-0.8125
5398,5398.0,-27.0,-0.8125
5399,5399.0,-25.0,-0.75
5400,5400.0,-25.0,-0.8125
5401,5401.0,-29.0,-0.9375
5402,5402.0,-31.0,-1.0
5403,5403.0,-29.0,-0.9375
5404,5404.0,-29.0,-0.9375
5405,5405.0,-25.0,-0.8125
5406,5406.0,-31.0,-1.0
5407,5407.0,-31.0,-1.0
5408,5408.0,-31.0,-1.0
5409,5409.0,-29.0,-0.9375
5410,5410.0,-27.0,-0.875
5411,5411.0,-31.0,-1.0
5412,5412.0,-29.0,-0.875
5413,5413.0,-25.0,-0.8125
5414,5414.0,-25.0,-0.8125
5415,5415.0,-23.0,-0.6875
5416,5416.0,-27.0,-0.75
5417,5417.0,-31.0,-1.0
5418,5418.0,-31.0,-1.0
5419,5419.0,-31.0,-1.0
5420,5420.0,-25.0,-0.8125
5421,5421.0,-25.0,-0.8125
5422,5422.0,-25.0,-0.75
5423,5423.0,-27.0,-0.8125
5424,5424.0,-29.0,-0.9375
5425,5425.0,-29.0,-0.875
5426,5426.0,-29.0,-0.875
5427,5427.0,-29.0,-0.875
5428,5428.0,-25.0,-0.75
5429,5429.0,-27.0,-0.8125
5430,5430.0,-27.0,-0.8125
5431,5431.0,-27.0,-0.8125
5432,5432.0,-27.0,-0.8125
5433,5433.0,-29.0,-0.8125
5434,5434.0,-29.0,-0.9375
5435,5435.0,-29.0,-0.9375
5436,5436.0,-27.0,-0.875
5437,5437.0,-27.0,-0.8125
5438,5438.0,-27.0,-0.8125
5439,5439.0,-27.0,-0.75
5440,5440.0,-27.0,-0.75
5441,5441.0,-27.0,-0.875
5442,5442.0,-27.0,-0.875
5443,5443.0,-29.0,-0.9375
5444,5444.0,-27.0,-0.8125
5445,5445.0,-29.0,-0.875
5446,5446.0,-27.0,-0.875
5447,5447.0,-29.0,-0.9375
5448,5448.0,-25.0,-0.8125
5449,5449.0,-29.0,-0.9375
5450,5450.0,-29.0,-0.9375
5451,5451.0,-29.0,-0.9375
5452,5452.0,-25.0,-0.8125
5453,5453.0,-25.0,-0.8125
5454,5454.0,-23.0,-0.75
5455,5455.0,-27.0,-0.875
5456,5456.0,-31.0,-1.0
5457,5457.0,-31.0,-1.0
5458,5458.0,-29.0,-0.9375
5459,5459.0,-29.0,-0.9375
5460,5460.0,-27.0,-0.75
5461,5461.0,-27.0,-0.75
5462,5462.0,-27.0,-0.75
5463,5463.0,-27.0,-0.75
5464,5464.0,-27.0,-0.75
5465,5465.0,-29.0,-0.875
5466,5466.0,-27.0,-0.75
5467,5467.0,-25.0,-0.6875
5468,5468.0,-29.0,-0.8125
5469,5469.0,-29.0,-0.8125
5470,5470.0,-25.0,-0.6875
5471,5471.0,-21.0,-0.5
5472,5472.0,-23.0,-0.75
5473,5473.0,-29.0,-0.9375
5474,5474.0,-25.0,-0.625
5475,5475.0,-23.0,-0.6875
5476,5476.0,-25.0,-0.6875
5477,5477.0,-27.0,-0.8125
5478,5478.0,-29.0,-0.8125
5479,5479.0,-29.0,-0.8125
5480,5480.0,-25.0,-0.6875
5481,5481.0,-27.0,-0.6875
5482,5482.0,-27.0,-0.6875
5483,5483.0,-23.0,-0.625
5484,5484.0,-23.0,-0.625
5485,5485.0,-29.0,-0.8125
5486,5486.0,-27.0,-0.8125
5487,5487.0,-29.0,-0.875
5488,5488.0,-27.0,-0.8125
5489,5489.0,-25.0,-0.6875
5490,5490.0,-29.0,-0.875
5491,5491.0,-29.0,-0.8125
5492,5492.0,-23.0,-0.8125
5493,5493.0,-29.0,-0.9375
5494,5494.0,-31.0,-1.0
5495,5495.0,-29.0,-0.875
5496,5496.0,-29.0,-0.875
5497,5497.0,-31.0,-1.0
5498,5498.0,-31.0,-1.0
5499,5499.0,-29.0,-0.9375
5500,5500.0,-31.0,-1.0
5501,5501.0,-31.0,-1.0
5502,5502.0,-31.0,-1.0
5503,5503.0,-27.0,-0.9375
5504,5504.0,-31.0,-1.0
5505,5505.0,-31.0,-1.0
5506,5506.0,-31.0,-1.0
5507,5507.0,-25.0,-0.8125
5508,5508.0,-31.0,-1.0
5509,5509.0,-31.0,-1.0
5510,5510.0,-31.0,-1.0
5511,5511.0,-31.0,-1.0
5512,5512.0,-29.0,-0.9375
5513,5513.0,-23.0,-0.75
5514,5514.0,-29.0,-0.875
5515,5515.0,-31.0,-1.0
5516,5516.0,-29.0,-0.875
5517,5517.0,-29.0,-0.9375
5518,5518.0,-29.0,-0.875
5519,5519.0,-29.0,-0.8125
5520,5520.0,-29.0,-0.875
5521,5521.0,-25.0,-0.75
5522,5522.0,-29.0,-0.875
5523,5523.0,-23.0,-0.75
5524,5524.0,-29.0,-0.875
5525,5525.0,-29.0,-0.875
5526,5526.0,-29.0,-0.9375
5527,5527.0,-31.0,-1.0
5528,5528.0,-31.0,-1.0
5529,5529.0,-31.0,-1.0
5530,5530.0,-29.0,-0.9375
5531,5531.0,-27.0,-0.875
5532,5532.0,-29.0,-0.875
5533,5533.0,-29.0,-0.9375
5534,5534.0,-31.0,-1.0
5535,5535.0,-29.0,-0.875
5536,5536.0,-29.0,-0.875
5537,5537.0,-29.0,-0.9375
