,n_step,energy,average_magnetization
1587,1587.0,-91.0,-0.46875
1588,1588.0,-87.0,-0.578125
1589,1589.0,-93.0,-0.53125
1590,1590.0,-89.0,-0.53125
1591,1591.0,-103.0,-0.609375
1592,1592.0,-103.0,-0.59375
1593,1593.0,-107.0,-0.734375
1594,1594.0,-101.0,-0.71875
1595,1595.0,-103.0,-0.671875
1596,1596.0,-97.0,-0.65625
1597,1597.0,-97.0,-0.671875
1598,1598.0,-97.0,-0.734375
1599,1599.0,-99.0,-0.71875
1600,1600.0,-109.0,-0.796875
1601,1601.0,-99.0,-0.703125
1602,1602.0,-101.0,-0.703125
1603,1603.0,-95.0,-0.6875
1604,1604.0,-103.0,-0.765625
1605,1605.0,-99.0,-0.71875
1606,1606.0,-101.0,-0.625
1607,1607.0,-105.0,-0.671875
1608,1608.0,-107.0,-0.703125
1609,1609.0,-103.0,-0.71875
1610,1610.0,-101.0,-0.703125
1611,1611.0,-107.0,-0.765625
1612,1612.0,-105.0,-0.671875
1613,1613.0,-109.0,-0.75
1614,1614.0,-99.0,-0.640625
1615,1615.0,-93.0,-0.59375
1616,1616.0,-91.0,-0.671875
1617,1617.0,-93.0,-0.65625
1618,1618.0,-105.0,-0.703125
1619,1619.0,-99.0,-0.671875
1620,1620.0,-93.0,-0.59375
1621,1621.0,-105.0,-0.65625
1622,1622.0,-97.0,-0.625
1623,1623.0,-91.0,-0.59375
1624,1624.0,-99.0,-0.625
1625,1625.0,-93.0,-0.609375
1626,1626.0,-99.0,-0.65625
1627,1627.0,-99.0,-0.6875
1628,1628.0,-111.0,-0.8125
1629,1629.0,-111.0,-0.859375
1630,1630.0,-99.0,-0.6875
1631,1631.0,-105.0,-0.734375
1632,1632.0,-107.0,-0.765625
1633,1633.0,-101.0,-0.734375
1634,1634.0,-101.0,-0.71875
1635,1635.0,-111.0,-0.796875
1636,1636.0,-99.0,-0.703125
1637,1637.0,-109.0,-0.765625
1638,1638.0,-95.0,-0.671875
1639,1639.0,-93.0,-0.671875
1640,1640.0,-101.0,-0.71875
1641,1641.0,-87.0,-0.5625
1642,1642.0,-95.0,-0.609375
1643,1643.0,-89.0,-0.5625
1644,1644.0,-107.0,-0.71875
1645,1645.0,-101.0,-0.65625
1646,1646.0,-109.0,-0.6875
1647,1647.0,-101.0,-0.65625
1648,1648.0,-99.0,-0.671875
1649,1649.0,-105.0,-0.6875
1650,1650.0,-107.0,-0.75
1651,1651.0,-109.0,-0.78125
1652,1652.0,-111.0,-0.828125
1653,1653.0,-113.0,-0.890625
1654,1654.0,-105.0,-0.796875
1655,1655.0,-99.0,-0.6875
1656,1656.0,-87.0,-0.59375
1657,1657.0,-95.0,-0.59375
1658,1658.0,-93.0,-0.609375
1659,1659.0,-91.0,-0.640625
1660,1660.0,-99.0,-0.671875
1661,1661.0,-103.0,-0.703125
1662,1662.0,-89.0,-0.5625
1663,1663.0,-85.0,-0.484375
1664,1664.0,-97.0,-0.578125
1665,1665.0,-101.0,-0.59375
1666,1666.0,-99.0,-0.5625
1667,1667.0,-95.0,-0.546875
1668,1668.0,-107.0,-0.640625
1669,1669.0,-113.0,-0.6875
1670,1670.0,-109.0,-0.6875
1671,1671.0,-105.0,-0.59375
1672,1672.0,-95.0,-0.546875
1673,1673.0,-97.0,-0.5625
1674,1674.0,-107.0,-0.671875
1675,1675.0,-103.0,-0.65625
1676,1676.0,-99.0,-0.625
1677,1677.0,-101.0,-0.71875
1678,1678.0,-97.0,-0.65625
1679,1679.0,-103.0,-0.6875
1680,1680.0,-101.0,-0.71875
1681,1681.0,-97.0,-0.671875
1682,1682.0,-97.0,-0.6875
1683,1683.0,-105.0,-0.8125
1684,1684.0,-113.0,-0.875
1685,1685.0,-93.0,-0.71875
1686,1686.0,-105.0,-0.78125
1687,1687.0,-101.0,-0.75
1688,1688.0,-107.0,-0.828125
1689,1689.0,-97.0,-0.703125
1690,1690.0,-97.0,-0.671875
1691,1691.0,-99.0,-0.6875
1692,1692.0,-103.0,-0.609375
1693,1693.0,-91.0,-0.640625
1694,1694.0,-83.0,-0.5625
1695,1695.0,-91.0,-0.53125
1696,1696.0,-93.0,-0.53125
1697,1697.0,-89.0,-0.53125
1698,1698.0,-103.0,-0.609375
1699,1699.0,-95.0,-0.546875
1700,1700.0,-89.0,-0.484375
1701,1701.0,-91.0,-0.578125
1702,1702.0,-99.0,-0.5625
1703,1703.0,-95.0,-0.5625
1704,1704.0,-89.0,-0.453125
1705,1705.0,-89.0,-0.515625
1706,1706.0,-103.0,-0.640625
1707,1707.0,-97.0,-0.640625
1708,1708.0,-91.0,-0.546875
1709,1709.0,-83.0,-0.515625
1710,1710.0,-99.0,-0.609375
1711,1711.0,-103.0,-0.65625
1712,1712.0,-99.0,-0.65625
1713,1713.0,-97.0,-0.6875
1714,1714.0,-97.0,-0.640625
1715,1715.0,-97.0,-0.640625
1716,1716.0,-99.0,-0.703125
1717,1717.0,-103.0,-0.71875
1718,1718.0,-105.0,-0.6875
1719,1719.0,-95.0,-0.65625
1720,1720.0,-99.0,-0.703125
1721,1721.0,-99.0,-0.703125
1722,1722.0,-103.0,-0.765625
1723,1723.0,-107.0,-0.71875
1724,1724.0,-107.0,-0.71875
1725,1725.0,-97.0,-0.640625
1726,1726.0,-99.0,-0.65625
1727,1727.0,-97.0,-0.703125
1728,1728.0,-99.0,-0.71875
1729,1729.0,-101.0,-0.71875
1730,1730.0,-83.0,-0.53125
1731,1731.0,-95.0,-0.5625
1732,1732.0,-97.0,-0.5625
1733,1733.0,-91.0,-0.4375
1734,1734.0,-91.0,-0.5
1735,1735.0,-91.0,-0.546875
1736,1736.0,-83.0,-0.46875
1737,1737.0,-95.0,-0.671875
1738,1738.0,-101.0,-0.734375
1739,1739.0,-103.0,-0.75
1740,1740.0,-93.0,-0.734375
1741,1741.0,-105.0,-0.8125
1742,1742.0,-105.0,-0.75
1743,1743.0,-103.0,-0.75
1744,1744.0,-89.0,-0.6875
1745,1745.0,-99.0,-0.734375
1746,1746.0,-107.0,-0.765625
1747,1747.0,-99.0,-0.671875
1748,1748.0,-101.0,-0.671875
1749,1749.0,-101.0,-0.65625
1750,1750.0,-103.0,-0.59375
1751,1751.0,-99.0,-0.65625
1752,1752.0,-97.0,-0.625
1753,1753.0,-97.0,-0.640625
1754,1754.0,-95.0,-0.703125
1755,1755.0,-93.0,-0.671875
1756,1756.0,-101.0,-0.625
1757,1757.0,-89.0,-0.515625
1758,1758.0,-95.0,-0.578125
1759,1759.0,-97.0,-0.546875
1760,1760.0,-103.0,-0.625
1761,1761.0,-97.0,-0.5625
1762,1762.0,-91.0,-0.515625
1763,1763.0,-91.0,-0.5625
1764,1764.0,-111.0,-0.734375
1765,1765.0,-101.0,-0.609375
1766,1766.0,-89.0,-0.546875
1767,1767.0,-87.0,-0.390625
1768,1768.0,-89.0,-0.515625
1769,1769.0,-101.0,-0.609375
1770,1770.0,-87.0,-0.46875
1771,1771.0,-91.0,-0.609375
1772,1772.0,-101.0,-0.671875
1773,1773.0,-97.0,-0.703125
1774,1774.0,-91.0,-0.640625
1775,1775.0,-83.0,-0.546875
1776,1776.0,-87.0,-0.609375
1777,1777.0,-95.0,-0.703125
1778,1778.0,-93.0,-0.671875
1779,1779.0,-99.0,-0.703125
1780,1780.0,-99.0,-0.671875
1781,1781.0,-103.0,-0.671875
1782,1782.0,-97.0,-0.625
1783,1783.0,-93.0,-0.515625
1784,1784.0,-95.0,-0.609375
1785,1785.0,-105.0,-0.71875
1786,1786.0,-101.0,-0.734375
1787,1787.0,-99.0,-0.703125
1788,1788.0,-103.0,-0.765625
1789,1789.0,-107.0,-0.8125
1790,1790.0,-97.0,-0.6875
1791,1791.0,-103.0,-0.78125
1792,1792.0,-109.0,-0.828125
1793,1793.0,-107.0,-0.796875
1794,1794.0,-107.0,-0.828125
1795,1795.0,-101.0,-0.75
1796,1796.0,-97.0,-0.703125
1797,1797.0,-85.0,-0.625
1798,1798.0,-99.0,-0.609375
1799,1799.0,-105.0,-0.671875
1800,1800.0,-99.0,-0.703125
1801,1801.0,-97.0,-0.703125
1802,1802.0,-97.0,-0.734375
1803,1803.0,-97.0,-0.609375
1804,1804.0,-89.0,-0.546875
1805,1805.0,-95.0,-0.609375
1806,1806.0,-99.0,-0.625
1807,1807.0,-101.0,-0.65625
1808,1808.0,-97.0,-0.578125
1809,1809.0,-91.0,-0.53125
1810,1810.0,-89.0,-0.578125
1811,1811.0,-97.0,-0.625
1812,1812.0,-95.0,-0.625
1813,1813.0,-99.0,-0.609375
1814,1814.0,-91.0,-0.578125
1815,1815.0,-97.0,-0.546875
1816,1816.0,-93.0,-0.578125
1817,1817.0,-101.0,-0.65625
1818,1818.0,-97.0,-0.671875
1819,1819.0,-97.0,-0.59375
1820,1820.0,-95.0,-0.671875
1821,1821.0,-97.0,-0.625
1822,1822.0,-79.0,-0.53125
1823,1823.0,-87.0,-0.5625
1824,1824.0,-89.0,-0.609375
1825,1825.0,-99.0,-0.671875
1826,1826.0,-79.0,-0.5625
1827,1827.0,-109.0,-0.78125
1828,1828.0,-99.0,-0.640625
1829,1829.0,-97.0,-0.6875
1830,1830.0,-99.0,-0.703125
1831,1831.0,-101.0,-0.703125
1832,1832.0,-103.0,-0.78125
1833,1833.0,-83.0,-0.59375
1834,1834.0,-85.0,-0.515625
1835,1835.0,-93.0,-0.546875
1836,1836.0,-87.0,-0.703125
1837,1837.0,-103.0,-0.75
1838,1838.0,-103.0,-0.75
1839,1839.0,-107.0,-0.75
1840,1840.0,-105.0,-0.703125
1841,1841.0,-101.0,-0.65625
1842,1842.0,-101.0,-0.65625
1843,1843.0,-101.0,-0.71875
1844,1844.0,-107.0,-0.75
1845,1845.0,-99.0,-0.71875
1846,1846.0,-101.0,-0.796875
1847,1847.0,-99.0,-0.75
1848,1848.0,-101.0,-0.703125
1849,1849.0,-95.0,-0.625
1850,1850.0,-97.0,-0.625
1851,1851.0,-101.0,-0.6875
1852,1852.0,-95.0,-0.6875
1853,1853.0,-97.0,-0.734375
1854,1854.0,-99.0,-0.71875
1855,1855.0,-97.0,-0.734375
1856,1856.0,-95.0,-0.71875
1857,1857.0,-89.0,-0.671875
1858,1858.0,-101.0,-0.75
1859,1859.0,-103.0,-0.75
1860,1860.0,-101.0,-0.703125
1861,1861.0,-107.0,-0.828125
1862,1862.0,-101.0,-0.765625
1863,1863.0,-105.0,-0.71875
1864,1864.0,-103.0,-0.65625
1865,1865.0,-95.0,-0.609375
1866,1866.0,-87.0,-0.609375
1867,1867.0,-93.0,-0.640625
1868,1868.0,-101.0,-0.640625
1869,1869.0,-99.0,-0.65625
1870,1870.0,-101.0,-0.703125
1871,1871.0,-99.0,-0.71875
1872,1872.0,-111.0,-0.765625
1873,1873.0,-103.0,-0.65625
1874,1874.0,-97.0,-0.6875
1875,1875.0,-87.0,-0.625
1876,1876.0,-95.0,-0.625
1877,1877.0,-99.0,-0.65625
1878,1878.0,-101.0,-0.671875
1879,1879.0,-93.0,-0.609375
1880,1880.0,-97.0,-0.65625
1881,1881.0,-91.0,-0.578125
1882,1882.0,-99.0,-0.65625
1883,1883.0,-107.0,-0.75
1884,1884.0,-111.0,-0.828125
1885,1885.0,-103.0,-0.6875
1886,1886.0,-97.0,-0.6875
1887,1887.0,-93.0,-0.671875
1888,1888.0,-91.0,-0.625
1889,1889.0,-103.0,-0.75
1890,1890.0,-115.0,-0.8125
1891,1891.0,-111.0,-0.796875
1892,1892.0,-109.0,-0.765625
1893,1893.0,-97.0,-0.734375
1894,1894.0,-101.0,-0.703125
1895,1895.0,-103.0,-0.6875
1896,1896.0,-105.0,-0.6875
1897,1897.0,-97.0,-0.6875
1898,1898.0,-91.0,-0.625
1899,1899.0,-79.0,-0.53125
1900,1900.0,-97.0,-0.6875
1901,1901.0,-101.0,-0.6875
1902,1902.0,-103.0,-0.6875
1903,1903.0,-99.0,-0.65625
1904,1904.0,-95.0,-0.5625
1905,1905.0,-91.0,-0.609375
1906,1906.0,-91.0,-0.59375
1907,1907.0,-99.0,-0.65625
1908,1908.0,-103.0,-0.65625
1909,1909.0,-105.0,-0.703125
1910,1910.0,-107.0,-0.703125
1911,1911.0,-105.0,-0.703125
1912,1912.0,-109.0,-0.703125
1913,1913.0,-111.0,-0.71875
1914,1914.0,-105.0,-0.65625
1915,1915.0,-103.0,-0.609375
1916,1916.0,-109.0,-0.703125
1917,1917.0,-105.0,-0.75
1918,1918.0,-99.0,-0.75
1919,1919.0,-105.0,-0.703125
1920,1920.0,-103.0,-0.765625
1921,1921.0,-109.0,-0.765625
1922,1922.0,-105.0,-0.734375
1923,1923.0,-97.0,-0.78125
1924,1924.0,-103.0,-0.8125
1925,1925.0,-101.0,-0.78125
1926,1926.0,-107.0,-0.828125
1927,1927.0,-103.0,-0.765625
1928,1928.0,-115.0,-0.84375
1929,1929.0,-99.0,-0.71875
1930,1930.0,-95.0,-0.703125
1931,1931.0,-91.0,-0.5625
1932,1932.0,-87.0,-0.59375
1933,1933.0,-93.0,-0.640625
1934,1934.0,-83.0,-0.546875
1935,1935.0,-91.0,-0.59375
1936,1936.0,-87.0,-0.640625
1937,1937.0,-101.0,-0.75
1938,1938.0,-89.0,-0.640625
1939,1939.0,-93.0,-0.6875
1940,1940.0,-97.0,-0.71875
1941,1941.0,-105.0,-0.8125
1942,1942.0,-97.0,-0.71875
1943,1943.0,-109.0,-0.828125
1944,1944.0,-99.0,-0.78125
1945,1945.0,-107.0,-0.828125
1946,1946.0,-97.0,-0.703125
1947,1947.0,-97.0,-0.71875
1948,1948.0,-97.0,-0.703125
1949,1949.0,-91.0,-0.703125
1950,1950.0,-95.0,-0.6875
1951,1951.0,-105.0,-0.765625
1952,1952.0,-119.0,-0.90625
1953,1953.0,-103.0,-0.78125
1954,1954.0,-109.0,-0.8125
1955,1955.0,-103.0,-0.6875
1956,1956.0,-99.0,-0.65625
1957,1957.0,-95.0,-0.609375
1958,1958.0,-95.0,-0.671875
1959,1959.0,-93.0,-0.609375
1960,1960.0,-103.0,-0.578125
1961,1961.0,-105.0,-0.671875
1962,1962.0,-93.0,-0.5625
1963,1963.0,-89.0,-0.625
1964,1964.0,-93.0,-0.65625
1965,1965.0,-93.0,-0.671875
1966,1966.0,-107.0,-0.8125
1967,1967.0,-111.0,-0.796875
1968,1968.0,-105.0,-0.75
1969,1969.0,-89.0,-0.546875
1970,1970.0,-89.0,-0.578125
1971,1971.0,-99.0,-0.609375
1972,1972.0,-95.0,-0.625
1973,1973.0,-95.0,-0.6875
1974,1974.0,-93.0,-0.578125
1975,1975.0,-105.0,-0.671875
1976,1976.0,-101.0,-0.71875
1977,1977.0,-107.0,-0.765625
1978,1978.0,-101.0,-0.640625
1979,1979.0,-103.0,-0.703125
1980,1980.0,-99.0,-0.6875
1981,1981.0,-85.0,-0.53125
1982,1982.0,-101.0,-0.6875
1983,1983.0,-95.0,-0.625
1984,1984.0,-95.0,-0.734375
1985,1985.0,-103.0,-0.75
1986,1986.0,-99.0,-0.734375
1987,1987.0,-101.0,-0.6875
1988,1988.0,-101.0,-0.78125
1989,1989.0,-111.0,-0.796875
1990,1990.0,-107.0,-0.78125
1991,1991.0,-97.0,-0.734375
1992,1992.0,-105.0,-0.8125
1993,1993.0,-97.0,-0.703125
1994,1994.0,-101.0,-0.765625
1995,1995.0,-99.0,-0.640625
1996,1996.0,-95.0,-0.609375
1997,1997.0,-87.0,-0.609375
1998,1998.0,-91.0,-0.65625
1999,1999.0,-95.0,-0.640625
2000,2000.0,-97.0,-0.609375
2001,2001.0,-101.0,-0.671875
2002,2002.0,-105.0,-0.71875
2003,2003.0,-95.0,-0.6875
2004,2004.0,-95.0,-0.703125
2005,2005.0,-99.0,-0.75
2006,2006.0,-101.0,-0.75
2007,2007.0,-101.0,-0.765625
2008,2008.0,-99.0,-0.71875
2009,2009.0,-99.0,-0.671875
2010,2010.0,-99.0,-0.6875
2011,2011.0,-91.0,-0.671875
2012,2012.0,-101.0,-0.734375
2013,2013.0,-109.0,-0.796875
2014,2014.0,-99.0,-0.703125
2015,2015.0,-87.0,-0.640625
2016,2016.0,-89.0,-0.640625
2017,2017.0,-93.0,-0.609375
2018,2018.0,-99.0,-0.6875
2019,2019.0,-111.0,-0.78125
2020,2020.0,-111.0,-0.875
2021,2021.0,-111.0,-0.875
2022,2022.0,-113.0,-0.890625
2023,2023.0,-103.0,-0.8125
2024,2024.0,-107.0,-0.8125
2025,2025.0,-101.0,-0.75
2026,2026.0,-105.0,-0.765625
2027,2027.0,-99.0,-0.71875
2028,2028.0,-95.0,-0.671875
2029,2029.0,-91.0,-0.65625
2030,2030.0,-99.0,-0.6875
2031,2031.0,-91.0,-0.65625
2032,2032.0,-99.0,-0.71875
2033,2033.0,-101.0,-0.703125
2034,2034.0,-105.0,-0.78125
2035,2035.0,-109.0,-0.8125
2036,2036.0,-115.0,-0.859375
2037,2037.0,-119.0,-0.890625
2038,2038.0,-111.0,-0.84375
2039,2039.0,-111.0,-0.84375
2040,2040.0,-99.0,-0.703125
2041,2041.0,-99.0,-0.71875
2042,2042.0,-89.0,-0.671875
2043,2043.0,-91.0,-0.671875
2044,2044.0,-105.0,-0.78125
2045,2045.0,-99.0,-0.6875
2046,2046.0,-99.0,-0.625
2047,2047.0,-103.0,-0.703125
2048,2048.0,-103.0,-0.71875
2049,2049.0,-99.0,-0.75
2050,2050.0,-91.0,-0.671875
2051,2051.0,-95.0,-0.65625
2052,2052.0,-105.0,-0.640625
2053,2053.0,-103.0,-0.625
2054,2054.0,-103.0,-0.59375
2055,2055.0,-97.0,-0.65625
2056,2056.0,-103.0,-0.6875
2057,2057.0,-109.0,-0.734375
2058,2058.0,-103.0,-0.65625
2059,2059.0,-97.0,-0.609375
2060,2060.0,-97.0,-0.609375
2061,2061.0,-97.0,-0.65625
2062,2062.0,-89.0,-0.578125
2063,2063.0,-97.0,-0.578125
2064,2064.0,-103.0,-0.65625
2065,2065.0,-105.0,-0.640625
2066,2066.0,-97.0,-0.640625
2067,2067.0,-83.0,-0.515625
2068,2068.0,-95.0,-0.640625
2069,2069.0,-99.0,-0.703125
2070,2070.0,-97.0,-0.703125
2071,2071.0,-103.0,-0.75
2072,2072.0,-95.0,-0.703125
2073,2073.0,-105.0,-0.765625
2074,2074.0,-97.0,-0.703125
2075,2075.0,-101.0,-0.734375
2076,2076.0,-97.0,-0.765625
2077,2077.0,-99.0,-0.765625
2078,2078.0,-105.0,-0.8125
2079,2079.0,-103.0,-0.828125
2080,2080.0,-95.0,-0.765625
2081,2081.0,-101.0,-0.8125
2082,2082.0,-107.0,-0.828125
2083,2083.0,-113.0,-0.875
2084,2084.0,-105.0,-0.796875
2085,2085.0,-105.0,-0.796875
2086,2086.0,-101.0,-0.78125
2087,2087.0,-99.0,-0.734375
2088,2088.0,-103.0,-0.828125
2089,2089.0,-111.0,-0.84375
2090,2090.0,-99.0,-0.734375
2091,2091.0,-101.0,-0.78125
2092,2092.0,-101.0,-0.75
2093,2093.0,-111.0,-0.8125
2094,2094.0,-113.0,-0.84375
2095,2095.0,-103.0,-0.734375
2096,2096.0,-105.0,-0.796875
2097,2097.0,-105.0,-0.75
2098,2098.0,-97.0,-0.703125
2099,2099.0,-99.0,-0.71875
2100,2100.0,-97.0,-0.65625
2101,2101.0,-101.0,-0.71875
2102,2102.0,-95.0,-0.6875
2103,2103.0,-107.0,-0.78125
2104,2104.0,-97.0,-0.703125
2105,2105.0,-95.0,-0.671875
2106,2106.0,-103.0,-0.6875
2107,2107.0,-101.0,-0.671875
2108,2108.0,-95.0,-0.65625
2109,2109.0,-99.0,-0.703125
2110,2110.0,-95.0,-0.671875
2111,2111.0,-85.0,-0.609375
2112,2112.0,-95.0,-0.765625
2113,2113.0,-101.0,-0.75
2114,2114.0,-97.0,-0.6875
2115,2115.0,-103.0,-0.71875
2116,2116.0,-109.0,-0.765625
2117,2117.0,-97.0,-0.75
2118,2118.0,-107.0,-0.765625
2119,2119.0,-105.0,-0.734375
2120,2120.0,-105.0,-0.78125
2121,2121.0,-105.0,-0.765625
2122,2122.0,-105.0,-0.765625
2123,2123.0,-103.0,-0.75
2124,2124.0,-101.0,-0.671875
2125,2125.0,-101.0,-0.75
2126,2126.0,-105.0,-0.796875
2127,2127.0,-107.0,-0.78125
2128,2128.0,-95.0,-0.6875
2129,2129.0,-105.0,-0.78125
2130,2130.0,-115.0,-0.890625
2131,2131.0,-111.0,-0.84375
2132,2132.0,-99.0,-0.75
2133,2133.0,-109.0,-0.828125
2134,2134.0,-99.0,-0.765625
2135,2135.0,-103.0,-0.796875
2136,2136.0,-105.0,-0.78125
2137,2137.0,-97.0,-0.71875
2138,2138.0,-101.0,-0.65625
2139,2139.0,-97.0,-0.609375
2140,2140.0,-95.0,-0.625
2141,2141.0,-97.0,-0.640625
2142,2142.0,-101.0,-0.671875
2143,2143.0,-97.0,-0.671875
2144,2144.0,-91.0,-0.6875
2145,2145.0,-101.0,-0.703125
2146,2146.0,-91.0,-0.65625
2147,2147.0,-91.0,-0.625
2148,2148.0,-87.0,-0.578125
2149,2149.0,-95.0,-0.59375
2150,2150.0,-93.0,-0.578125
2151,2151.0,-95.0,-0.609375
2152,2152.0,-87.0,-0.46875
2153,2153.0,-107.0,-0.65625
2154,2154.0,-89.0,-0.5625
2155,2155.0,-95.0,-0.609375
2156,2156.0,-93.0,-0.609375
2157,2157.0,-93.0,-0.6875
2158,2158.0,-85.0,-0.578125
2159,2159.0,-93.0,-0.546875
2160,2160.0,-79.0,-0.5
2161,2161.0,-85.0,-0.5625
2162,2162.0,-95.0,-0.640625
2163,2163.0,-103.0,-0.75
2164,2164.0,-107.0,-0.765625
2165,2165.0,-105.0,-0.78125
2166,2166.0,-105.0,-0.8125
2167,2167.0,-113.0,-0.890625
2168,2168.0,-103.0,-0.765625
2169,2169.0,-109.0,-0.84375
2170,2170.0,-107.0,-0.828125
2171,2171.0,-115.0,-0.90625
2172,2172.0,-105.0,-0.796875
2173,2173.0,-105.0,-0.71875
2174,2174.0,-99.0,-0.6875
2175,2175.0,-103.0,-0.75
2176,2176.0,-105.0,-0.75
2177,2177.0,-101.0,-0.671875
2178,2178.0,-103.0,-0.671875
2179,2179.0,-99.0,-0.578125
2180,2180.0,-95.0,-0.578125
2181,2181.0,-89.0,-0.515625
2182,2182.0,-99.0,-0.625
2183,2183.0,-111.0,-0.65625
2184,2184.0,-109.0,-0.609375
2185,2185.0,-93.0,-0.484375
2186,2186.0,-97.0,-0.625
2187,2187.0,-101.0,-0.546875
2188,2188.0,-99.0,-0.546875
2189,2189.0,-95.0,-0.46875
2190,2190.0,-95.0,-0.515625
2191,2191.0,-105.0,-0.5625
2192,2192.0,-99.0,-0.578125
2193,2193.0,-103.0,-0.5625
2194,2194.0,-101.0,-0.65625
2195,2195.0,-99.0,-0.578125
2196,2196.0,-105.0,-0.640625
2197,2197.0,-101.0,-0.609375
2198,2198.0,-103.0,-0.640625
2199,2199.0,-91.0,-0.546875
2200,2200.0,-105.0,-0.640625
2201,2201.0,-101.0,-0.625
2202,2202.0,-99.0,-0.6875
2203,2203.0,-97.0,-0.609375
2204,2204.0,-81.0,-0.484375
2205,2205.0,-87.0,-0.53125
2206,2206.0,-105.0,-0.6875
2207,2207.0,-103.0,-0.65625
2208,2208.0,-105.0,-0.75
2209,2209.0,-97.0,-0.671875
2210,2210.0,-103.0,-0.703125
2211,2211.0,-97.0,-0.578125
2212,2212.0,-105.0,-0.671875
2213,2213.0,-97.0,-0.609375
2214,2214.0,-101.0,-0.59375
2215,2215.0,-111.0,-0.71875
2216,2216.0,-95.0,-0.671875
2217,2217.0,-93.0,-0.53125
2218,2218.0,-99.0,-0.625
2219,2219.0,-99.0,-0.5625
2220,2220.0,-95.0,-0.46875
2221,2221.0,-93.0,-0.421875
2222,2222.0,-89.0,-0.5
2223,2223.0,-83.0,-0.484375
2224,2224.0,-81.0,-0.484375
2225,2225.0,-97.0,-0.53125
2226,2226.0,-95.0,-0.578125
2227,2227.0,-95.0,-0.640625
2228,2228.0,-95.0,-0.578125
2229,2229.0,-95.0,-0.65625
2230,2230.0,-107.0,-0.734375
2231,2231.0,-103.0,-0.6875
2232,2232.0,-97.0,-0.671875
2233,2233.0,-99.0,-0.6875
2234,2234.0,-99.0,-0.671875
2235,2235.0,-101.0,-0.6875
2236,2236.0,-101.0,-0.6875
2237,2237.0,-105.0,-0.703125
2238,2238.0,-97.0,-0.6875
2239,2239.0,-93.0,-0.6875
2240,2240.0,-105.0,-0.734375
2241,2241.0,-105.0,-0.71875
2242,2242.0,-97.0,-0.671875
2243,2243.0,-99.0,-0.625
2244,2244.0,-97.0,-0.65625
2245,2245.0,-87.0,-0.53125
2246,2246.0,-93.0,-0.53125
2247,2247.0,-101.0,-0.625
2248,2248.0,-93.0,-0.53125
2249,2249.0,-75.0,-0.515625
2250,2250.0,-99.0,-0.625
2251,2251.0,-87.0,-0.578125
2252,2252.0,-97.0,-0.609375
2253,2253.0,-101.0,-0.640625
2254,2254.0,-99.0,-0.65625
2255,2255.0,-85.0,-0.546875
2256,2256.0,-105.0,-0.6875
2257,2257.0,-95.0,-0.71875
2258,2258.0,-99.0,-0.71875
2259,2259.0,-93.0,-0.640625
2260,2260.0,-99.0,-0.625
2261,2261.0,-99.0,-0.703125
2262,2262.0,-99.0,-0.640625
2263,2263.0,-95.0,-0.609375
2264,2264.0,-95.0,-0.640625
2265,2265.0,-93.0,-0.578125
2266,2266.0,-89.0,-0.59375
2267,2267.0,-93.0,-0.578125
2268,2268.0,-93.0,-0.578125
2269,2269.0,-101.0,-0.71875
2270,2270.0,-103.0,-0.75
2271,2271.0,-99.0,-0.71875
2272,2272.0,-97.0,-0.71875
2273,2273.0,-87.0,-0.625
2274,2274.0,-105.0,-0.765625
2275,2275.0,-93.0,-0.703125
2276,2276.0,-99.0,-0.703125
2277,2277.0,-103.0,-0.71875
2278,2278.0,-99.0,-0.71875
2279,2279.0,-99.0,-0.75
2280,2280.0,-91.0,-0.6875
2281,2281.0,-89.0,-0.6875
2282,2282.0,-83.0,-0.609375
2283,2283.0,-105.0,-0.78125
2284,2284.0,-105.0,-0.78125
2285,2285.0,-107.0,-0.78125
2286,2286.0,-87.0,-0.625
2287,2287.0,-95.0,-0.640625
2288,2288.0,-105.0,-0.6875
2289,2289.0,-95.0,-0.5625
2290,2290.0,-89.0,-0.53125
2291,2291.0,-83.0,-0.421875
2292,2292.0,-91.0,-0.484375
2293,2293.0,-93.0,-0.578125
2294,2294.0,-85.0,-0.515625
2295,2295.0,-97.0,-0.640625
2296,2296.0,-95.0,-0.625
2297,2297.0,-91.0,-0.671875
2298,2298.0,-101.0,-0.703125
2299,2299.0,-105.0,-0.71875
2300,2300.0,-97.0,-0.625
2301,2301.0,-95.0,-0.59375
2302,2302.0,-101.0,-0.6875
2303,2303.0,-105.0,-0.703125
2304,2304.0,-89.0,-0.640625
2305,2305.0,-93.0,-0.671875
2306,2306.0,-95.0,-0.703125
2307,2307.0,-97.0,-0.703125
2308,2308.0,-97.0,-0.703125
2309,2309.0,-93.0,-0.65625
2310,2310.0,-95.0,-0.625
2311,2311.0,-99.0,-0.640625
2312,2312.0,-107.0,-0.71875
2313,2313.0,-99.0,-0.703125
2314,2314.0,-97.0,-0.75
2315,2315.0,-103.0,-0.734375
2316,2316.0,-95.0,-0.65625
2317,2317.0,-101.0,-0.78125
2318,2318.0,-101.0,-0.765625
2319,2319.0,-101.0,-0.765625
2320,2320.0,-113.0,-0.875
2321,2321.0,-95.0,-0.734375
2322,2322.0,-105.0,-0.796875
2323,2323.0,-111.0,-0.84375
2324,2324.0,-99.0,-0.734375
2325,2325.0,-99.0,-0.71875
2326,2326.0,-89.0,-0.59375
