node_ID,node_label,latitude,longitude,country_name,country_IS03
4969,Hrvatska Kostajnica,45.23751049999984,16.525390499999787,Croatia,HR
4970,Kamanje,45.63695899999985,15.39420949999979,Croatia,HR
4971,Karlovac,45.49968349999986,15.539994999999777,Croatia,HR
4972,Klostar Podravski,45.982360999999855,17.137449499999775,Croatia,HR
4973,Knin,44.03837949999985,16.19872849999979,Croatia,HR
4974,Koprivnica,46.14770899999985,16.82093599999979,Croatia,HR
4975,Kotoriba,46.35369049999986,16.812349499999783,Croatia,HR
4976,Krizevci,46.00732499999984,16.545508999999782,Croatia,HR
4977,Lupoglav,45.34902949999986,14.109689499999774,Croatia,HR
4978,Metkovic,43.05955099999986,17.645478999999796,Croatia,HR
4979,Mursko Sredisce,46.511340999999845,16.44572999999977,Croatia,HR
4980,Nasice,45.48712849999984,18.100835999999788,Croatia,HR
4981,Nova Kapela - Batrina,45.18770199999986,17.65199849999979,Croatia,HR
4982,Novska,45.32870199999985,16.968400999999773,Croatia,HR
4983,Ogulin,45.26866149999984,15.225859499999785,Croatia,HR
4984,Opuzen,43.02155999999985,17.568589999999773,Croatia,HR
4985,Osijek,45.55237549999984,18.686387999999795,Croatia,HR
4986,Ostarije,45.23617949999985,15.292710499999771,Croatia,HR
4987,Pcelic,45.77955999999983,17.52538999999979,Croatia,HR
4988,Perkovic,43.67026149999984,16.113290999999776,Croatia,HR
4989,Pleternica,45.290759999999835,17.810149999999794,Croatia,HR
4990,Popovaca,45.56528099999986,16.613528999999772,Croatia,HR
4991,Pula,44.87712449999984,13.847077999999783,Croatia,HR
4992,Rijeka,45.33336999999986,14.416938499999787,Croatia,HR
4993,Sapjane,45.48176949999984,14.244519999999795,Croatia,HR
4994,Savski Marof,45.88878999999986,15.686340499999773,Croatia,HR
4995,Sibenik,43.73112099999986,15.894489999999792,Croatia,HR
4996,Sisak,45.47243099999986,16.37984099999977,Croatia,HR
4997,Skrljevo,45.31797049999986,14.534330499999783,Croatia,HR
4998,Slavonski Brod,45.16373799999985,18.022617499999768,Croatia,HR
4999,Slavonski Samac,45.06962899999985,18.493699499999792,Croatia,HR
5000,Split,43.50218199999986,16.442729999999784,Croatia,HR
5001,Strizivojna,45.227572999999836,18.41336549999977,Croatia,HR
5002,Sunja,45.35489799999985,16.55072899999979,Croatia,HR
5003,Tovarnik,45.15597149999985,19.14656999999977,Croatia,HR
5004,Varazdin,46.30542349999985,16.34882749999977,Croatia,HR
5005,Velika,45.44084949999984,17.662290499999784,Croatia,HR
5006,Vinkovci,45.300128999999856,18.81773949999979,Croatia,HR
5007,Virovitica,45.826099499999856,17.38570999999979,Croatia,HR
5008,Vukovar,45.36464349999986,18.98222149999978,Croatia,HR
5009,Zabok,46.024421499999846,15.906289999999785,Croatia,HR
5010,Zadar,44.10606749999985,15.242192499999788,Croatia,HR
5011,Zagreb,45.80400399999985,15.982677999999794,Croatia,HR
5012,Zupanja,45.06792849999985,18.71371099999979,Croatia,HR
5013,Abony,47.17303299999983,20.015643499999783,Hungary,HU
5014,Ajka,47.107064999999835,17.57424999999978,Hungary,HU
5015,Albertirsa,47.24311299999985,19.603366499999794,Hungary,HU
5016,Baja,46.19367499999984,18.95124949999979,Hungary,HU
5017,Balassagyarmat,48.07083049999986,19.292899499999777,Hungary,HU
5018,Balatonfured,46.95479149999986,17.882067499999778,Hungary,HU
5019,Balmazujvaros,47.61347499999985,21.349294999999785,Hungary,HU
5020,Barcs,45.95196899999985,17.446752999999774,Hungary,HU
5021,Bekes,46.770972999999856,21.113197999999784,Hungary,HU
5022,Bekescsaba,46.675959499999834,21.07581399999978,Hungary,HU
5023,Berettyoujfalu,47.21265299999985,21.530568499999788,Hungary,HU
5024,Biatorbagy,47.48456949999985,18.830404999999786,Hungary,HU
5025,Bicske,47.484015499999856,18.619798999999773,Hungary,HU
5026,Bonyhad,46.296167499999854,18.533511999999774,Hungary,HU
5027,Budakalasz,47.61632499999985,19.055965499999786,Hungary,HU
5028,Budaors,47.44714749999986,18.97143749999978,Hungary,HU
5029,"Budapest, Keleti",47.50076599999986,19.085027999999767,Hungary,HU
5030,Cegled,47.18209099999984,19.806891999999777,Hungary,HU
5031,Celldomolk,47.26106799999985,17.15426199999979,Hungary,HU
5032,Csongrad,46.704277999999846,20.139310499999766,Hungary,HU
5033,Csorna,47.602227499999856,17.250216499999794,Hungary,HU
5034,Dabas,47.19508199999984,19.328768499999768,Hungary,HU
5035,Debrecen,47.52125999999984,21.632977499999782,Hungary,HU
5036,Dombovar,46.370363499999854,18.149191499999773,Hungary,HU
5037,Dorog,47.72469749999985,18.731457499999777,Hungary,HU
5038,Dunaharaszti,47.35776499999986,19.099321999999773,Hungary,HU
5039,Dunakeszi,47.62352199999984,19.135051999999774,Hungary,HU
5040,Dunaujvaros,46.960818499999846,18.914140999999773,Hungary,HU
5041,Edeleny,48.30015349999985,20.74956249999977,Hungary,HU
5042,Erd,47.373286499999836,18.90005199999979,Hungary,HU
5043,Erd also,47.38204249999984,18.937040999999795,Hungary,HU
5044,Esztergom,47.77770699999985,18.743316499999793,Hungary,HU
5045,Fot,47.61125749999985,19.181135999999782,Hungary,HU
5046,God,47.68537649999985,19.136706499999775,Hungary,HU
5047,Godollo,47.59807499999985,19.35700099999977,Hungary,HU
5048,Gyomro,47.429478999999844,19.39338049999978,Hungary,HU
5049,Gyongyos,47.782996499999854,19.93715149999977,Hungary,HU
5050,Gyor,47.685009499999836,17.64512449999978,Hungary,HU
5051,Gyula,46.65643699999984,21.273131999999777,Hungary,HU
5052,Hajduboszormeny,47.66023699999985,21.524003999999792,Hungary,HU
5053,Hajduhadhaz,47.68636549999985,21.678647999999782,Hungary,HU
5054,Hajdunanas,47.832149499999844,21.427366499999778,Hungary,HU
5055,Hajdusamson,47.60671799999986,21.751859999999766,Hungary,HU
5056,Hajduszoboszlo,47.43185899999983,21.412327499999776,Hungary,HU
5057,Hatvan,47.658637499999855,19.671112999999792,Hungary,HU
5058,Heves,47.60945999999984,20.30564149999978,Hungary,HU
5059,Hodmezovasarhely,46.412840999999844,20.337872999999774,Hungary,HU
5060,Isaszeg,47.540024999999844,19.38698649999978,Hungary,HU
5061,Jaszbereny,47.49469399999984,19.893074999999783,Hungary,HU
5062,Kalocsa,46.535626999999835,18.992264999999776,Hungary,HU
5063,Kaposvar,46.35277499999984,17.792990499999775,Hungary,HU
5064,Kapuvar,47.58167499999985,17.046092499999787,Hungary,HU
5065,Karcag,47.30338149999986,20.928893499999788,Hungary,HU
